eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
190.8,3.841874542459709,20.9486429489417,0.9068068117147596,-2.3507683596610978,10.2274926190376,10.053599222660104,35000
181.7,16.787197502859133,19.886266089811812,3.0342577612465806,-2.352138847351072,10.65776926803589,10.564975656986222,36000
198.6,2.2891046284519194,20.72555860752953,0.7970685517810827,-2.352342298984528,10.802268256187434,10.62913506507873,37000
207.8,10.562196741208714,22.39486999608707,1.2932906642938662,-2.3523728508949255,11.276288421154,11.067419296264655,38000
194.4,54.60622675116823,20.155934193063775,6.658394321686613,-2.352855755329133,11.623743589878078,11.355455811500569,39000
195.7,1.5524174696260025,21.160077719068887,0.9039369596991028,-2.3531644291877734,12.748103372097003,12.494685477733588,40000
204.2,4.48998886412873,21.59202003794055,0.8382630831372939,-2.3532391476631203,13.190032074928276,13.001589585304256,41000
166.8,55.60539542166749,16.51781313097624,7.714079189528189,-2.354206869125368,13.310303162574751,13.003103063583364,42000
205.2,7.6131465242697125,21.360032906592753,0.9998768878466415,-2.3546014485359206,14.41454885530471,14.326584580898297,43000
191.0,5.60357029044876,21.227934905159223,1.0916726395963543,-2.354471253871909,15.12065050220491,14.816259978294369,44000
218.2,1.7776388834631178,22.913489252767206,0.724552532341273,-2.354618030548091,15.424608976364127,15.232998853683469,45000
216.3,1.4177446878757827,22.84823761172804,0.6928898964032995,-2.354193229675296,16.410272757530226,16.180918678283646,46000
220.3,2.2825424421026654,23.24322051421684,0.7351530784493122,-2.354811256408692,17.390032959938047,17.3280914554596,47000
179.3,6.403905058634146,19.773214914880644,1.6116174147165838,-2.3550583076477003,18.277983785629264,18.01263957214356,48000
171.0,5.059644256269407,18.477575321194013,1.5187014676972592,-2.3535987677574166,19.144327233314506,18.92217526817317,49000
211.1,6.949100661236676,22.857020182787313,1.240652347886971,-2.3537568397521964,20.007398635864227,19.547720416068977,50000
191.7,7.071774883294858,21.140644760877187,1.3718961948903885,-2.355046352863305,18.547087200164775,18.274768990516662,51000
197.3,12.247856955402442,21.515744133134447,2.0222096454571985,-2.355017901420591,19.792640270233115,19.339622639656014,52000
188.5,8.10246875958186,20.459391239028676,2.0197574848587823,-2.35498800754547,20.015763062477138,19.649395453453057,53000
189.6,5.571355310873648,20.64347640176865,1.1772805817346252,-2.3557135519981363,19.578889724731432,19.31220346450806,54000
214.6,26.465827022785437,23.282059710726518,3.5697399040670543,-2.3561679744720485,20.703225574493423,20.324856013298042,55000
159.0,5.039841267341661,16.653471813643637,1.480460683908088,-2.356472946643832,20.446751999855042,20.309734557151817,56000
200.9,15.096025967121282,21.328514969852105,1.839694651304301,-2.3567624840736365,20.890466338157633,20.775997764587448,57000
217.1,6.007495318350236,22.93532549098308,1.1197249675136942,-2.356580830097206,21.863800970077513,21.455758323669404,58000
215.8,6.508456038109192,22.46382126028611,1.1730974572889825,-2.3565918135642945,21.56861569023128,21.180393779754638,59000
231.9,42.99872091120851,24.42069948712435,5.296279940933929,-2.355455660343172,23.074815564155536,23.098130113601616,60000
177.8,15.354478174135387,17.65239772462609,2.380597089357424,-2.352331765174862,24.82741727352144,23.95074067401887,61000
544.6,374.2229816566588,54.160032501995246,38.02294735047902,-2.3573115096092154,23.176916563034034,22.52682605552672,62000
153.9,30.01149779667786,14.364611499859931,4.454853869678473,-2.358087856292729,22.51091977596283,21.789910147666955,63000
106.5,69.59346233663044,10.35013077827747,7.805086908642441,-2.358315097332001,23.634567789077717,23.019941061973576,64000
175.6,22.5884926455928,16.97485370769974,2.9520594996895717,-2.3588488330841035,23.088197042465225,22.456595902442988,65000
199.8,127.65171365868927,20.082843908169526,13.878854612206926,-2.3584647231101967,22.919941179275504,22.736542590141305,66000
60.1,57.26683158687933,5.374838247990408,6.052593870058736,-2.3584667201042233,22.99121726894382,22.57718854713438,67000
231.8,260.0356898581424,22.28001857178518,26.666208515188643,-2.3591607732772766,23.013521609306324,22.724599066734307,68000
273.5,242.3411851089286,27.253766214913682,24.03947204948076,-2.3590854330062774,22.981187807083135,22.33997192478178,69000
489.3,421.1812080328371,47.48045187548992,44.19882908754768,-2.3592930493354793,22.542531903266887,21.855847303390508,70000
80.2,87.70952057787115,7.801574185572098,9.80842932816938,-2.359384803771976,22.840988958358746,22.520615320205682,71000
158.1,20.29014539129772,15.301635114957357,3.3058360277525156,-2.360869285106662,22.682411348342914,22.487398530006423,72000
160.7,251.2994428963184,16.0156189287368,26.850568182217337,-2.3606101417541483,22.214288189887977,21.953834592819206,73000
356.9,322.4048541818191,19.471625545709667,7.556462103864307,-2.3612513685226446,22.909755937576307,22.507389787673983,74000
122.6,37.095013141930544,10.774981130926161,4.449370523261196,-2.3610641994476356,21.587075545310913,21.05175103473665,75000
708.8,358.944786840539,64.99386071671526,36.456092401534825,-2.3609615969657907,22.216409042358443,21.872410593032857,76000
647.6,433.9493518833736,62.61195628665433,43.580807755509106,-2.3618312864303657,20.322505812644987,19.886489171028167,77000
404.4,399.9925499306206,19.78117594832233,12.736265060453492,-2.3628550724983235,20.992563896179202,20.283191006660438,78000
294.0,141.19206776586282,29.57833503753035,15.208017644643054,-2.361987670898436,19.97078624916071,19.56902480888367,79000
301.1,324.6824448595889,28.73891214038103,34.38689830524816,-2.3631934709548927,19.178825287818935,18.655177553176898,80000
138.6,292.050749014619,13.512885801393773,30.05971807943888,-2.3630848994255103,18.754543844222994,18.409537867546042,81000
1000.0,0.0,97.745916897827,2.5398301375404873,-2.3608072700500395,18.672080137252824,18.284109236717274,82000
339.8,76.15484226232762,35.41714890258879,8.7124343767616,-2.360405103683474,19.651505361557,19.217052067756644,83000
299.8,233.40171378976635,30.472765766611314,23.059940119509317,-2.3632576847076447,16.814959002494824,17.064204934120184,84000
206.7,2.4515301344262523,21.82473026222085,0.7993248402672926,-2.363481776237487,16.47215438365936,16.200970020294225,85000
303.0,232.3678118845207,30.534445629969397,22.436186617842814,-2.3634620008468645,15.95077653884887,15.59949016189573,86000
240.6,75.4721140554576,24.229293207592654,6.178567429652874,-2.363790165901193,16.18544325351714,15.837219270706191,87000
216.3,0.6403124237432849,22.866525325246318,0.7012045109765538,-2.3639404883384723,15.89498317146301,16.04372598171235,88000
223.1,5.412023651093923,23.151390828379686,0.9601628800146194,-2.3639852948188786,15.094310716629044,14.904146440506008,89000
222.3,3.407345007480164,22.944149493333413,0.7660301744125534,-2.36418665313721,15.17218209362029,14.965295697212204,90000
934.0,132.97819370107266,87.70759215516874,13.021775858832108,-2.3649048056602444,15.175692819595303,14.851102151870723,91000
378.0,311.00160771288625,38.26769743708045,31.341660307488166,-2.364109103679657,14.358828318595865,14.24246558761595,92000
218.4,1.4966629547095764,22.813495040565527,0.753317695492753,-2.3646199784278905,14.693358021736147,14.311111956596383,93000
647.6,363.31919850181333,41.09264699496875,26.427791225928125,-2.3639574737548754,14.533456691741916,14.272135450363175,94000
212.9,3.505709628591621,22.682049720671237,0.7750871693189653,-2.3649785985946625,14.240635807991021,14.126230298995969,95000
219.1,2.5079872407968904,22.92894810905579,1.2028384452995324,-2.364153271675107,13.979910269737262,13.91074776744844,96000
921.2,236.4,91.89476674040186,23.778450379914982,-2.364831150054936,14.978537252426168,14.681033188819882,97000
431.4,197.23397273289407,45.30265411929133,20.42396566011994,-2.363991577148439,14.682923701286343,14.58856959438327,98000
1000.0,0.0,99.7216353902504,1.269487401279289,-2.364021759986877,14.30280817127225,14.41675599193575,99000
772.7,247.72850058077697,78.58999208881066,24.77563410607762,-2.364912257671355,14.326974092483528,14.287143852233902,100000
1000.0,0.0,96.00245895630482,2.0276494999922305,-2.3646187348365832,14.16189152717589,13.945182889938355,101000
684.1,169.5060175922967,68.83553574950703,17.011041575778513,-2.3651396880149855,15.39125990390775,15.209203701019298,102000
1000.0,0.0,100.00503041296895,0.8175514294347116,-2.365308083534242,13.674999388694749,13.725695723533642,103000
1000.0,0.0,97.87501682114926,1.1089418481417026,-2.36519027328492,14.440666302680967,14.327229115962995,104000
940.2,124.31154411397199,95.14912615494607,12.562984202910243,-2.365590998649594,13.866505413055416,13.914702491760215,105000
1000.0,0.0,99.43688601417689,0.9496227644691188,-2.3658057250976547,14.20494839000703,13.962162608146693,106000
1000.0,0.0,96.48294069456254,2.5447872153157713,-2.3662925076484687,14.675438933372499,14.394984456062337,107000
1000.0,0.0,101.08310227475259,0.8872920860364151,-2.3660979480743385,14.839452249526966,14.664858114719419,108000
369.2,315.45167617243686,38.33756824077429,31.453674647495937,-2.366281706333166,14.065917573928832,13.950742040634152,109000
1000.0,0.0,93.32894096331817,1.2064443494502042,-2.365696176052099,14.585941284179698,14.440639999389667,110000
1000.0,0.0,100.4048178688911,1.034205249960449,-2.3668186893463155,14.011120030879972,13.919734098911297,111000
936.8,189.6,94.48656382525483,18.7689197921906,-2.36710887527466,14.209028751373276,14.40554362010955,112000
1000.0,0.0,98.26189510882647,2.405405340405693,-2.367068146228788,14.241146694183353,14.024949274063117,113000
714.3,284.0517734498414,72.85816082540215,29.370973708334024,-2.367247212409976,14.152494379997243,13.936787075042721,114000
948.6,154.2,95.59918161143811,15.676006084698688,-2.3672865562438927,13.674215845108039,13.642709047317474,115000
988.1,35.699999999999996,96.54457774967187,2.961819978619569,-2.367368755817419,13.890493278026584,13.667170156478857,116000
1000.0,0.0,94.07183534391321,1.6922865919920278,-2.368154165267936,14.050038523197212,13.946837861061125,117000
1000.0,0.0,98.3984348377262,0.8364499853864695,-2.367696854114525,13.570959656715427,13.728900183200835,118000
830.7,338.71228203299626,83.66203170781209,34.782715715944654,-2.3685026354789764,13.521795717239378,13.399822081089015,119000
1000.0,0.0,100.68742904608044,1.6858314576160696,-2.368317748069762,13.39455082511901,13.346656220436078,120000
1000.0,0.0,95.75426236859121,1.2224125265996066,-2.3688161873817433,13.272324529170987,13.246303742408736,121000
1000.0,0.0,98.46231386307805,1.0032395474106968,-2.369382817745212,13.526472010135663,13.493443510532392,122000
1000.0,0.0,95.49388180110977,1.02193518684524,-2.3688373708724906,13.941182651042958,13.889624336719521,123000
1000.0,0.0,88.01843177467883,1.3496265475686906,-2.3685878915786707,12.780147613048564,12.75159210824966,124000
1000.0,0.0,98.01146293296206,3.3073761700866684,-2.369322027683264,13.2025629901886,13.078906606674188,125000
1000.0,0.0,98.30698052164888,1.36854608518859,-2.3695544338226284,13.46785462617875,13.179058166980754,126000
1000.0,0.0,100.45869407512562,0.898218131264293,-2.369769113063812,13.059603350639344,12.979374584674838,127000
930.3,209.1,88.35185088282796,19.549754298968473,-2.3698625750541678,13.194055085659043,13.062038948059056,128000
1000.0,0.0,98.4912740646307,1.0560025701693512,-2.3693158783912702,13.023995940208406,12.954399746894845,129000
1000.0,0.0,93.0223470358847,1.1419964891656535,-2.3703087682723996,13.25261804628372,13.147446143627175,130000
1000.0,0.0,99.79724982094983,1.2815890373893528,-2.3695076479911843,13.077136975765248,12.876907416343709,131000
843.5,313.0000798721943,80.08145096193356,29.194868579754935,-2.3699585447311415,13.11230594968797,12.877693709850307,132000
863.2,210.12272604361482,86.5027455719675,20.71232320274749,-2.3708174777030906,13.638669015407553,13.481326570510847,133000
1000.0,0.0,95.57934737959586,1.7091373589148247,-2.370059025287628,14.07344030761721,13.946684761524203,134000
457.1,355.4218479497286,46.19923409533605,35.021415957301535,-2.371135767459874,13.01291736841203,12.822772349357612,135000
839.1,321.80069919128516,82.35782084756534,31.208576199561485,-2.3707217488288843,13.617502183437347,13.348437259674085,136000
1000.0,0.0,95.48839757279538,1.629168261459935,-2.3701115398406976,13.136406600475318,12.979936787128441,137000
764.5,359.74664696144146,74.25374767246178,34.24660873254219,-2.3709166479110753,13.148686328887912,13.060147705078125,138000
1000.0,0.0,95.01431125831282,1.7159343155472713,-2.3719621181488066,12.953054088592564,12.83551099109648,139000
1000.0,0.0,98.2333558890694,2.02991342397048,-2.371252192020415,13.315507913112626,13.236563626766184,140000
670.9,403.571914285422,67.21160569705933,40.4064758279688,-2.3713017172813435,12.977405027389539,12.815922681331632,141000
1000.0,0.0,91.6933110701954,1.0535842436854321,-2.3713885631561284,12.970972413539885,13.267806111812583,142000
1000.0,0.0,95.92554195435835,2.7017726240490685,-2.3716657757759054,12.87317987203596,12.576013987541199,143000
915.3,254.09999999999997,85.1355366886816,23.839670290410954,-2.3713805804252606,12.820557287216161,12.72651657342909,144000
1000.0,0.0,93.63772977051175,1.3534098475896885,-2.3718780865669293,13.45799849987029,13.10050989866257,145000
783.1,300.19675214765397,78.5960856293326,30.13049859098864,-2.371480696201326,13.296027521133427,13.216724387168842,146000
972.4,82.8,97.5308125045907,7.979824654599181,-2.371319459438328,13.125332823276525,12.984734201431257,147000
686.6,383.83725718069627,65.14064973929989,35.28919874101799,-2.3720180726051403,13.187897804260238,13.028263385772702,148000
1000.0,0.0,101.25231099689978,0.9610113785005899,-2.372441257476807,12.994516614437128,12.727078575611118,149000
1000.0,0.0,94.6549670169679,1.6179443452068236,-2.3720685911178663,12.644243239402776,12.542879220962513,150000
1000.0,0.0,95.49318311282245,1.1558199044403215,-2.3726950025558455,12.49962336635588,12.409302623271923,151000
1000.0,0.0,100.1099034344247,0.9667607072182983,-2.3726552190780716,12.881055260658261,12.830150635242463,152000
1000.0,0.0,97.86451461974262,2.295254912363,-2.3721554932594286,12.465941555023177,12.308677490234384,153000
1000.0,0.0,100.36148454008273,0.9721798446274998,-2.372722224235538,12.870364955425252,12.819772634029405,154000
1000.0,0.0,97.4513960220445,2.912085467962935,-2.372688349723811,12.106152000427263,12.00010060548782,155000
294.3,235.36441957101334,30.557648718669476,23.551052175984978,-2.372291805267332,12.666739065647086,12.422157418727851,156000
1000.0,0.0,98.4247893625433,1.7313285533788276,-2.3723329143524214,13.044616713047015,12.87664217948911,157000
921.3,236.10000000000002,90.60302933500212,23.349321096215498,-2.3729041185379063,13.39281071949004,13.181768217563599,158000
1000.0,0.0,94.33859908574469,2.0033419595711366,-2.3723775081634515,12.154072334289546,11.984728944301613,159000
517.1,394.3200349969552,51.171097185819306,38.44870164704605,-2.3732595548629756,13.253314076423639,13.05770663499833,160000
1000.0,0.0,98.10193828107708,1.510853443487287,-2.372946095466613,12.692465650081619,12.811358035564409,161000
835.6,328.85139500996496,83.60173966999204,32.62756015477324,-2.3736253452301024,12.569430826663979,12.37848430728912,162000
1000.0,0.0,98.2113040285031,1.1646878233578821,-2.3733617219924983,12.945787273406983,12.779662841320032,163000
1000.0,0.0,97.19854279327987,1.4282792589183901,-2.373169263362885,12.6285639958382,12.646986172199231,164000
642.6,177.7364340814792,67.06743166814992,18.99231086622206,-2.3732422556877153,12.94389727783201,12.564991814136519,165000
1000.0,0.0,99.64634634812722,1.0361996284421136,-2.373876300811775,12.486067070960992,12.388202160358434,166000
841.1,317.85734221502577,82.10508113580391,32.35687747166055,-2.372550191879271,13.141670261383034,12.832282941818242,167000
1000.0,0.0,94.2020520476419,2.660408590503579,-2.3738118004798885,12.935213218212105,12.829907163143163,168000
400.9,301.81234235862524,41.41702411015541,30.5771263990072,-2.3732364144325184,13.009613682746867,12.877308094024649,169000
1000.0,0.0,96.31639534006851,3.0801221484864154,-2.3737206554412835,13.108954149723056,12.820455824375156,170000
888.3,176.7065646771506,90.12958142163076,17.586422067914757,-2.373502534866332,12.968129723072044,12.894599606990838,171000
695.1,373.5287003698645,69.06603063207929,36.7590299210316,-2.37312129402161,13.50702902126312,13.2963466525078,172000
912.1,263.70000000000005,90.80611366616893,27.239518660441853,-2.3729868083000207,12.687061016082794,12.641559189319604,173000
1000.0,0.0,94.99403012285838,1.624601696250166,-2.3715119080543574,15.353982557296742,15.380009876251222,174000
841.0,318.0003144652533,84.82580297345366,32.10999431121118,-2.37343421030045,13.527329438209518,13.355637706279749,175000
445.0,363.33510702930977,44.90602058456369,36.03021904675304,-2.3736092729568488,12.468269000053398,12.241977173805259,176000
974.9,33.44682346651173,98.75990182239501,2.2992068515093464,-2.374092382907873,11.927916835308046,11.725403195381157,177000
1000.0,0.0,95.21610005095067,1.410583621225735,-2.3750954036712675,12.12939498805996,11.852802015781375,178000
1000.0,0.0,99.73874746534854,0.9941812460258733,-2.374468224048608,12.429896032810214,12.112483177661913,179000
1000.0,0.0,99.12436516536127,1.2604315778685953,-2.3750797724723833,12.246311789035802,12.113332505702955,180000
792.5,235.35218290893332,81.6898912989756,24.141893184291284,-2.374993570327756,12.288398939132685,11.99395589590073,181000
1000.0,0.0,96.54696778093442,1.7883809976292586,-2.374341574192047,12.468703928947425,12.210694701194763,182000
820.9,156.23472725357828,84.24955714728252,15.542812109595097,-2.3750588269233712,11.777593116760244,11.669930500984206,183000
1000.0,0.0,99.21010126985327,1.6664690591912519,-2.3748754043579097,12.444839242458356,12.070928846836102,184000
416.3,73.49292482953716,43.38502743803627,8.40447670948808,-2.375253031253811,11.92093708276749,11.759345024108864,185000
358.8,321.09711926456146,34.12512354725307,31.582865512101517,-2.374969986915593,11.938120529651657,11.758053689956654,186000
1000.0,0.0,94.1357331834172,1.2523693345155862,-2.3749956827163663,11.988368072032962,11.702477382659906,187000
687.4,323.690654792504,48.24706227224243,30.482292547894897,-2.375135696411133,12.34279041910171,12.460503525733907,188000
661.0,357.16102810917096,67.1370350299717,37.35137303796682,-2.3743532242774954,13.036486164569881,12.789195978641516,189000
1000.0,0.0,96.71603643387374,1.867838644313723,-2.3751033015251193,12.725535376548772,12.573617464542366,190000
1000.0,0.0,94.26871925865919,1.5663967308777278,-2.375175949096676,12.02554407310486,12.032517723083513,191000
959.8,81.74325660260912,96.31684847322715,8.143709208620942,-2.3758401474952735,12.19364235782623,11.870860816478716,192000
761.7,364.3443563443792,76.60644737267428,36.75867203383631,-2.3757585058212296,11.566099499702442,11.418845333576193,193000
1000.0,0.0,101.42454493502404,0.8878104748936297,-2.3756216740608207,11.697859958648708,11.590467714786573,194000
605.9,394.21071776398975,57.91119472175402,37.51638781532308,-2.376160762786867,11.47061529493333,11.326154488086706,195000
343.2,277.5909940902262,35.20265234814218,27.776397658936325,-2.37623672342301,11.87709973144533,11.624117827415477,196000
761.7,364.0522077944316,69.38880400042743,31.897752983064137,-2.3757058119773875,11.806629072666183,11.770758279800402,197000
882.3,124.08307700891366,91.19582580765982,12.092483043626105,-2.3757293682098397,11.573816119670838,11.42366354608536,198000
1000.0,0.0,98.84635912376797,1.2806378314785862,-2.375610287189483,11.580010950565345,11.167052049159961,199000
1000.0,0.0,93.55784685868277,1.5174996660146662,-2.3756371212005614,11.220137428283703,11.198949913024897,200000
286.7,237.77596598478996,30.239045216089515,24.069204386076514,-2.376459859371184,11.145057316303273,11.08398636198044,201000
692.3,376.87187477974527,64.60774366932162,33.38452695722476,-2.3766121335029586,11.682173109531394,11.427201518058782,202000
884.2,167.11122044913682,90.2397334350557,16.066928675805062,-2.376901505947108,11.545568577289599,11.49769173765183,203000
834.6,240.77923498507923,81.6927533684644,24.392214223846402,-2.376382251262669,11.167019236564638,11.085311760425553,204000
1000.0,0.0,99.98888848006807,0.9561074343277094,-2.3768440108299247,11.275028582572926,11.045580591201777,205000
1000.0,0.0,100.80335525134944,1.5548959896933052,-2.3764546527862542,11.443214655399332,11.42935627603533,206000
886.0,148.74609238564892,89.81228876473574,14.382897574677687,-2.3763764667510983,11.979653893947537,11.602719324588797,207000
838.7,306.2907279040617,85.53717470236806,31.629628593174118,-2.376391957759856,11.123579246044159,11.217550253868119,208000
303.8,232.07619438451675,30.244971749428355,21.24170925193159,-2.3766019616126965,11.214132142066978,11.027183661937674,209000
1000.0,0.0,101.14563376919999,1.043871636642567,-2.3759008259773142,11.684360638141628,11.452561128616358,210000
446.9,362.09293006077877,45.66915372099034,35.58683204149031,-2.3765033245086578,11.309623013496399,11.064912085533138,211000
1000.0,0.0,95.82332426649577,1.9976626446217938,-2.3765013856887793,11.151742653369908,11.088331825256361,212000
1000.0,0.0,98.12087157180916,2.131213714536497,-2.376874112129213,10.861823829174037,10.683300937652602,213000
1000.0,0.0,95.6823079852095,1.8468131314231615,-2.37691726970672,11.618772930622098,11.665325373172765,214000
928.9,213.3,92.53004651629207,21.22394556082455,-2.3769479241371156,11.31196932411194,11.141325299739842,215000
1000.0,0.0,90.73074179530738,1.0946417806162951,-2.3771308341026307,11.187904330253607,10.970141233444213,216000
1000.0,0.0,97.93032087882261,1.791591800546535,-2.37635812807083,11.221661454200733,11.074512522220608,217000
759.7,277.888844684345,73.77089109110932,28.471035674812136,-2.377402925491333,11.114345446109743,10.89550323009491,218000
1000.0,0.0,99.59268405695798,1.521428216267895,-2.3775476703643803,11.12943608093267,10.881750826358813,219000
477.4,343.6277637211522,48.07420216745115,33.479602425348666,-2.3774522333145116,11.725172826766968,11.672031382560734,220000
843.5,170.43605839140966,87.24762452475863,16.919760912997944,-2.3774000768661474,10.980086561679846,10.939020801544208,221000
1000.0,0.0,98.58949189104086,1.9184802586864254,-2.3778503074646005,11.142200505733507,10.813794638156908,222000
482.5,31.83158808479401,49.252407457461224,4.341619551219829,-2.3771933479309104,11.344107418537126,11.157476919174169,223000
929.3,212.1,89.56278536194131,20.066782453899755,-2.3776336193084724,11.250782385349254,10.795794698715214,224000
1000.0,0.0,96.31374868491636,1.9325156309886242,-2.3770386543273854,11.086927745342289,11.158657981395704,225000
829.4,212.5329150978737,85.6608366315351,21.326791937622712,-2.3768681435585,10.95743770456314,10.829331448554989,226000
1000.0,0.0,100.47400200106402,1.4173981799599336,-2.3778879232406624,10.721442573547371,10.563979814529413,227000
762.7,362.4836685976349,75.43528402716447,35.29665042799377,-2.377462361812591,11.261847253799443,11.220406819343554,228000
1000.0,0.0,98.0795435839529,1.5910915855179064,-2.378471237182614,11.295961104393008,11.124408089637768,229000
923.0,231.0,89.17978923772435,22.549690159960818,-2.378308360576633,11.698586047649394,11.333957367420183,230000
541.9,95.5954496825032,56.02100434173948,10.627101673253826,-2.377869023799899,11.289393874645237,11.349288584709168,231000
1000.0,0.0,85.27474486766523,2.2773729756847207,-2.378100347518917,11.094462575435658,10.865508018493664,232000
217.2,1.077032961426901,22.878583715758786,0.7228385889223471,-2.377896914482117,11.338294816970805,10.979709276199316,233000
1000.0,0.0,97.58346007523076,1.5412152408352555,-2.3775041613578787,11.243229116439814,11.236766822338103,234000
1000.0,0.0,99.5882290491075,2.150743291309092,-2.377567350387575,11.550971054553951,11.146443957805621,235000
1000.0,0.0,97.1118293173099,1.0037548302281605,-2.37714425897598,11.460368667602552,11.313246774196644,236000
1000.0,0.0,95.08329023660727,1.3068153655658388,-2.3781900520324677,11.444484016418457,11.458104357719431,237000
801.1,247.8279443484935,82.3006442185809,24.65541998975275,-2.378046189308165,11.364206776142122,11.234736630439759,238000
1000.0,0.0,96.69607462906788,1.3551050865969627,-2.3778165130615228,11.401010457515738,11.2169808177948,239000
1000.0,0.0,99.54038725579393,1.4411411633610656,-2.3784838619232223,11.275897024154657,11.024662762165065,240000
1000.0,0.0,96.40581775919091,1.9128110275040109,-2.3789090099334738,11.68303447294236,11.53082663059233,241000
458.3,356.36134751120244,46.90385579441438,35.90378387835547,-2.3787499175071716,11.275474367618546,11.079289188861846,242000
972.5,82.5,95.61373673247661,7.789120146284178,-2.378150796413423,11.213739630699173,10.870737950801853,243000
1000.0,0.0,96.90207139602325,3.2321623468782845,-2.379291625976557,11.427379483222985,11.365131245136258,244000
216.7,3.0016662039607267,23.098138052329713,0.7806350352350867,-2.3781802883148253,10.84493973541258,10.86954490280151,245000
1000.0,0.0,93.83046294453413,1.0960510766272402,-2.378648020267484,10.873451910018925,10.52113009786607,246000
214.9,2.467792535850613,23.051086596147933,0.7823401529152255,-2.378798832893368,10.861672875881192,10.634269650936105,247000
