alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.964392785251139,1000.0,0.0,2.0051921666997927,2.2626645241694354,-9.817480160467321,-0.12350997905991971,-6.818267170906081,-6.2686649680137565,1000
0.9029719213247305,1000.0,0.0,2.8737691268976353,4.27397343945128,-25.3320605840683,-0.21944255425780987,-2.145867773056035,-0.8155932064056375,2000
0.8485497347712504,1000.0,0.0,4.656257417809153,5.256424778964559,-40.782310512542686,-0.2354907856602222,1.8526370620727546,2.835337520599367,3000
0.8018705941438661,1000.0,0.0,5.924060527174334,8.111039740536116,-55.36802624511714,-0.1970601233891213,1.6660512657165523,2.187000764846803,4000
0.7633837540745744,1000.0,0.0,5.264335002077234,5.563395888529749,-68.74994549942029,-0.1481013184823098,1.4635997066497792,1.749257909774781,5000
0.731545329511166,1000.0,0.0,0.6429231934112788,5.483256547161177,-81.50942668151842,-0.10087981177866473,1.5328186588287323,1.793592294692995,6000
0.707651236474513,1000.0,0.0,16.456480032967665,16.980392315839367,-94.2693534851074,-0.05482814597664413,0.04037605476379385,0.16469243049621546,7000
0.6933024498820286,1000.0,0.0,23.49602329481731,18.68453914093402,-106.31083278656016,-0.02180880812695251,-0.6269974212646491,-0.5007524147033693,8000
0.6881092129349721,1000.0,0.0,15.29563583532941,13.844358133148832,-117.60629891967787,-0.0034215729930438155,-0.5682043514251697,-0.1876154537200933,9000
0.6893334197998047,1000.0,0.0,1.1869812241623934,5.9875700607954965,-128.2791599884034,0.0073189320587553185,0.09378597259521453,0.4964155063629155,10000
0.6938672287464138,1000.0,0.0,6.8535276079685845,10.923332662737822,-138.36817713928164,0.008306310484185807,0.6376383838653569,1.081390903472899,11000
0.7015581381917001,1000.0,0.0,23.992711100846204,15.998381974892842,-147.85438572692857,0.008910378598142416,1.2234487438201886,1.5794908046722362,12000
0.7111626020669929,1000.0,0.0,38.68923325187707,15.89554400160072,-156.8607521820069,0.010581809766124918,1.8610855255127,2.2621611118316665,13000
0.7222993934750527,1000.0,0.0,32.24145699754744,15.620364668513012,-165.26448208618152,0.010018163313157856,2.038349044799804,2.469420169830322,14000
0.7319028131365776,1000.0,0.0,18.125568620317313,13.588062292121966,-173.18208441162088,0.008650182452518484,2.6392849998474097,2.994134410858157,15000
0.7389581746459017,1000.0,0.0,38.411119068302554,15.56642325434864,-180.74694364929212,0.006634563304949558,2.349619144439699,2.5881845741271983,16000
0.7459887232184402,1000.0,0.0,43.95114114478282,3.245046317487084,-187.8608963470456,0.002948904204415153,0.737935708999635,1.1503853874206509,17000
