alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9517798706889149,59.7,1.0999999999999999,3.5848776333445485,0.6822051844380147,-7.5883141863346095,-0.245753751313663,1.8290863925218592,1.836540080308917,1000
0.8622590925097477,81.2,0.8717797887081347,5.56918657507043,0.6828591788640803,-15.475058397293084,-0.7142353439629074,2.7398877130746793,2.735070564389232,2000
0.781823378562928,92.1,0.7000000000000001,7.1329682177687355,0.662203033875739,-23.268197269439693,-1.1506106960177425,4.128863114714633,4.10503055596352,3000
0.7093350581526765,93.5,0.5,7.260586699880038,0.6560923769042667,-31.03263886451715,-1.5493237420320516,4.9574579119682225,4.91139825057984,4000
0.6438783817291278,74.4,3.1685959035509716,5.013692123265172,0.8380155535629645,-38.69647776222235,-1.9133240875005706,6.320338912248626,6.282181562423719,5000
0.5849284345507625,68.8,0.8717797887081347,4.562847286073044,0.6896476776253984,-46.52189253234862,-2.2164685449600228,7.0959095363617,7.015794710874544,6000
0.5319733635783181,67.1,1.1357816691600546,4.455053870950516,0.7182983163918533,-54.37510854721077,-2.454911278486253,8.676774551868458,8.610641708612453,7000
0.4841167344748973,77.5,0.6708203932499369,5.404372920938864,0.7053404486788847,-62.283933673858634,-2.6640874044895244,10.518570344448124,10.490078279495243,8000
0.4404088450372215,144.5,2.9410882339705484,12.379933767741504,0.8465392303761591,-70.09900524139402,-2.8698004925251044,11.672036721467975,11.619327800035453,9000
0.4010249905884266,107.5,34.609969661934116,8.47070350449403,4.182384504903293,-78.07322326660163,-2.9665714044570937,11.952964213371295,11.821259624719605,10000
0.36538563472032615,198.4,0.9165151389911679,17.208512468646582,1.0945569578180185,-86.06084001922613,-3.022525738239286,14.39446540212632,14.355357240676895,11000
0.3335326810181133,119.9,0.8306623862918076,8.862405929472049,0.668971214563561,-94.46148168945317,-3.000324862241742,15.250922909259808,14.889434503555295,12000
0.30429567834735,122.3,18.31420213932346,9.242138201803158,3.1301693473028185,-102.27957495880119,-3.0398754849433933,17.443616319179494,17.015498963832865,13000
0.2779077712297433,107.8,7.124605252222751,7.698174862207603,1.23322026864846,-110.52668158721924,-2.9551263155937195,16.997871737480175,16.431492782592805,14000
0.25391763055324484,155.4,4.34050688284214,13.535250053976904,1.1004482655701167,-118.43582812500026,-2.8760299602746935,20.40779617261884,20.123029215335876,15000
0.23214305427670465,64.7,0.45825756949558394,4.276874569603817,0.6458223152628912,-125.96285158538812,-2.7909417816400572,22.55510954904555,21.9021456608772,16000
0.21270335941016683,68.7,0.45825756949558394,4.569746956185973,0.6467329994220261,-133.88652804565425,-2.557503238558769,22.99004719066622,22.217583000183133,17000
0.19534364043176194,75.1,0.7000000000000001,5.03109135240694,0.663500467213912,-141.64646066284203,-2.3532450514137797,23.316835544109313,22.469420906066915,18000
0.18002539314329624,73.9,0.7000000000000001,4.910365522857252,0.6894837787415391,-149.2778156890868,-1.9637973796837027,27.081514145374317,26.219822845935816,19000
0.1669593421816827,129.8,34.40581346226245,10.826587984507135,4.852342236740043,-156.8778511962891,-1.623522426113484,28.749787436008482,27.658455277442947,20000
0.15601585939526555,193.3,3.9,18.72112784795832,0.8483404529080099,-165.10357234191886,-1.1101219137236484,34.069475340843255,33.23862172794335,21000
0.14699116207659238,62.9,0.8306623862918076,4.14980800437754,0.6534672315546811,-172.88459962463384,-0.8748249009549622,34.74696108818051,33.040504808425894,22000
0.13792075380682983,191.3,3.634556369077249,17.82513543361885,0.7805406492983451,-180.12932522582997,-0.901482262615114,31.78261307334908,30.346827377319375,23000
0.129915413454175,61.8,0.4,4.194319836310699,0.6458872169941147,-186.95233493041965,-0.5736878324970589,36.376858925819484,34.63282931995387,24000
0.12444175166636717,119.0,40.578319334344044,10.541826627362678,5.430326764776037,-193.78263816833493,-0.46515353801474013,36.71847392082214,35.08024973106389,25000
0.12213161478936657,181.6,24.311314238436392,17.341075014884684,3.2222900287694123,-200.03208857727063,0.05677980219572785,43.559309274673424,42.21434647655489,26000
0.12256905505806201,122.1,0.7000000000000001,10.517509408922066,0.7270354194083708,-205.88139108276377,0.0744923970103264,42.93280905532834,41.49906614017493,27000
0.12299552514404047,177.6,3.440930106817051,17.75719553607269,1.0405263011009025,-211.68847685241727,-0.09163182735070578,41.96114488506317,40.531654114246265,28000
0.12111742348223929,176.9,18.55505322007997,16.979080529493185,2.0711584800146206,-216.5088399047853,-0.07167825707420694,45.77571597242348,44.55118023586277,29000
0.12034628732502463,170.6,1.2806248474865698,17.322836141065057,0.7232790927495037,-220.74492271423347,0.01400160042196497,42.46802558612823,41.80602330684672,30000
