alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9588701947927466,1000.0,0.0,2.233721493368847,2.3015851663733473,-4.338692667722704,-0.21861173664563108,4.165045013904567,4.223971052885065,1000
0.8825838938951478,1000.0,0.0,6.1656532383591225,4.556751919319473,-10.049449812889083,-0.5257381371259696,8.51424374961854,8.641904214858995,2000
0.8119108443856247,1000.0,0.0,5.661437905200388,3.956325730430847,-16.091955648422232,-0.7365643420815449,11.398088121414188,11.483872220993028,3000
0.7471456101536761,1000.0,0.0,3.627782499526036,3.2747039848098556,-22.749996162414604,-0.8756560461521149,13.061221405029286,13.258903221130375,4000
0.6875314866304417,1000.0,0.0,9.213483061523966,8.414862299287455,-30.134133016586308,-0.9675757887363432,15.814119583129923,15.627430290222154,5000
0.6325650869011892,1000.0,0.0,5.604564292726715,6.4796944870169,-38.90148388290404,-1.027545106053354,19.043796802520703,18.92401694679262,6000
0.581547421395778,1000.0,0.0,14.858643801953189,11.913337177809991,-48.057844409942625,-1.0661602699160566,19.65802512359618,19.049533052444467,7000
0.5344556689262377,1000.0,0.0,10.437565651087032,12.51206326366405,-57.69387714004512,-1.0674681099653238,20.139742622375454,19.3244439792633,8000
0.4914121590256691,1000.0,0.0,16.979688076656515,14.07537369177514,-67.61283356475826,-1.0419909668862815,22.06731575584408,21.03949739074706,9000
0.45227013686299333,1000.0,0.0,18.040531028631086,17.310368556652122,-77.3277350234986,-0.998559870779512,24.103703580856344,22.875671739578266,10000
0.4174182363748557,1000.0,0.0,15.043268333165377,10.893492857445839,-87.44284719848642,-0.8855476859658952,27.000819145202605,25.33681827545166,11000
0.3868988677859309,1000.0,0.0,10.410141476247677,8.760972062411874,-97.53010787200913,-0.7574860559217637,27.34530580329897,25.983350605010987,12000
0.3606283460259442,1000.0,0.0,29.947663449077954,17.040618937848745,-107.54189826202389,-0.5964346725437806,28.23559062194819,26.722580423355147,13000
0.3387243252694602,1000.0,0.0,36.461442807939,12.743748536104013,-117.15312335205097,-0.44391856791637757,26.77863441848755,25.302829248428313,14000
0.32171071386337263,1000.0,0.0,34.321686243022626,14.717049895431916,-126.78861302947993,-0.25041248875483896,26.474106916427537,24.789709276199332,15000
0.3116546178460116,1000.0,0.0,40.6179782616306,3.047097879093619,-135.87183556365997,-0.11203363914415236,24.64477083587646,23.36996380233765,16000
0.30540515306591975,1000.0,0.0,41.05378438503361,9.66106930865433,-144.45999723815916,-0.0676246924903243,22.529396644592314,21.630887271881086,17000
0.3034109215438369,1000.0,0.0,41.885620407072864,3.017475261759094,-152.4253482360837,0.0070873177070170604,22.033103910446155,21.24822913932795,18000
0.3048050597310064,1000.0,0.0,43.97667702587788,2.8762346931712495,-160.0890081787114,0.027001611987128804,20.481569648742713,19.895630601882928,19000
0.30778785160183886,1000.0,0.0,41.37301924522083,3.013392968435257,-167.2112285614014,0.034739750046283,19.712078178405708,19.07161088943477,20000
0.3114932567775247,1000.0,0.0,42.571809912150286,3.8218779145888804,-174.1594450531005,0.03590071694925429,18.724318658828732,18.307915533065817,21000
0.3133739376664158,1000.0,0.0,41.85728639605218,2.850359180260952,-180.57417706298807,0.024591951686888918,17.166487773895287,16.657376323699896,22000
0.3168256532251843,1000.0,0.0,44.30049605129429,2.9356380836675076,-186.54703800964342,0.03842130809184166,16.641108371734582,16.207288461685167,23000
0.3202717745900149,1000.0,0.0,43.620143832721496,2.797743609949054,-192.13839559936514,0.031164791209623167,16.191237001419026,15.691764917373677,24000
0.3233735420405858,1000.0,0.0,44.14832631037029,2.787282149206295,-197.1766955108644,0.03209458765573797,15.596825593948346,14.980988571166975,25000
0.32640665620565396,1000.0,0.0,43.34491799573288,2.767876630574638,-202.25985914611792,0.027400469861924685,14.825523616790758,14.402676445007307,26000
0.33047002744674675,1000.0,0.0,44.25413733848019,3.043600018636054,-207.01327163696277,0.046627217696979646,13.841653493881207,13.538262142181383,27000
0.3353627931177619,1000.0,0.0,42.187771238669875,2.858772538908918,-210.93269912719705,0.037537213299423416,13.587011825561524,13.276456277847302,28000
0.3390914309620862,1000.0,0.0,44.58391013134814,3.325824524746824,-215.00225253295923,0.024784192547202155,13.109215124130268,12.588964929580687,29000
0.34282458153367085,1000.0,0.0,43.4387172108267,3.1238704353482505,-218.58310301208473,0.026144319230690553,13.587547813415515,13.251818157196041,30000
0.34528986650705434,1000.0,0.0,44.69746454261782,2.7292590477330942,-221.66176957702626,0.02632773522101342,12.868545072555536,12.460471206665058,31000
0.347370797842742,1000.0,0.0,43.93676891982904,2.889531698810149,-224.70781919860875,0.014143768779933457,12.599815765380853,12.335841081619295,32000
