alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9573658906221386,46.3,0.9,2.935321606735818,0.6927883320026199,-6.319360422611234,-0.1302817702632162,5.201928886055945,5.39275397014618,1000
0.8777013435363782,135.1,1.2206555615733703,7.966548911172694,0.7044345237545797,-12.705478217124943,-0.32342639820277697,7.172636104106906,7.392163386344909,2000
0.8052581713199604,174.5,0.6708203932499369,11.395770693994105,0.6518974577349946,-19.424480033874513,-0.4643130986094478,5.632575431823727,5.765254034519205,3000
0.7388565598130237,145.9,1.044030650891055,10.377555580650773,0.7603477897222486,-26.73866002464296,-0.5661006234884256,3.161902435302733,3.2282330060005147,4000
0.6774767993092534,124.5,0.5,8.205154211461053,0.6629586652666024,-34.04319666862484,-0.6523460671901686,2.431437227249143,2.433421801567079,5000
0.6209259597063077,217.1,0.8306623862918076,16.679161694897864,0.7148693856412333,-41.55591527175903,-0.7164564676284814,1.4273996238708513,1.5542080349922172,6000
0.5686397883296016,246.4,10.071742649611338,16.26963481047313,0.9873016534035017,-48.89928068542493,-0.7660025201439866,1.2925049152374242,1.462068355083467,7000
0.5209703906774515,128.6,12.877888025604198,9.04008123831529,1.5799037207176445,-56.44276203536994,-0.7899206252694132,1.202873616218566,1.4806702523231505,8000
0.47828775903582604,173.5,0.5,11.296119768097416,0.6586496448422969,-63.82162475967402,-0.7737096564024668,0.9313119893074024,1.1709524335861208,9000
0.44001895126700274,438.5,50.75677294706589,42.96076084245936,5.851356194704769,-71.24535363388044,-0.7305348490662873,0.5861936984062192,0.9224345245361326,10000
0.40552075824141565,353.0,7.987490219086343,23.843972013375414,1.0678412994421531,-78.68085344696047,-0.6900444705188279,-0.16154143381118813,-0.01370980072021484,11000
0.37448606416583097,145.8,0.9797958971132713,11.1031751579785,0.7647671159551206,-85.80736496734617,-0.6250217339619974,-0.6838209648132328,-0.5013347969055176,12000
0.3466350271105766,215.5,0.806225774829855,15.008188774200876,0.6658927492304847,-93.08860961151134,-0.5282637629099189,-1.3994724059104908,-1.290137288093567,13000
0.32279445388913064,150.9,1.9723082923316018,11.384361165206096,0.8545759221211011,-99.95881011199954,-0.4434928622059519,-1.6233912858962976,-1.6760215826034555,14000
0.3017613644301893,144.1,0.8306623862918076,9.94495453484089,0.6478691292014112,-106.57438807678231,-0.35634916423261165,-2.212891397476195,-2.1960434441566465,15000
0.2840851428210741,121.5,0.5,8.77627825925975,0.6436173959105296,-113.01430992126485,-0.2840897179394967,-2.664490104198453,-2.621611144065859,16000
