alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9591866681575784,195.2,7.493997598078077,6.872419999405517,0.14333516955649922,-6.403933040857327,-0.22670403973630182,4.10275723850726,3.900146940708152,0
0.8868708303570755,316.3,237.14723274792817,4.781887490298699,6.533662965483347,-12.857934914112116,-0.4991493953466415,-0.7556593914031983,-1.0185242366790774,0
0.8174458734989173,154.9,17.397988389466178,6.354408164083561,0.8138398650745112,-20.645506831169147,-0.7241627816855898,-2.03739792394638,-2.2661957397460872,0
0.7513207369446753,275.7,55.44014790745061,3.484876762789975,0.8871372431693318,-29.097997509002724,-0.9103528229594224,-3.402909891605371,-3.530844561100005,0
0.6893994315862668,154.8,10.721940122944169,0.93429915459832,0.18629136395860277,-37.943254459381066,-1.0596058517694502,-4.39270721244813,-4.389456123352045,0
0.6324501506686212,244.5,261.2061446444168,2.649555672195964,5.796115445705435,-47.10801616287236,-1.1528643797039986,-4.809511035919196,-4.866741279125217,0
0.579763152182101,144.0,62.17234111725245,1.3794988340035266,0.6782682166516344,-56.18660834503171,-1.238937703341246,-4.304529049396504,-4.317162419795977,0
0.5320654702782636,85.0,2.1908902300206643,0.12180544947706878,0.05147541971118824,-65.64907959365846,-1.2568450494110617,-4.4889242177009585,-4.569566791534416,0
0.48856668916344664,93.9,5.699999999999999,0.6336394954386503,0.13575218670138517,-75.33802201843258,-1.2409510020017622,-3.1606604237556453,-3.0785665402412388,0
0.4499913808405398,120.9,2.5865034312755126,0.5982194379162995,0.1539417306626037,-85.14024266815179,-1.1773645446673042,-2.856828561782833,-2.7331550383567778,0
0.41509415861964183,159.3,11.550324670761425,0.6163057819428138,0.2517210712979559,-95.0454063796995,-1.082525605201721,-1.9629054737091045,-1.8660647068023688,0
0.38498094248771564,271.3,68.58286958125913,11.75050721870427,7.857908121545452,-104.89131298828126,-0.9502710935734212,-1.6199477658271808,-1.4812802500724789,0
0.35783314076066036,136.7,26.922295593058184,0.1352558415708528,0.3082409071872708,-114.51174652862555,-0.8492190331555903,-0.8011905922889695,-0.7031557655334462,0
0.334635644733906,365.8,226.74514327764555,10.017681630714177,8.522571452317228,-124.04198522186269,-0.6709205595217648,0.46530022239685065,0.5904696145057672,0
0.3162740740180026,197.5,50.610769604897335,4.923808496163746,4.818739932640052,-133.20100148010212,-0.5060588194504383,1.7872249879837034,2.0518407168388366,0
0.3002919802367692,374.3,327.1137569714854,7.382782043023719,8.029264661406419,-142.39147432708748,-0.41162204058840896,2.965916306495667,3.351070024490359,0
0.28826926344633125,360.5,319.92944534693896,6.442796009022149,7.33999941854903,-150.99916329956065,-0.277254018623382,4.073122609138486,4.280349680423739,0
0.28023623400926606,493.5,145.33014140225694,32.784647397621775,15.058760544025585,-159.24237309265112,-0.1779817318692801,5.368242189884181,5.643777155876157,0
0.2750468057394028,133.2,17.97665152357357,0.21684444450258972,0.3627163908704112,-166.9702201232911,-0.11401827348023641,5.12404962348938,5.233914008617415,0
0.2706000901460653,426.1,374.3622443569864,6.5488024492738415,8.87876868358973,-174.79654933166526,-0.09920022643730024,5.94463363790512,5.517164866447461,0
0.2673545626401898,233.2,258.2800030974136,4.158146964414744,6.124440697423544,-181.78789918518078,-0.09065860353223955,8.749438754558561,8.352686637878408,0
0.2644738256633288,137.8,42.63285118309589,2.3495721534948095,5.172386247783984,-189.18795913696292,8.048518747085878e-05,5.3600911693572915,4.71576084566117,0
0.2639808861315248,192.1,37.77949179118215,3.5631608658036775,1.714397293017059,-195.43082119751014,-0.049591539755463515,7.4026790118217365,6.328010657310487,0
0.26271798300743016,127.8,25.08704845134238,0.22289105634819956,0.34587560005012347,-201.6505720367428,-0.031656777847558194,6.294041759490959,5.285207407474514,0
0.2620902963876721,352.1,259.9713253418538,5.489940525115765,6.101292245496348,-207.67677189636248,0.011535022109746926,3.820467052936554,3.4606086068153337,0
0.263017402291297,525.7,321.9540495163867,17.29774027403448,21.486883879457306,-213.14318614196821,0.02734863090142604,4.519384510040285,3.8481570510864285,0
0.2644586918652048,266.4,100.76427938510749,14.270347812898468,9.355161346473375,-218.32629832458483,0.03236713867634535,6.012114564895634,5.566930804252631,0
0.26519521623849784,419.1,332.62094041115336,17.532121957779147,18.32699351409933,-224.1109174652094,0.028135291386395714,5.268340948581686,3.910419896125789,0
0.26726678982377067,165.4,33.32926641856973,0.46360550981902154,0.9000013956607547,-228.41823727416974,0.02335957705974581,2.589702399730679,1.7771844506263748,0
0.267694500803947,115.9,13.095419046368848,0.344425063081391,0.06461399059891207,-233.2616611633302,0.01818786923214796,1.6806541256904581,2.5867029280662535,0
0.26860116717219334,127.6,13.23782459469833,0.15517156372920066,0.04265584287695188,-237.39044541931142,0.03909260111022733,2.873599155902859,3.1901388459205635,0
0.2695846020281316,235.4,8.85663593019381,4.512926212528008,0.5826843346236364,-240.99401567077632,-0.015530660612508624,4.72558286571502,5.526342845916748,0
0.2692855998873713,222.7,27.037196600239454,4.846432870528935,3.75491545427784,-245.0632326507567,0.01568335774913429,1.7222617931365978,2.2686581716537506,0
0.2698247651457779,242.5,202.64315927264852,15.310828445396908,17.008187479178822,-248.4946657257082,0.036377731278538744,2.2767579193115233,3.4356175804138216,0
0.2719715200960636,205.1,48.12161676419444,11.024690522287054,4.6274929485289595,-252.0566123352055,0.007222821392118881,4.929254845142362,5.149869200229635,0
0.2715714192688467,632.8,323.58022189250073,34.96808166707993,23.388519335242453,-255.25935231018076,-0.009683929212391367,2.63931477069855,3.118196855068213,0
0.2729221225976947,258.4,29.79664410634191,12.2296616129792,3.0916030162540786,-258.4064470825201,0.07036053503304711,3.404782754898068,3.540612484455107,0
0.27524018958211044,225.3,44.106802196486655,7.083556213086727,5.090116322642661,-260.86525332641656,0.02608378173783424,3.6539728908538818,4.075740363597873,0
0.2753701473176492,416.5,201.61510360089594,12.98189000977258,18.089703203193576,-263.4155919036861,-0.024779035907238713,3.500794873714448,3.5831129078865036,0
0.2748160174489015,238.9,258.62693208558153,8.204142261737097,20.815806882078867,-265.9800859222413,-0.01939592887833714,2.4555906677246138,2.267831255912782,0
0.2738186657428731,326.1,47.5908604671107,13.606901114779276,3.9016140973799587,-267.95600466918916,0.018648011106997688,4.186891746520996,3.963466966629023,0
0.27515240925550455,461.7,347.4953380982254,28.855254663500236,30.92062137266941,-270.1346653137204,0.0073782247528433875,2.695650628566741,4.262528197765353,0
0.2754511895179746,634.0,282.66092761469525,48.053999884706464,25.68204969459836,-271.72171403503415,0.018195642605423962,4.684060013294208,5.024860485553752,0
0.2764966850876813,381.1,227.02662839411593,19.101262666690275,19.221837524743773,-273.34307820129294,0.02135143647715451,4.495599627017973,4.757230567455291,0
0.27747303426265685,450.1,267.07955743560757,35.85078916547687,24.98709584100529,-275.25271031188976,0.001927854266017683,5.474319883823404,4.093735414981841,0
0.2774850477278235,481.2,164.3075165657372,35.35889616710248,19.02149542462851,-277.5293581848136,-0.018990843292325723,4.635371685028069,5.123578763484951,0
0.2772808629870424,664.6,192.4313903706981,41.0155356887358,23.06901796843672,-278.95405175781235,0.020159323614090677,3.7569592223167443,4.046163142681122,0
0.2779588859975341,555.7,176.89265106272788,42.189713944253626,11.433542450982655,-280.25978469848616,0.0016918490156531294,5.571915398120876,5.388966215610512,0
0.2779779065847391,863.8,237.37683121989815,67.98510922452316,17.183909716251026,-281.7659243621829,0.00825763209164141,6.139755101203916,6.52195996952057,0
0.27926959452033034,900.5,177.76627914202402,70.95979865714612,14.311440355409225,-282.82045727538974,0.02364478703960768,6.237615688800808,7.321976747989653,0
0.2803118515014642,640.8,273.3392763581553,47.4464098768118,19.691022619037117,-283.771119049072,0.022107447925955037,7.219534976005549,7.463390761375433,0
0.2810851482152947,730.0,241.12818167937152,57.84178717698367,19.237760849796395,-285.3124303283681,0.021181806746870247,7.272405904293053,6.727373697280878,0
0.2832413482367991,559.5,188.36626555729134,42.75900999787757,13.681834798502013,-286.0495234985349,0.03544998780637969,7.418541348934151,8.152747673034646,0
