alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9645299654006956,1000.0,0.0,1.965463055870928,2.269137518189957,-10.019058051347741,-0.12366816088563064,-6.680930171251298,-6.634329886674883,1000
0.9031193393468848,1000.0,0.0,10.750576694516537,9.87735834263177,-24.352621226310745,-0.21830923877656458,-1.7260740966796957,-2.2580614528655985,2000
0.8489317921996115,1000.0,0.0,2.4699861276874806,4.386673730234568,-39.35827887916563,-0.22900412724167107,1.2461104717254643,0.7257649478912352,3000
0.8031185126900664,1000.0,0.0,1.869587926445351,4.082689809513956,-53.462298831939634,-0.19239928914792853,2.655229198455804,1.9368786582946769,4000
0.765424158453941,1000.0,0.0,17.34762620005391,12.895175094501484,-66.90897194290177,-0.14015196748450426,1.7104650669097923,0.9245444545745847,5000
0.7349234790802,1000.0,0.0,7.399264584608699,9.603503566227866,-79.74965248870839,-0.09050410725339296,0.6366835880279536,-0.1342736740112302,6000
0.7103936344385147,1000.0,0.0,4.086742484870739,7.210111884218992,-91.99025778198245,-0.05752388949622412,0.06821991348266515,-0.6604267139434811,7000
0.6953683680891988,1000.0,0.0,7.317705382312926,7.618479147861837,-103.52053172302242,-0.018862401751801337,-0.11365744972229036,-0.8786405487060558,8000
0.6900577539205551,1000.0,0.0,28.21098656945957,13.665268474849734,-114.77066653442394,-0.0012561878394335459,-0.2426294422149654,-1.2464827575683604,9000
0.6944800485968597,1000.0,0.0,6.058676572731937,7.5097966851023585,-125.54690231323248,0.009822760394308691,0.04605891990661639,-0.8600383987426752,10000
0.7005867204666137,1000.0,0.0,16.797645269688896,14.492604698505193,-135.47734532165552,0.006211266794241973,0.5696563854217532,-0.38329937553405713,11000
0.7064372537136063,1000.0,0.0,25.750994688446703,15.894855609208955,-144.9514136657716,0.007974131298251476,0.8330979461669903,-0.1822617607116698,12000
0.7168147598505012,1000.0,0.0,34.41077314430525,15.000699890216282,-153.6469141693115,0.00994333979813386,1.7483754444122328,0.7317930450439449,13000
0.724091428816318,1000.0,0.0,29.807542903478524,14.591982176961324,-162.02496928405725,0.009018504410050811,1.5974223537445098,0.6668107509613036,14000
0.7328184803128239,1000.0,0.0,42.37857733211591,3.984129430161836,-169.92213819885276,0.0062485667956061735,1.7050645580291754,0.5940609531402594,15000
0.740506614804268,1000.0,0.0,10.775186213772967,15.04354552577393,-177.20830728149397,0.006903840710408971,2.1820577354431134,1.0716684894561774,16000
0.7477360966205584,1000.0,0.0,41.916392836879155,8.832983336269685,-184.19122584533702,0.007156520079355691,0.992471422195434,-0.0077611541748044,17000
0.7568229741454109,1000.0,0.0,44.36191071054156,3.5038145373995957,-190.96656414794955,0.004984603595919914,0.6637225036621116,-0.25222773170471113,18000
0.7611409440636637,1000.0,0.0,44.406263111340266,3.0246934032557866,-197.21137924194315,0.0013114286379422978,0.16611984443664554,-0.7773503379821788,19000
0.7635474712848677,1000.0,0.0,45.953496400023326,2.940839423707681,-203.2442780456543,0.00339945779833943,-0.9894693794250484,-1.8432168025970452,20000
0.767975008964539,1000.0,0.0,45.13899686344046,3.0213828202567186,-208.98809523010226,0.0013537048976868427,-1.3211385555267365,-2.12167071723938,21000
0.7704515073895454,1000.0,0.0,44.11643034240909,6.0246273475300685,-214.55960939025883,0.0026463562916032974,-2.079287528991699,-2.738042011260986,22000
0.7740889871716502,1000.0,0.0,46.30287865994859,3.7309935443397793,-219.86211956787082,0.004955633512232449,-2.442444774627679,-2.914529703140259,23000
0.782267014682293,1000.0,0.0,46.055880776491506,3.4490366716184875,-224.7276168975829,0.0037474726083455657,-2.7629536266326884,-3.398381557464596,24000
