eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,48.86957219501959,3.1066703921652863,-2.4618821682929974,15.830089480400112,16.15514712524418,96000
1000.0,0.0,48.81707590190733,2.7321268429261347,-2.460862870693209,15.843011242866524,15.79733099937439,97000
1000.0,0.0,49.09765498085404,2.860671201490077,-2.461158638000491,15.894899783134482,15.905013407707214,98000
1000.0,0.0,49.175072614092244,2.8561142150696126,-2.461345231533054,16.197633230686183,16.456636811256388,99000
1000.0,0.0,49.15338939552983,2.791121592060087,-2.461437543392186,15.904139004707352,15.937034915924086,100000
1000.0,0.0,49.190521746819456,2.8402050720237058,-2.461337104797358,16.249026246070844,16.179003721237144,101000
1000.0,0.0,48.20465524758131,2.8098356119001173,-2.461864779949186,15.529156569480872,16.02485828495027,102000
1000.0,0.0,49.29809320872868,2.9525479133482295,-2.461136497497561,15.23691191864014,15.287816022872901,103000
1000.0,0.0,49.0370405771236,2.963965287420028,-2.4623227863311703,16.466703259468108,16.15200293731689,104000
1000.0,0.0,48.84702693051235,2.9569771184643168,-2.461277452945715,14.991703433990478,15.355062889099125,105000
1000.0,0.0,48.70140575083855,2.836626952017499,-2.4616890330314622,15.887998448371881,16.139741853713964,106000
1000.0,0.0,49.42911478395381,2.8501488709673075,-2.4617378916740478,15.254890476226823,15.513060667037974,107000
1000.0,0.0,48.55572434569006,2.9813956839286377,-2.461427502632146,15.630077189445526,15.644336012840261,108000
1000.0,0.0,49.642779119586386,2.7160439475519813,-2.4620438938140814,16.298550672531118,16.806670722007738,109000
1000.0,0.0,49.45928838081622,2.864521553470102,-2.461660957813257,15.552055927276596,15.769720130920394,110000
1000.0,0.0,48.66676113227854,2.8881449460148794,-2.4616586232185416,15.566457566261304,15.48030964946743,111000
1000.0,0.0,48.67776062695266,2.885223269781963,-2.46181522226334,15.60801258659363,15.588560067176806,112000
1000.0,0.0,48.81999808378513,2.734116769369885,-2.4620659065246553,15.921092061042813,16.05697935581211,113000
1000.0,0.0,48.74824225058388,2.872104016584544,-2.4615123467445423,15.771973321914638,15.794073717117303,114000
1000.0,0.0,48.6757248866402,2.7376645289630788,-2.4618665928840637,15.45889251232149,15.659917142868034,115000
1000.0,0.0,49.14281628849508,2.871913957155093,-2.4624060239791805,16.037930692672717,15.869263389587426,116000
1000.0,0.0,48.884539944438046,2.6478319571853772,-2.4614999337196384,15.664713622093178,15.57286705207827,117000
1000.0,0.0,49.446469172036196,2.752752996261471,-2.4623134198188814,15.692767978668197,15.662069935798634,118000
1000.0,0.0,49.41629999240853,2.896225022898424,-2.4618305068016064,15.9813067903519,15.982396985054013,119000
1000.0,0.0,49.21449315751266,2.706281093835982,-2.462054139614101,15.393833931922925,15.545394137382504,120000
1000.0,0.0,48.99046046469692,2.9837915900214993,-2.46244820642471,15.47746962451935,15.251756921768184,121000
1000.0,0.0,48.98682398485125,2.8035590705978617,-2.462117214202884,14.776497725486767,15.03845891666414,122000
1000.0,0.0,49.11416434957627,2.920935003267557,-2.4618410353660627,16.03472204875945,16.07787555980679,123000
1000.0,0.0,49.01084801001728,2.7570532784737516,-2.4616692914962726,15.062451956748978,15.100921112060554,124000
1000.0,0.0,49.03169326934654,2.971584177327889,-2.462441163539883,15.389098085403443,15.458645793914805,125000
1000.0,0.0,49.16515783868978,2.866849657856312,-2.462118952751153,15.12766122531891,15.208978961944572,126000
1000.0,0.0,48.97570787448545,2.783735056534231,-2.4622921800613367,15.630222968101496,15.327552248001059,127000
1000.0,0.0,49.92681338017466,2.956782520596402,-2.462291311264033,15.595938424110434,15.564190144538891,128000
1000.0,0.0,49.24423315768479,2.697766172907094,-2.4624786906242275,15.550345880508415,16.225713032722467,129000
1000.0,0.0,49.39231403640425,2.780898823660946,-2.4621429448127747,15.168070120811453,15.40382817268374,130000
1000.0,0.0,49.03579821733929,2.8846738458084404,-2.462100775718698,15.606365050315862,15.529881959915155,131000
1000.0,0.0,48.61244145059103,2.7018235522514633,-2.46279625844955,15.470903786659262,15.430674296379069,132000
1000.0,0.0,49.13635686786853,3.037695032407827,-2.4625055489540033,15.382318744659397,15.189064109802235,133000
1000.0,0.0,49.54460318928808,3.0217855966961906,-2.4626379513740564,14.897199355125416,15.317819828033437,134000
1000.0,0.0,48.64488065534067,2.709044219748143,-2.462562265872957,15.619163996696459,15.276923349380485,135000
1000.0,0.0,48.88628774750106,2.8985341118395356,-2.4623818750381568,15.538390078544595,15.55012038612363,136000
1000.0,0.0,48.70271412415366,2.8987293569877246,-2.4628648557662967,14.709899566650384,15.017083881378154,137000
1000.0,0.0,49.00360621341076,2.916682742238176,-2.462226385116577,14.901687033653277,14.971369763374332,138000
1000.0,0.0,49.40192329166352,2.851731064564298,-2.4626323990821852,14.984008747100834,15.223833211898787,139000
1000.0,0.0,49.1528062737512,2.80640568468071,-2.4626167225837667,15.125715887069706,15.30196401786806,140000
1000.0,0.0,49.49825580666351,2.631773156340401,-2.4624391932487475,15.168690847396853,15.158399220466613,141000
1000.0,0.0,49.526266192712356,2.917604618722811,-2.4629442005157482,15.508664565086365,15.593832262039163,142000
1000.0,0.0,49.34704875219156,2.911202395899169,-2.4625690746307334,15.606504590988143,15.813370168685932,143000
1000.0,0.0,49.097811789833216,2.9694644382233637,-2.4626821966171195,14.577966310501123,14.965688789367665,144000
1000.0,0.0,48.73881316902741,2.8582361718076394,-2.4630516982078534,14.576778750419628,14.555152571678176,145000
1000.0,0.0,49.383735021221625,3.0343397515730155,-2.4630203704833993,16.14566903018957,15.250114320755015,146000
1000.0,0.0,49.19764526263367,2.6584492796644836,-2.4626601176261915,15.224002819061285,14.888702194213877,147000
1000.0,0.0,49.31512872998417,2.9533676194367864,-2.4631683731079113,14.701364349365228,15.479717137336724,148000
1000.0,0.0,49.191655114618484,2.6239898219355955,-2.4623171334266645,14.905699129104605,14.942023233413693,149000
1000.0,0.0,49.192974212595246,3.0525100510507994,-2.4626909322738646,15.05310796451567,14.377752910614042,150000
1000.0,0.0,49.0833051393823,2.7419776557614495,-2.4633253493308986,15.50179096508026,15.654752130508408,151000
1000.0,0.0,49.52850296131831,2.918133511564298,-2.4631872744560313,14.552923546791078,14.539279500961287,152000
1000.0,0.0,49.36952766334659,2.835691205342874,-2.4634391098022483,14.338284893035889,14.439397912979103,153000
1000.0,0.0,49.052678554083094,2.9222941654125263,-2.463068520545952,15.793512311935425,15.915588344573987,154000
1000.0,0.0,48.73926779588472,3.0494498586364047,-2.4633085532188375,14.83942519569397,14.839547889709438,155000
1000.0,0.0,48.87104194388781,2.7047593081014445,-2.462937443733212,15.128839615821839,15.406272701263447,156000
1000.0,0.0,48.73245762574594,2.94253261745341,-2.4635832805633515,15.013053806304914,15.297774011611931,157000
1000.0,0.0,49.20469101868928,3.126373758208436,-2.462962797641755,14.96531946182251,14.707035054206862,158000
1000.0,0.0,49.21954598028291,2.8284820126718424,-2.4632710385322616,15.37918146800996,15.52741352939605,159000
1000.0,0.0,49.53676126321944,2.9201360666455014,-2.4631547956466675,14.425164023399365,14.745978022575366,160000
1000.0,0.0,48.942587240223,2.8414058966430433,-2.4633026261329674,14.739678443908677,15.031552824974037,161000
1000.0,0.0,49.25693009170152,2.6132027268888236,-2.4631868591308557,15.036192036628709,14.864047935485846,162000
1000.0,0.0,49.219471127038666,2.959640457086678,-2.463331911563873,14.984447375297554,14.898188919067366,163000
1000.0,0.0,49.37972679370816,2.958115061217531,-2.4636645817756695,14.683825784683226,14.90656728553771,164000
1000.0,0.0,49.42566592124387,2.9175615177787866,-2.463447921276088,14.95386908435822,14.34573901939392,165000
1000.0,0.0,49.30330664079358,3.0693256133776035,-2.463882675170892,14.595685398101814,14.970712154388421,166000
1000.0,0.0,49.51315316274874,2.6968734234289222,-2.463763568878181,14.84304020595552,15.183144356727617,167000
1000.0,0.0,49.36188159981311,2.8653823623763435,-2.4636260390281643,14.309439126014713,14.54160895347594,168000
1000.0,0.0,49.28449341223324,2.838183814269451,-2.463571457862854,15.344317874908432,14.571922875404356,169000
1000.0,0.0,49.49940789764438,2.6336206572671257,-2.4641271905899016,14.94157817554476,15.19667149829864,170000
1000.0,0.0,50.07259313181409,2.900937505983434,-2.463417669296262,14.747449969291674,15.088203947067264,171000
1000.0,0.0,49.28220193240204,2.8455073580287005,-2.4641877946853663,14.666637567520121,15.139629876136775,172000
1000.0,0.0,50.01493020921664,2.5279774379929907,-2.4636826238632246,15.587177154540997,15.291277093887318,173000
1000.0,0.0,49.080470757982354,2.734776842184625,-2.463973562240599,14.796963731765759,14.951446660995492,174000
1000.0,0.0,49.30439192082126,2.8788915483572657,-2.464022675514221,14.710851952552801,14.510319428443907,175000
1000.0,0.0,49.17212183284098,3.195234808885307,-2.4640048146247833,14.523498294830334,14.33024640369413,176000
1000.0,0.0,49.4644760292551,2.8407156151392097,-2.464391077041628,14.467598572731047,14.484064723014829,177000
1000.0,0.0,49.40994873071351,2.8194481326229686,-2.464119882106777,14.37763603782652,14.411211247444172,178000
1000.0,0.0,49.88618560729395,2.8106008765915123,-2.4640905551910364,14.973841527938841,15.016236030578618,179000
1000.0,0.0,49.488205545128416,2.6110299638171415,-2.4647614407539353,14.0681336555481,14.380186344146713,180000
1000.0,0.0,49.51303049322953,2.8899747266119196,-2.4643404130935624,14.645056803703323,14.782640938282006,181000
1000.0,0.0,48.92514441356891,3.1655276658418523,-2.464121809482573,14.551360395431521,14.193739061355599,182000
1000.0,0.0,49.22280819582339,3.0033622318162383,-2.4645323615074113,14.094708263397232,14.224150370597842,183000
1000.0,0.0,49.1513384051631,2.828276603947776,-2.464146830081938,14.378971622467024,14.392978759765631,184000
1000.0,0.0,48.86753509514729,2.776788406374304,-2.4639587569236707,14.75993304157257,14.569724989891062,185000
1000.0,0.0,49.15741792043881,3.0900891821917638,-2.464218029975891,14.411426845550537,14.221756630897525,186000
1000.0,0.0,49.31580722023751,3.0546168544768815,-2.4640821504592925,14.161156885147102,14.292813298225406,187000
1000.0,0.0,49.61790564834912,2.76812722460208,-2.4639802284240715,14.125985195159908,14.1432868967056,188000
1000.0,0.0,49.45559110797609,2.499498316116997,-2.464767203330994,14.313359230995173,14.631249806404114,189000
1000.0,0.0,49.48649351675213,2.911697164100309,-2.4639503598213177,14.26007754993439,14.694713619232182,190000
1000.0,0.0,49.47095437681867,2.793427773897652,-2.464513055801392,14.615845809936523,14.363348670005793,191000
1000.0,0.0,49.995195926448964,2.911049650711437,-2.46493643379212,14.254754241943377,14.257141550064077,192000
1000.0,0.0,49.72595496960183,2.923153758047894,-2.464424265861502,14.465073128700254,14.396838274955744,193000
1000.0,0.0,49.83453026883976,2.794714201188657,-2.464742665767669,15.500740182876655,15.49634381294246,194000
1000.0,0.0,49.1038575618729,2.977684165491616,-2.4645458121299693,13.993397344589207,14.21455831956861,195000
1000.0,0.0,49.586816843437276,2.9779451969314845,-2.4646316914558377,14.322083691596976,14.291126456260665,196000
1000.0,0.0,49.23192911050003,2.773881069300838,-2.4647305688858037,14.511655149459843,14.77855614948275,197000
1000.0,0.0,49.553419544916466,3.0529016002575045,-2.465083718299862,14.187027252197252,14.085434991836568,198000
1000.0,0.0,49.098744758768945,2.928302639557065,-2.4648841400146484,14.57205996417999,14.784724095344563,199000
1000.0,0.0,49.88764113376451,2.853037708738377,-2.464620850086213,14.358716450691222,13.7623748512268,200000
1000.0,0.0,49.462050414240096,2.7315106342638895,-2.4648084063529936,14.165048528194411,14.720609331130984,201000
1000.0,0.0,49.39033564361341,2.80171441010132,-2.4647552709579514,13.769654992103577,14.032037239074716,202000
1000.0,0.0,49.76047265162438,2.7813204930517874,-2.4652006373405504,15.144334335327137,15.027367181777944,203000
1000.0,0.0,49.77626051165002,3.0264135618236585,-2.4650680532455427,14.440642045974712,14.406818453788755,204000
1000.0,0.0,49.40031336103301,2.7817238069879435,-2.465217178821564,14.259000121116632,14.223286503791813,205000
1000.0,0.0,49.78028105938977,2.447830473951705,-2.4647844381332407,14.387452350616451,14.36628194141391,206000
1000.0,0.0,49.7440093838415,3.1490434630565787,-2.4652964901924106,14.286155215263369,14.30198885822296,207000
1000.0,0.0,49.96595111496818,2.8216356460936476,-2.4651903581619217,14.566044696807857,14.3555292406082,208000
1000.0,0.0,50.16917203640505,2.9434440423569246,-2.4649511098861705,13.913246114730818,14.082380190849328,209000
1000.0,0.0,49.295689476197644,2.700878312329685,-2.46542704677582,13.99221295261382,14.198789182662946,210000
1000.0,0.0,49.334348584772236,2.775562960147375,-2.4652535710334806,14.898082287788368,14.786373651504515,211000
1000.0,0.0,49.43406982810192,3.0839901569908656,-2.465460935115815,13.754074705123891,13.78438655090332,212000
1000.0,0.0,49.42068302174488,2.6178020586356032,-2.465321699142458,14.086739513397218,13.91776413631438,213000
1000.0,0.0,49.27602581985119,2.6689029113826637,-2.4652136006355323,14.865625628471376,14.333384680747963,214000
1000.0,0.0,49.5821548376614,2.8253296211713588,-2.4654235548973094,14.274549594879138,14.255594076156605,215000
1000.0,0.0,50.039493625325626,2.6938165193366808,-2.465503211975089,14.190281464576724,14.275596871852883,216000
1000.0,0.0,49.42475257250463,3.056331449386172,-2.4650709671974194,14.736278820037843,14.933316697597515,217000
1000.0,0.0,49.33406140562193,2.8320019803062557,-2.4659451436996425,13.282629976272583,13.491432277679438,218000
1000.0,0.0,49.47287263829059,3.144029840517014,-2.465684931755073,14.54832652378082,14.120086013793939,219000
1000.0,0.0,49.63892219365581,2.918584755835512,-2.4656642823219275,13.778509572029115,13.934573766708365,220000
1000.0,0.0,49.45852652791733,3.043138561979512,-2.4655420522689764,13.971733699798582,14.472096473693872,221000
1000.0,0.0,49.81341492311527,2.9073494949901044,-2.4661187615394606,14.332196286678316,14.059882432937652,222000
1000.0,0.0,49.85034954048126,2.9610913521685536,-2.4657359576225297,13.657918354988091,13.889939290046671,223000
1000.0,0.0,50.20817136726543,2.7960980716467247,-2.465710511207573,13.953069194793692,13.920552028179163,224000
1000.0,0.0,49.51429236795725,2.8217814677534663,-2.4654415140152,14.087381613731365,14.070327864646934,225000
1000.0,0.0,49.57978931570614,3.0535217007616327,-2.465434923648834,13.979521433830278,14.189380104064957,226000
1000.0,0.0,49.21363277910209,2.8084094896257734,-2.465119953632348,14.008379308700558,13.916748934745799,227000
1000.0,0.0,49.5369318438947,2.7263570524062106,-2.4658533382415757,13.424067418098485,13.448871697425837,228000
1000.0,0.0,49.53647017119106,2.643421136284967,-2.465473359107975,13.833726335525512,13.83035453224181,229000
1000.0,0.0,49.400123486421585,2.6410880755577915,-2.466158173561089,14.115482953071593,14.137347990989678,230000
1000.0,0.0,49.50176058337407,2.7365971017496658,-2.4661327486038167,13.707088685989401,13.823362774372068,231000
1000.0,0.0,49.4184746684731,3.14949279807675,-2.465526721954351,14.19168617916108,14.302020975112901,232000
1000.0,0.0,49.826379369986576,2.933072075222819,-2.466235766410826,14.681417717933655,14.235234276771537,233000
1000.0,0.0,49.4465481521882,3.132673355984921,-2.465970199584958,13.858690718650784,14.022938632965088,234000
1000.0,0.0,49.39437588783726,2.677633551533269,-2.4657120671272263,13.701404585838326,13.719176063537597,235000
1000.0,0.0,49.64835004351838,2.9210776118050794,-2.4664020352363583,13.77407490921022,13.883499227523794,236000
1000.0,0.0,49.53959077656974,2.9132552838884345,-2.466102193355556,14.127872675895684,14.405162582397487,237000
1000.0,0.0,49.55569537125592,2.7789466572035475,-2.4662736110687242,13.5411838579178,14.075402555465708,238000
1000.0,0.0,49.39594657536923,2.9548158354692333,-2.4661730051040687,13.916940792083757,13.63360488033295,239000
1000.0,0.0,49.29135452576535,2.573602235539811,-2.4660572791099566,13.472943838119514,13.458904363632191,240000
1000.0,0.0,49.71289431185545,2.891853595360511,-2.4662864518165595,13.966768729209903,13.978357463836678,241000
1000.0,0.0,49.65804869971374,2.754536903541287,-2.465807683467867,14.019681264877306,13.927909381389581,242000
1000.0,0.0,49.207151629185816,3.0801514238041787,-2.4664422631263707,14.159672925949126,14.28314811134339,243000
1000.0,0.0,49.393967672279125,2.6504697977706058,-2.466414515495299,13.792111905097958,13.699054328918448,244000
1000.0,0.0,49.70245668505638,2.772920179002449,-2.466524954319,13.17594587039949,13.243405729293825,245000
1000.0,0.0,49.624408380933836,3.0580816935257853,-2.4663900351524366,13.808636813163746,13.756496084213248,246000
1000.0,0.0,49.53338890345502,2.9838611745962953,-2.4659214601516712,13.94045418167113,14.24776979827882,247000
1000.0,0.0,49.06193324631137,2.777626509229681,-2.4668341488838226,14.092869301795938,13.527769895553567,248000
1000.0,0.0,49.505912861800184,3.0256881664384947,-2.466849352359772,13.765634106636032,13.848644933223712,249000
1000.0,0.0,49.29776653503762,2.9223336285457613,-2.4664426250457705,13.9089871044159,13.872844107627873,250000
1000.0,0.0,49.50818479437839,2.944761599916247,-2.4661975202560433,13.469438278198256,13.528406407356266,251000
1000.0,0.0,49.86495244250039,2.6411618177182143,-2.466351868152624,13.679565503120417,13.831645401954631,252000
1000.0,0.0,49.416482129285924,3.136649325020566,-2.4667428169250503,13.81876210832595,14.023524257659918,253000
1000.0,0.0,49.53215486613162,2.933967613656359,-2.466413270473476,14.132228804588312,14.005442322731003,254000
1000.0,0.0,49.356198206217506,2.970145549842349,-2.4668323130607583,13.47044978237154,13.353902086257945,255000
