eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
679.4,246.29137215907502,58.62183483482685,22.66399453615348,-2.4626187748909008,4.872141651391972,4.898417494058604,35000
637.9,162.94382467586797,55.18855011130077,16.318319680922905,-2.4625581235885616,5.13870765972137,5.195180512905107,36000
902.3,128.56753089330135,83.49449607672236,11.755678887010095,-2.462911175251009,5.326265058040623,5.356298760175715,37000
823.5,161.99089480585013,75.58595892609392,15.715185794821815,-2.4630039434433035,5.543064024209969,5.523045661449422,38000
803.5,197.4488541369638,71.84280230779237,18.439648071847913,-2.462983832359313,5.696663341999053,5.688147035121923,39000
878.3,213.0502522880459,75.78112677980465,19.311988822160306,-2.4632432618141187,5.672117820739764,5.705877140283582,40000
866.1,186.416442407852,76.20487647922154,16.891307794300964,-2.463341069221495,6.005971672534946,5.944656672477732,41000
825.1,175.7034148785959,72.09021276499529,16.675802234180704,-2.4635062346458434,5.970737404584872,6.042971825122835,42000
900.0,151.1674568152815,80.52336522000036,14.484548413027227,-2.4633882617950453,6.415254206895818,6.357540439128881,43000
804.5,179.1626356135676,72.1992745951694,16.269766691388885,-2.4637251653671277,6.406340345859516,6.501184643983841,44000
910.5,155.67739077977893,82.45229178626508,13.832352350604395,-2.463693379879003,6.586322484016403,6.594995535612095,45000
695.1,174.67710210557078,61.22423899977495,16.401137394317146,-2.4637493491172746,6.560081682682039,6.573242841243745,46000
850.9,189.56552956695478,75.09958496209559,17.61713760991415,-2.463786739349364,6.711624882698067,6.73099803519248,47000
838.3,173.29515284623514,73.98645908060048,16.443545617667755,-2.4637195997238117,6.625096751928326,6.674244021892546,48000
856.1,190.38248343794658,76.48729469736698,17.198758460433222,-2.4639194974899294,6.849178309202203,6.93097758054733,49000
789.6,214.93403639256394,70.46805349250454,19.891806307177067,-2.464034024715428,6.993655995607371,6.904423353910446,50000
696.0,218.67693065341848,61.401847790661435,21.494181868857552,-2.464010057449345,6.820182920932764,6.815043764829628,51000
795.7,207.4647198923229,70.90964070736486,19.172230605966995,-2.464306697845456,7.230652272462843,7.259419154167173,52000
939.6,117.85686233732851,83.43767770839567,10.47983445130165,-2.464224484443663,7.0678853518962885,7.13239525651932,53000
1000.0,0.0,88.29926021319928,1.532489979013354,-2.4643172283172663,7.178912065029149,7.135205458879473,54000
832.3,179.74985396377934,75.45249786575152,17.248569993880473,-2.464403589725497,7.275264946699127,7.386480515956877,55000
829.1,226.2929296288331,74.40217189955194,21.23774593311901,-2.464256071090698,7.320928287982952,7.337829221487046,56000
945.9,87.06141510451114,84.90504711806508,7.990443687725655,-2.464450501918791,7.393495134115218,7.559768595218662,57000
697.9,341.01215520857903,61.5519110775107,31.896129304206617,-2.4647206530570984,7.362718546390522,7.344009537935255,58000
958.3,125.10000000000001,84.51874210680589,11.994272988727598,-2.464583580493919,7.585006698369983,7.538508653640752,59000
893.4,151.8428134618165,79.00579163138262,13.755941194467091,-2.464613510608671,7.743526094675076,7.77823047924043,60000
699.7,163.58487093860484,61.49311071842965,15.916077378940527,-2.46478243398666,7.571517776250836,7.46114581012726,61000
1000.0,0.0,87.65644534806084,1.7186664704693198,-2.464757510185245,7.72487811303139,7.663675738334655,62000
854.0,228.3190749806069,74.70152765953848,20.260992766591315,-2.4649314961433473,7.716385001182561,7.788298870086685,63000
1000.0,0.0,87.23497810848112,1.8779614282227703,-2.464821802616118,7.85310431289673,7.862430428504942,64000
911.0,180.96905812873095,80.15791423314566,16.364393727978076,-2.464920460224151,7.803548417568191,7.869793617486958,65000
897.5,214.41326917893866,77.88660074000103,19.73934512352524,-2.4649164714813274,7.831355887651448,7.866753866434092,66000
927.3,150.80852097941946,84.32946054242504,13.320790839946827,-2.464968100547793,7.893859808444983,7.93718136930466,67000
959.4,81.29969249634343,84.17410469240673,6.83590195084169,-2.465029008865353,8.125117837429055,8.039052626371394,68000
1000.0,0.0,87.51033538247992,1.54538910601151,-2.4649539742469804,8.115238829135885,8.078011892795576,69000
974.9,75.30000000000001,84.70070186132756,5.87161973150982,-2.4650067920684813,8.246045365810396,8.206717411994925,70000
842.2,206.12268191540687,75.26361124352493,18.755102842304268,-2.465144645690916,8.2340542125702,8.220620784997962,71000
971.9,84.3,84.58785960169851,6.923846912670915,-2.46503114986419,8.194779194354997,8.242639718532537,72000
908.9,182.677010047789,79.63428943997883,16.154984248696486,-2.465254367351536,8.070279493808716,7.9778014817237795,73000
1000.0,0.0,86.07126843357695,2.201771878784611,-2.465156622409816,8.164431108474723,8.151833826303452,74000
993.2,20.400000000000002,86.1704246418581,1.4864540952377996,-2.465304758548747,8.279616892099355,8.186540635347347,75000
961.3,116.10000000000001,82.96740520156143,10.813583078281095,-2.4653944234848013,8.211317112445823,8.169386230230334,76000
948.3,104.07694269145303,83.8430495188754,8.380123335908554,-2.465378816604617,8.376436706066126,8.322400701045986,77000
983.3,33.72847461715397,87.10235484617046,2.775243936387305,-2.4652572937011765,8.310673501491552,8.289539113521556,78000
1000.0,0.0,86.9868755832417,1.2294309769667022,-2.465417905807493,8.447688023090395,8.306025088787072,79000
947.7,156.9,83.11182288186973,14.554538423713472,-2.4655212168693534,8.575195334911337,8.607820217609406,80000
949.9,150.3,83.70640158921377,13.072220602626414,-2.4654582738876303,8.583809506416328,8.547924764156319,81000
919.9,171.59629949389935,79.10586268533807,15.664454021594402,-2.465491756439214,9.075374443531018,8.97148977518082,82000
991.5,25.5,85.77707281526779,0.8536025023847775,-2.4654690542221096,8.951888857841492,9.034602125167858,83000
1000.0,0.0,85.96537998834138,0.8369760668596831,-2.4654058904647838,8.826931745529182,8.794058253765105,84000
876.3,181.6293203202611,76.56868477378531,15.951081490308736,-2.4655766043663054,8.849389672279363,9.021900877952604,85000
956.5,130.5,83.21416515785877,11.398435285885954,-2.4656405878067043,8.638220600843441,8.685765455722809,86000
954.6,94.68178283070085,83.56200837471917,8.570696257148178,-2.4657927246093703,8.686721164226523,8.761528649330156,87000
937.5,167.25863206423756,81.06283061174878,14.71283304758169,-2.465633604526518,8.629262573719013,8.623875730037717,88000
869.4,196.07916768489198,75.65837634178548,17.72515373455792,-2.465972382068633,8.891120042324069,8.855880320787428,89000
959.9,120.3,82.61933115219678,10.235575786795849,-2.4657724833488466,8.293788745403276,8.331306738376608,90000
964.4,106.80000000000001,84.53849546130185,9.063183275062451,-2.4658608484268196,8.295940443992615,8.250210027694708,91000
978.8,44.749972067030384,83.58722936245478,3.2040303203763365,-2.4657413840293865,8.313601493358624,8.365808912277206,92000
1000.0,0.0,84.81742756431593,2.1923386558787024,-2.4659114046096815,8.170060016632087,8.180563530445108,93000
904.5,193.30144852018051,77.79395987573179,17.237764455801372,-2.4659981274604714,8.073222946643817,8.088599891424165,94000
822.9,223.85059749752736,71.24689219137488,20.645360831770628,-2.4660739226341315,7.922724826097494,7.913259369134906,95000
788.1,242.69134718815172,69.68503697550997,21.381054963023885,-2.466041537284854,7.817244509220123,7.853356817960735,96000
980.5,58.5,83.88774986650276,4.847856646321068,-2.466242789745333,7.781137934207916,7.7184037456512415,97000
995.0,15.0,85.90109612921441,1.185069210481472,-2.466162507057197,7.929768131256102,7.773405731439578,98000
925.6,121.84514762599288,80.21319190292236,10.912564974508184,-2.4661400856971705,7.818319123268125,7.806934253215788,99000
1000.0,0.0,85.46395925323654,0.6064943652515142,-2.466198678016665,7.917121423006049,7.906022251606007,100000
923.4,143.19580999456653,79.78659871601522,12.257370754361903,-2.4662605133056648,7.64721300530434,7.714722716569898,101000
975.6,73.2,85.74861526537472,6.170877040786183,-2.4662153806686384,7.619304292440414,7.555212772130975,102000
1000.0,0.0,85.6973378848369,1.165399453964575,-2.4662412266731284,7.849527003049848,7.780082769870763,103000
953.3,140.1,81.98555405443008,12.057160850864888,-2.4664972009658817,7.463017378091815,7.3983987560272215,104000
885.7,199.1115516488182,76.03447349796883,17.567383759805715,-2.466460415840144,7.718234093427642,7.644695627689354,105000
990.8,27.6,82.73204432772734,1.7819346610713191,-2.466409341812132,7.782381134033208,7.741500897407539,106000
878.0,189.58322710619734,75.71909739144547,15.793886417048569,-2.466460870742794,7.324583622455594,7.326775812625879,107000
1000.0,0.0,86.66542615855948,0.9454855034200503,-2.4663160314559978,7.446559849023813,7.493613343238826,108000
920.1,161.5812179679309,77.94684187559147,13.807117210505506,-2.4664920153617826,7.437385181903835,7.450280070066456,109000
1000.0,0.0,87.01638814932392,0.8718801481174918,-2.466513068199158,7.349135468482958,7.2238002197742475,110000
1000.0,0.0,86.62007433212187,1.3889375352647026,-2.4665689420700048,7.4619957911968156,7.4587950410842945,111000
1000.0,0.0,87.07610283763503,1.7646987516541197,-2.466531610012046,7.56150982141495,7.481879745244972,112000
924.7,177.12935950880643,79.39031766759439,15.687108872077326,-2.466590883255009,7.302196828603751,7.241786113977426,113000
989.2,32.400000000000006,84.5006326118545,1.7244942420493898,-2.4664537954330434,7.4428449368476866,7.356729893445971,114000
1000.0,0.0,86.4420956115249,1.3852244961662195,-2.466548761367795,7.335552465438845,7.294359077692024,115000
916.0,171.4928569941034,79.89276991154885,15.210145488452516,-2.4666901483535746,7.313323905944814,7.2370872547626615,116000
1000.0,0.0,86.51543177003241,1.39524102247984,-2.4666454005241376,7.3714648339748345,7.352799812793727,117000
1000.0,0.0,85.50384376472665,0.7633736685039179,-2.4666216478347773,7.386504565477377,7.411771541357039,118000
1000.0,0.0,85.19903306648611,0.6685530318622568,-2.4666145515441893,7.346159429311753,7.2577364137172635,119000
964.5,106.5,81.4427138031488,8.993745364672602,-2.466741197586062,7.3909300689697295,7.360666130781184,120000
1000.0,0.0,86.79518356548807,1.463605499530333,-2.4666719293594332,7.410586272001282,7.370032038211825,121000
1000.0,0.0,87.47053822011719,1.449285397445896,-2.46684901046753,7.279830928564074,7.2804186418056585,122000
1000.0,0.0,85.36752899066282,0.41872508004825004,-2.466740169525148,7.209784944772717,7.251573900461198,123000
1000.0,0.0,86.63957824060788,1.4026236342568426,-2.4667002925872827,7.262557176589966,7.173223391771317,124000
1000.0,0.0,86.5941710055066,1.548452265951492,-2.4667298436164855,7.0686602387428294,7.03567564368247,125000
1000.0,0.0,86.4545717249907,1.5010011611400789,-2.466705896854397,7.257843016147619,7.260569088220594,126000
1000.0,0.0,84.33962019999966,0.7833031010174836,-2.4667189292907734,7.19299737763404,7.163135896444323,127000
1000.0,0.0,85.58560634196695,1.361380190510591,-2.4667634978294335,7.244655634403229,7.273067717552188,128000
958.4,124.8,82.85921173890362,10.327486705209672,-2.466688385963439,7.127778747320171,7.034158355712896,129000
1000.0,0.0,86.08908839099318,1.7947828412437736,-2.4667283811569254,7.221449863433839,7.214896515846241,130000
1000.0,0.0,85.4460308540063,1.3669985669712275,-2.4668321580886907,7.0468298668861395,7.020341618537902,131000
1000.0,0.0,85.05060030047478,0.5924474616185373,-2.466835762500764,7.111169954061513,7.166248123168946,132000
1000.0,0.0,85.03865676340526,1.214950920960848,-2.4668432478904805,7.246313970327386,7.225109362125394,133000
1000.0,0.0,86.49451502302297,1.3913160056172174,-2.466801496028896,7.128358599424361,7.079703899621965,134000
997.7,6.9,87.00576201164762,1.1880850789911346,-2.4669125285148605,7.1499268221855194,7.135698824882513,135000
1000.0,0.0,85.63192223396987,0.9560453944680471,-2.466833765506744,7.26773113632202,7.19662993383408,136000
992.9,21.300000000000004,84.95623219919341,1.4031143036376752,-2.4668855733871395,7.422339231491083,7.271171011447912,137000
1000.0,0.0,86.39114930304174,1.339103545164771,-2.46686550378799,7.201715211629873,7.234431374549864,138000
981.3,56.1,84.16920456598658,3.2986246097841105,-2.4669698553085313,7.185074454545975,7.132877992630008,139000
961.0,117.0,82.85649600122186,9.996799190099557,-2.4668690638542174,7.40540595841408,7.324264757156371,140000
1000.0,0.0,86.16113309659517,1.2854376024286585,-2.4669211993217472,7.251339921712877,7.27767580199242,141000
952.4,106.96747169116414,82.68604761614307,8.768370430677198,-2.4668508548736594,7.391198954582207,7.310491170406345,142000
943.2,170.39999999999998,80.73959356208454,14.926838471818622,-2.467061829566954,7.264889513015732,7.157418766975408,143000
958.1,125.69999999999999,83.49510636909554,11.719778698955274,-2.4669990930557226,7.16052930188178,7.21688110518455,144000
965.0,105.0,81.40722163780117,8.683073488048754,-2.4670250940322815,7.517322089195252,7.471212083816529,145000
1000.0,0.0,86.64984053066897,1.102045850842789,-2.4671127338409486,7.107497517824186,7.1027465009689275,146000
1000.0,0.0,86.78938471538113,1.1187047274489519,-2.466929123401643,7.1834073462486225,7.060906186103828,147000
926.4,220.8,79.58963509957567,19.633111814520042,-2.467060197353369,7.25939085245131,7.1608329415321235,148000
1000.0,0.0,86.08001909726215,1.7449619952274096,-2.466921492576595,7.240041945934292,7.1631143305301626,149000
955.1,134.70000000000002,81.70283624910071,11.855456722895383,-2.46696574735641,7.328553998231879,7.2970969896316635,150000
962.2,113.4,82.19308844525442,9.701090860693757,-2.4669699916839596,7.143017758607852,7.219705401420594,151000
995.9,12.299999999999999,86.66022936665836,1.2668802135523864,-2.4669198045730654,7.254379407882691,7.25081860566138,152000
1000.0,0.0,85.19157808274073,1.2570839295991547,-2.4670554361343346,7.145968802690501,7.082322823524485,153000
992.8,21.6,86.41091711050734,2.3219016171005906,-2.466922241687771,7.332853902101512,7.347459069252026,154000
1000.0,0.0,85.47285276900459,0.951180100514953,-2.4670303544998147,7.160116971254353,7.037283397197728,155000
952.6,142.20000000000002,81.5558632151358,12.543628299704054,-2.4670953292846707,7.178420872449874,7.096682795047766,156000
1000.0,0.0,85.71185836796921,1.7033819527817768,-2.4670915083885245,7.224862532854078,7.254554246902467,157000
948.4,109.52186996212217,80.70963760823032,8.823956566094418,-2.4671732125282273,7.232117807388316,7.16421883034706,158000
1000.0,0.0,86.12850125568102,1.5911037298594757,-2.467186505317689,7.058915688037867,6.916347974777218,159000
953.6,128.26784476243452,82.71069255214883,11.751979216707161,-2.4670641651153513,7.066550202369688,6.9856524186134346,160000
1000.0,0.0,86.60426843818995,1.1675344660033544,-2.4670562133789034,6.975781697273253,7.000253184795383,161000
979.3,62.10000000000001,84.15608179348918,4.518142602238724,-2.467116216182707,6.76200299310685,6.680392600774755,162000
950.4,125.80317961005596,82.44100299412922,11.058842739904406,-2.467255804061889,6.842133872508999,6.767293479442595,163000
1000.0,0.0,88.02772784976207,1.2331100358407372,-2.467231945514681,6.821655733585375,6.6769880042076,164000
1000.0,0.0,84.69329185591867,0.7421318480000146,-2.467135961532596,6.8442713537216004,6.776836867809313,165000
998.1,5.699999999999999,88.02496093460455,0.8971097939252927,-2.4672327628135675,6.752047588825243,6.700251352310178,166000
959.9,120.3,82.80362599969142,9.941352467786325,-2.4671712026596078,6.7821733663082115,6.715618468046189,167000
1000.0,0.0,86.34291851846777,0.9119740171660837,-2.467336491584772,6.6753262350559135,6.637498275995252,168000
902.8,234.18830030554471,78.67211196141483,21.136976669234738,-2.467338571548469,6.8458486046791105,6.786513671875004,169000
927.9,158.57140347490147,81.12259541386084,14.343437000497595,-2.4673469619750956,6.700815433263779,6.626546284437178,170000
946.6,160.2,81.16259952874516,14.198170011680725,-2.467340919494623,6.818791779994971,6.736276341915121,171000
1000.0,0.0,87.54266289926852,1.2440304979359558,-2.467437090396883,6.553065496683114,6.4892773928642296,172000
960.1,119.7,82.43229105346643,10.378557363686339,-2.467449694156639,6.402356075048453,6.3243433914184655,173000
1000.0,0.0,86.7281383907129,1.875002257012352,-2.467392656803138,6.738722700834277,6.64334621357917,174000
1000.0,0.0,85.44238104015962,0.8643934186146325,-2.4675020265579213,6.518074148893342,6.4489175412655015,175000
1000.0,0.0,85.80815034653007,1.02163675650908,-2.4674204530715933,6.47945092654228,6.378146406650556,176000
1000.0,0.0,85.6650764300024,1.3625285760195294,-2.4675036206245413,6.395206187963487,6.386891957283017,177000
1000.0,0.0,86.32918602985664,0.6449389299348509,-2.4674429326057505,6.521143800735479,6.558573500871667,178000
945.1,137.61573311217,81.33001601585251,11.922596068946714,-2.467440628051756,6.3293963308334416,6.2770380859375035,179000
1000.0,0.0,85.32343483973375,0.6714601477066284,-2.467486064434048,6.343506329774854,6.3295680766105695,180000
1000.0,0.0,86.00516208976735,0.7793783692540593,-2.4675455207824686,6.409879559040068,6.3869355726242105,181000
1000.0,0.0,85.30828989799126,0.8924870385220823,-2.46743994855881,6.465275661468509,6.3286966698169556,182000
954.8,135.6,80.48250314719527,11.576221096188021,-2.4674872984886167,6.397986534595481,6.346687468767175,183000
1000.0,0.0,85.82451091039731,0.6664394345030882,-2.467478913307195,6.400790183544165,6.35800214505196,184000
1000.0,0.0,85.97151226647532,0.8780866723098935,-2.4675068159103426,6.401620521068576,6.300987368106844,185000
979.3,62.10000000000001,84.89036035440174,5.0243450429119605,-2.4675847706794736,6.262177183151247,6.235527489662169,186000
1000.0,0.0,86.10331946370437,1.6473251350708131,-2.467466806411741,6.400569333553311,6.302391854286192,187000
1000.0,0.0,87.28755817298065,1.1837592745635068,-2.4674717273712186,6.352253936767584,6.3013451693058,188000
983.3,50.1,83.1461695332136,3.6076934922642607,-2.4675357770919746,6.226902806282039,6.197297622680675,189000
1000.0,0.0,85.51663870226108,1.328892603543156,-2.467475832462314,6.270476116657261,6.226314062356962,190000
1000.0,0.0,85.92257841387443,1.0993029484105998,-2.4675411329269417,6.33331515479088,6.225459048271178,191000
1000.0,0.0,85.74076699647784,0.8269904003506767,-2.46759314203263,6.237501722812646,6.180473400592802,192000
919.1,242.7,79.5636278041152,22.070129939763678,-2.467633075714108,6.198847949981694,6.1332263200282835,193000
1000.0,0.0,86.68472459656758,1.4004077943362798,-2.467562940120702,6.279844337224971,6.175095577239985,194000
1000.0,0.0,85.9137138277918,1.3801258845312574,-2.4675451970100424,6.077916028499608,6.015865077734002,195000
951.6,145.20000000000002,81.22403463006134,12.779739581178069,-2.467395982742309,6.0972557888031,6.092802324056629,196000
1000.0,0.0,87.1816165668594,1.2773957372839726,-2.4676209831237816,6.004896028995514,5.934658035755174,197000
1000.0,0.0,87.12392038135533,0.9532645942526473,-2.4677977375984166,6.044322193622591,5.9630916256904545,198000
976.5,70.5,84.80263887603179,6.183651471766438,-2.46757838582992,5.9461397993564695,5.814449784278861,199000
1000.0,0.0,86.00694537140929,0.7226358841592535,-2.467751164913176,5.954735120058047,5.908451188564279,200000
891.3,171.68811840077925,78.04871496868596,15.925479569678997,-2.4676065759658834,5.955482190847393,5.919325098514551,201000
1000.0,0.0,86.2911686653561,0.7337645574708074,-2.467603637218482,5.986684511899942,5.869686441659933,202000
1000.0,0.0,85.1546043714283,0.7504180930482571,-2.4678045687675483,5.941597479581833,5.833498506307596,203000
1000.0,0.0,87.01799040547006,1.2779263538341334,-2.4677402248382583,5.933945701837537,5.856508276939393,204000
831.4,337.27591079115035,71.5152721598418,30.957779166065958,-2.467630152702334,5.842106451511394,5.814031655311577,205000
1000.0,0.0,86.67277183323392,1.038926351298948,-2.4675883293151917,6.064646763563153,5.917904984712595,206000
984.2,47.400000000000006,84.86544762399147,3.070974497491101,-2.4677416491508444,5.9661777920722985,5.870716237068177,207000
1000.0,0.0,85.84281390107726,1.714108965958267,-2.467776287078861,5.857051685571668,5.742726431369785,208000
1000.0,0.0,86.60557728135407,0.7454814468012599,-2.4677655591964776,5.8896434392929065,5.891879271745687,209000
941.2,152.3238654971702,82.01954019256041,13.880143460924547,-2.4677056527137773,5.866522762298587,5.774821369886394,210000
979.9,60.300000000000004,85.41612899771415,5.04266842824924,-2.46787304353714,5.733930900573731,5.731233197212223,211000
954.8,135.6,82.58883547739863,12.263762671294241,-2.4677973895072887,5.9066479659080455,5.778727796316145,212000
1000.0,0.0,85.23713857472741,0.7280037981637639,-2.467691643238065,5.742862920999519,5.689780186891563,213000
1000.0,0.0,86.130235226621,0.8989337064699195,-2.467793668746948,5.7894492015838654,5.681777545213692,214000
955.4,133.8,81.1716812182547,11.77616731153026,-2.4677938780784636,5.765040354251871,5.720064062833777,215000
1000.0,0.0,86.98849436048576,1.5632973934793064,-2.4676672186851545,5.7417356081008855,5.681598805427561,216000
958.0,93.53502017960973,84.00566586482462,8.197632780193945,-2.467849086761472,5.807706330060956,5.788019908428194,217000
1000.0,0.0,85.49857463042359,0.9017258831180683,-2.467777664184574,5.638199505090703,5.646187359571468,218000
1000.0,0.0,87.35393622688593,1.9523796607991462,-2.4678223762512195,5.858268418788906,5.804522249221802,219000
1000.0,0.0,86.14845952013076,0.29617829225417913,-2.4678425736427396,5.768304504156114,5.699569080829606,220000
1000.0,0.0,85.38566503340496,0.9735116560658501,-2.4678453850746074,5.723006191730497,5.727005453586589,221000
1000.0,0.0,85.22842193984515,0.6212355437272606,-2.4678663969039887,5.7323924868106735,5.731772097826,222000
1000.0,0.0,87.30259888634141,0.9493075481008086,-2.4678116159439134,5.716801912784588,5.679200479745872,223000
1000.0,0.0,86.88169273508548,1.031579254715245,-2.467840796470645,5.8627868640422935,5.789977111339576,224000
1000.0,0.0,85.24061920979771,1.0052629377046483,-2.467796217918393,5.791745753049856,5.683700508356091,225000
1000.0,0.0,87.04266463456578,1.2491880212680617,-2.4678276491165203,5.850557541131981,5.791882820844655,226000
972.3,83.10000000000001,83.08548704607476,6.324672978730883,-2.4677524232864334,5.750451158046712,5.6582549543380845,227000
1000.0,0.0,85.10231137310214,0.9236073016445592,-2.467770643234256,5.809807798624012,5.77878253674507,228000
988.8,33.599999999999994,85.37099831417244,2.9016603210519443,-2.4678363366127027,5.8047943494319965,5.83706689310075,229000
1000.0,0.0,85.66483720531782,0.9384185850088338,-2.467863908767698,5.755642573833459,5.810743632555002,230000
1000.0,0.0,85.11298848090934,0.35964186707356804,-2.467780778408046,5.6748736126422825,5.622486277103426,231000
1000.0,0.0,85.35367663476843,0.7806956048511351,-2.467904911994932,5.683196751356127,5.585045777082439,232000
1000.0,0.0,86.60547174349091,1.9074409143184992,-2.467907644748682,5.918570464134211,5.831212483406072,233000
1000.0,0.0,87.21673104191073,0.9166811949784566,-2.4679324107170117,5.850921761751191,5.692000220775594,234000
1000.0,0.0,85.32287230002584,0.6683341086856756,-2.467848410129552,5.663423990011229,5.679007983684541,235000
1000.0,0.0,85.92056887048679,1.162624229847464,-2.467823610305794,5.7172683982849115,5.636386135101322,236000
1000.0,0.0,85.81961307184005,0.9464688428191311,-2.467841048717504,5.602769938707355,5.543578072786348,237000
1000.0,0.0,85.44916767103507,0.6097976477134559,-2.4678928718566864,5.623324840545649,5.597745045900341,238000
953.1,140.7,82.91842441842206,12.869966953617896,-2.46794624376297,5.6634314007759,5.574030744314181,239000
962.0,114.0,83.39264512978639,9.329243911715041,-2.467901500701906,5.548894762754448,5.500694533824923,240000
964.7,105.89999999999999,83.73015893405437,9.166999407951977,-2.467835852622988,5.61377104783057,5.524595827817915,241000
1000.0,0.0,85.56836783481144,0.6855257146625714,-2.4679380130767825,5.543506256818773,5.538096116065975,242000
985.7,42.9,85.53970281276106,3.315828855357486,-2.4677397370338534,5.518687254905705,5.465955272197717,243000
1000.0,0.0,86.75016699134537,1.2635402023943203,-2.4680136861801136,5.528617292642609,5.517977852582931,244000
958.1,125.69999999999999,81.46729444677257,11.031748832775454,-2.46805751657486,5.615750918149942,5.527474122047422,245000
983.3,50.1,84.0452568671055,3.925484695101061,-2.467917255878452,5.763519278049486,5.67955547165869,246000
961.5,115.5,84.10811727880426,10.381697438429637,-2.4679191679954577,5.619989040374747,5.595758062124244,247000
1000.0,0.0,86.47518752401832,1.6455398673703936,-2.4680552949905366,5.4506675570011165,5.427886737108241,248000
1000.0,0.0,86.97920164244118,1.6437014766000764,-2.4679623093605025,5.579028384208675,5.4715927250385334,249000
