alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9520603206157694,1000.0,0.0,2.234967566495095,2.2625547275910747,-9.571053633689894,-0.47208886649436316,3.308421886205673,3.349080950975421,1000
0.8646337884664538,1000.0,0.0,2.1985560928955974,2.2624870791098863,-15.035743105888354,-1.2808080719709425,4.834052663326268,4.945352265596388,2000
0.7873892018198976,1000.0,0.0,2.1121027094955536,2.263905088499917,-20.88858828067779,-1.9083626550436046,6.29135784578323,6.491278801679618,3000
0.7188195913434022,1000.0,0.0,3.2125128450123595,3.438350790900918,-28.19754481124872,-2.3379408826828043,7.987059023380291,8.261722614288338,4000
0.6579976726174356,1000.0,0.0,2.2363900124516047,3.236449552114822,-37.331573387145916,-2.569201181173328,9.899606157779715,10.164713730335233,5000
0.604175438225267,1000.0,0.0,2.2230489599440064,3.387786830568415,-48.80980363845828,-2.5962679611444472,11.885869317531597,12.165999459266665,6000
0.5564635257720943,1000.0,0.0,1.2533230054547984,3.8706838318373578,-62.63332268142693,-2.4959015884399394,13.877069983482349,13.95930619668958,7000
0.513351705044508,1000.0,0.0,1.6463627920210646,2.83923569019011,-77.97374228286724,-2.3632290312051762,15.485362745285016,15.471388278961193,8000
0.47426141461730026,1000.0,0.0,1.999338289260006,3.450337671607287,-94.0563472518923,-2.1231724748611476,17.604070651054375,17.524052858352658,9000
0.43942757862806253,1000.0,0.0,1.4770636593219688,3.014064474108918,-110.58459922790539,-1.8658394355177883,19.4891047039032,19.399497800350193,10000
0.40827855229377796,1000.0,0.0,2.096237646096813,2.7191620491237116,-126.65328576660167,-1.5303316649347531,21.470574206352218,21.52379901218408,11000
0.38222552925348313,1000.0,0.0,1.7824844281608707,2.992692086488343,-143.1497558517458,-1.1025432477593435,23.370054661750796,23.366138545989966,12000
0.36063681355118776,1000.0,0.0,2.239095151487119,2.915971576939231,-159.37476554870608,-0.7742312685214006,26.337782181739822,26.27598688507081,13000
0.34462995073199354,1000.0,0.0,1.0834785585501596,3.785624602271177,-175.03169406127955,-0.40020681356638627,29.219119000434855,29.408112268447887,14000
0.33654535809159264,1000.0,0.0,1.3124781058585224,3.2813914885152258,-191.07654954528823,-0.10636183747649203,31.687953287124667,31.46161201381685,15000
0.33486965394020063,1000.0,0.0,1.31482572135353,3.4050215881603756,-207.1200518035892,0.0137378886565566,34.958750217437775,34.723063373565616,16000
0.3376572944223875,1000.0,0.0,1.1674329832947803,3.9201669142298043,-222.3768600311278,0.07482421733997756,36.26389620208751,36.30978592109684,17000
