alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9527134634256357,1000.0,0.0,2.218878796621887,2.260701015950215,-12.947027297019934,-0.4391049831327987,2.9927469081878653,3.04153839874267,1000
0.8683523271679872,1000.0,0.0,2.1341463904689824,2.262727041219298,-23.10190148353576,-1.101908925533297,4.454669065237061,4.5035953316688575,2000
0.7940216825008383,1000.0,0.0,2.017601788167756,2.2636082964159465,-34.55794924354555,-1.5566371608972536,5.652889175176622,5.664750813484178,3000
0.7281241449117656,1000.0,0.0,2.876352787539886,3.1452604050115767,-47.69640907287598,-1.811737815260885,6.862863256931304,6.865328763961797,4000
0.6704483337998381,1000.0,0.0,-0.6699182848803751,2.831480339121757,-63.31613605499273,-1.8142357319593447,8.162067201614375,8.139014607429504,5000
0.6210269548892993,1000.0,0.0,-1.1819017545277994,2.9878397037027145,-81.5022182464601,-1.6185556194782227,9.544694911003084,9.446999542236309,6000
0.579314455091955,1000.0,0.0,-0.6355921700095002,2.965666017765429,-101.892580970764,-1.2918940330743804,11.26015992069246,11.103546015262637,7000
0.5451304147839544,1000.0,0.0,-0.11334715750042013,3.180821196832464,-124.12897711944588,-0.869560655474662,12.444745733737943,12.20658634710313,8000
0.5211822088360779,1000.0,0.0,0.09452433528420039,3.3078726958747113,-148.20273307800323,-0.39512246784753996,14.253204556465151,14.144810702323898,9000
0.5124241976737981,1000.0,0.0,-0.7887216901617934,3.6942779970839474,-173.62740518188488,0.00447558870725328,16.693644643783546,16.418694219589188,10000
0.5251305301785475,1000.0,0.0,-0.09539356522234506,3.246569755847264,-200.17417631530768,0.22316498981229946,19.340388341903672,18.85353500366209,11000
0.5558113616108873,1000.0,0.0,-1.6408531594644589,2.867101069509612,-226.87613900756827,0.25469860643334774,22.04030389404296,21.77494329833981,12000
0.5954071683883678,1000.0,0.0,-1.6976072220764096,2.9912956890448426,-253.94096846008296,0.22973940319940447,25.442951037406907,24.72084021759031,13000
0.6368152305483818,1000.0,0.0,-1.7818653049108453,2.4753497807739215,-280.62341082763675,0.15737962440680675,28.960594803810086,28.30572189617159,14000
0.6744582109451271,1000.0,0.0,-2.0390618117719455,3.4558479950661325,-306.35359909057536,0.09928614006377759,31.681236711502127,30.988230012893677,15000
0.7012762657999987,1000.0,0.0,-2.14561816486989,3.6438525037286245,-330.13604092407144,0.05791833480261265,33.616822988510194,33.177154054641726,16000
0.7209800607562069,1000.0,0.0,-2.4709038072479785,3.284775755867903,-352.8864265136728,0.026726500932592906,35.274539659500164,34.736027034759466,17000
0.735431137919425,1000.0,0.0,-2.6153892897837823,4.10769569906565,-374.6223985900876,0.026748948676511636,36.08829603958132,35.17532822990419,18000
0.7492169443964969,1000.0,0.0,-2.419091133383313,3.6830836403975504,-395.72822119140557,0.01215048062428831,36.412853691101084,36.069509155273366,19000
0.7564141641855263,1000.0,0.0,-2.5980917848153866,3.269407187003839,-415.2160247192377,0.007435102661605918,36.53288660621641,35.82339435005194,20000
0.7569624868631374,1000.0,0.0,-1.3107830300811794,2.5647268358720683,-433.53049252319283,-0.006246566678397359,37.51531180953976,37.083400651931825,21000
0.7560270012617109,1000.0,0.0,-1.9178813090324938,2.7552568229645145,-450.9616968078612,0.004869235320482405,37.71452534103396,36.837096141815174,22000
0.7579542649388292,1000.0,0.0,-1.91780416704497,2.776563386677867,-467.8935435485834,0.0018511426509357984,37.73549353981021,37.619838520050074,23000
0.7600916058421138,1000.0,0.0,-1.6820421210978667,2.8940365165749404,-483.91085012817274,0.0023354808227159015,38.06179835700985,37.35918227195734,24000
0.7616052192449577,1000.0,0.0,-1.5405644886248588,2.762520868296265,-499.3083110351565,-0.0026785341515205762,37.439873575210676,37.25657665824886,25000
0.7527300022244457,1000.0,0.0,-1.7978771705325092,2.836949336350134,-513.4599254760747,-0.021654807390645167,37.85665618515021,37.64467768669134,26000
0.7419458540081987,1000.0,0.0,-1.4485262576453226,2.7004550259908435,-526.4490330810557,-0.003105918262153866,36.84095197105412,37.068769517898545,27000
0.73238527649641,1000.0,0.0,-1.17649238383582,2.918513565532216,-538.1167796020494,-0.023001451069489105,35.56149619865404,35.649696895599384,28000
0.7175389140248304,1000.0,0.0,-1.5794872686453114,2.8512698319007086,-548.6423375854488,-0.02189236733689902,35.059606733322184,34.98517795372007,29000
0.7054899791479111,1000.0,0.0,-1.7477923361205077,2.548135773014415,-558.2031822509765,-0.02514672510605308,33.82752919769292,34.14540517997749,30000
0.6870841796398162,1000.0,0.0,-1.6694592094985479,2.867364469113359,-566.5955743408201,-0.04008133450895553,32.9969060239792,33.15620053577425,31000
0.6671677404642106,1000.0,0.0,-1.3345166342415546,2.8340173286139096,-573.9668264160165,-0.04598038303060461,31.873105697631836,31.948713438034105,32000
0.650515437602997,1000.0,0.0,-1.8000434524163902,3.120941973386308,-580.4810901489249,-0.025817157233133922,30.238499489784264,30.562881397247306,33000
0.6356628409028066,1000.0,0.0,-2.023198883134077,2.470537611182501,-586.1544887695314,-0.045971647124737634,29.71080496406557,30.494070600509612,34000
0.6211986079812052,1000.0,0.0,-1.5147546132675827,2.944981249822965,-591.2721356201164,-0.03633266696520145,28.42568905353548,28.80282300186161,35000
0.6101971464157101,1000.0,0.0,-1.9568730480006207,2.3949098303816854,-595.5497048339869,-0.0356459222417325,27.524525383949285,28.344182844161985,36000
0.5955308156013491,1000.0,0.0,-1.0798626631612593,3.7940917832229712,-599.6059515991204,-0.04407090721093119,27.167708487510676,27.723254248619078,37000
0.5831788147091854,1000.0,0.0,-1.7380402727975377,2.714945802810267,-603.1412807006823,-0.03176803253591054,25.786855913162242,26.32407715129856,38000
0.5781328611373907,1000.0,0.0,-1.9710932179404586,2.5221164749565936,-606.7031710205083,-0.014701677775941792,25.551552592277535,26.10112147235867,39000
0.5695345853567129,1000.0,0.0,-1.400445484618189,2.93317493793908,-609.9001757202157,-0.04852416716050356,24.826188540458684,25.242137231826828,40000
0.5572228627204908,1000.0,0.0,-1.4256394385963747,3.2688527473746363,-612.565423339843,-0.027311862414702744,24.13048256778719,24.70743769264215,41000
0.5483661635518065,1000.0,0.0,-1.5966176175754698,2.845335221903419,-614.6840588378908,-0.051334909593686535,22.845999897956865,23.661372442245533,42000
0.5381904668807991,1000.0,0.0,-1.3632414344198975,3.0323429965622757,-616.4335927734379,-0.02142774507030841,23.088423017501864,23.66479846858973,43000
0.5313414725661267,1000.0,0.0,-0.8337267065178922,3.830748969877555,-617.8897550048811,-0.043256678385660045,22.010152101516702,22.445324234008776,44000
0.5215688513517392,1000.0,0.0,0.06783793179148527,3.525393278840733,-618.6370869750994,-0.0478771147690713,21.478808897972158,22.28551909542083,45000
0.5086244124174124,1000.0,0.0,-1.572094729775788,3.108597499185182,-619.2044333496084,-0.06627965692803274,20.54928053760527,20.92164799785616,46000
0.49516982430219675,1000.0,0.0,-1.3861894363783112,3.0593131629738535,-619.161992126464,-0.07471777225099493,20.127973379135156,20.477667715072656,47000
0.48656278288364413,1000.0,0.0,-0.8930013071693897,3.17832516663267,-618.826213745117,-0.022665008110925533,19.167639680862408,19.860299666404728,48000
0.4789493930637839,1000.0,0.0,-0.8825182715578775,3.3877688651994005,-618.4321678466782,-0.05660588352382185,18.72587905883793,19.352207762718177,49000
0.47059771320223837,1000.0,0.0,-0.8195273956914038,2.8524409905350034,-617.5431560668962,-0.04467845718003815,18.39928442382817,18.75356871128086,50000
0.4614130849242222,1000.0,0.0,-0.6361925502618716,3.204800102423364,-616.5681148071312,-0.05881040241755543,17.486509786605794,17.97551607322695,51000
0.45135950878262615,1000.0,0.0,-1.403377381654393,3.423376020523815,-615.5864210815432,-0.04761108118481936,17.475757444381728,17.949584783554076,52000
0.44518993198871604,1000.0,0.0,-1.009285560795711,3.131591025747324,-614.141345092773,-0.042958258856087866,16.697802320480385,17.1217130994797,53000
0.43707187575101925,1000.0,0.0,0.2940682659077155,3.5095649383743805,-612.6056390991189,-0.06494629361107933,16.325317482948318,16.683586912155103,54000
0.4276893424391751,1000.0,0.0,-0.09016386501834514,3.0503711457642213,-610.8418165283199,-0.0633356809057294,15.795178613662749,15.92604926109312,55000
0.42022303310036624,1000.0,0.0,0.19134579883970249,3.996172268095277,-608.775348266601,-0.036846641395241055,15.30883798789976,15.463289054393744,56000
0.41640783813595866,1000.0,0.0,-0.14047654050920172,2.7936793395541684,-606.579916137695,-0.04791812684759497,14.894784259796154,14.998152390480046,57000
0.40761216431856195,1000.0,0.0,-0.9335168591884357,2.7773539867833916,-604.0630074462904,-0.06642226589471106,14.32723268699644,14.202225977420811,58000
0.4004095907211299,1000.0,0.0,-0.49955876024867335,3.401613055431433,-601.5869804687502,-0.06958114057965577,14.288213330268864,14.012553493499722,59000
0.39110784739255827,1000.0,0.0,0.02067036304954308,2.6226804797664114,-598.7699144897466,-0.05312326082773501,14.069912014484405,13.703075862884495,60000
0.3875331730544567,1000.0,0.0,-0.22328389602607662,3.3655114263092387,-595.9700822143557,-0.02850725023075934,13.793440876960753,13.095454472064981,61000
0.3837153993248944,1000.0,0.0,-0.5199011368783947,2.8860285215617303,-593.235408996582,-0.0365196026079357,13.528678741931904,13.258752931594865,62000
0.3789252022206784,1000.0,0.0,-0.4442037257289433,2.838708968146437,-590.6539589843744,-0.03873571943119169,13.537542665004754,12.555273060321793,63000
0.375076498746872,1000.0,0.0,0.25768603294372777,3.802016481247005,-587.7816143798815,-0.03603598703071464,13.220218647956884,12.114396290302269,64000
0.36932328969240247,1000.0,0.0,-0.930263681722374,2.7541972836239843,-584.9444772338869,-0.07122918390296402,13.21702368831637,12.222835953712467,65000
0.36361671736836476,1000.0,0.0,-0.572104180491839,2.9708140733673556,-582.1648253173836,-0.024724246509373188,13.257411682128893,12.137528849601745,66000
0.36243875154852884,1000.0,0.0,1.5333840723758108,3.649665376856014,-579.5725794677725,-0.010958684844896168,13.07682878923416,11.740976396083846,67000
0.3599925515353675,1000.0,0.0,0.4655184496080194,4.470668754725197,-576.9879040527338,-0.03198070515878494,12.33009484863283,11.354068271636974,68000
0.3588245047926895,1000.0,0.0,-0.704383886964269,3.169834629716056,-574.3615938720687,-0.0053529316205531375,12.6954336490631,11.285915020465866,69000
0.3568455898463716,1000.0,0.0,-1.1021443286509214,2.7791471999068618,-571.7683516235353,-0.015714355826377892,12.55312147331238,11.211947608470917,70000
0.3558956668078892,1000.0,0.0,-0.8576537981497798,4.025493473772034,-569.2417432861324,-0.018925940997898565,12.322520313262972,11.624861531257608,71000
0.35269634360074953,1000.0,0.0,-0.6848939479484684,3.560643640053497,-566.9864180908188,-0.02018639030866319,11.84377556228638,10.966864012241368,72000
0.35016589874029125,1000.0,0.0,-0.3112722350430652,3.1977922247257347,-564.6008909301758,-0.057032609634101436,11.703044483661696,10.948658837318414,73000
0.34582199728488927,1000.0,0.0,-0.24434267106584734,4.028717768825264,-562.1584965820316,-0.012839750856161087,11.936686750888828,11.264594553470621,74000
0.3421974632143979,1000.0,0.0,-0.6523975230686391,3.4826945539059615,-559.9058897705063,-0.05718839630670847,11.711518571853654,11.300272484779372,75000
