alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.955395100772381,135.2,2.8213471959331766,5.461990862501914,0.0445905242342278,-3.516591088294983,-0.3112505835890768,10.561357543945288,10.731230718612665,1000
0.8713603495359429,112.7,1.3453624047073711,0.07272703374329673,-0.0036442469026957223,-4.345537099361412,-0.8456112279891981,11.837541659355162,11.702191129684431,2000
0.7946393685936937,253.0,3.03315017762062,14.3195135677613,0.16593312675879285,-5.378743887186054,-1.2919206157922758,12.150156376838682,11.951554203987117,3000
0.7245867839455606,125.7,7.694803441284254,0.1143227779278063,0.12888456679733157,-7.34873093128205,-1.6865589958429337,12.039840270042397,11.848742774963355,4000
0.660360006153584,462.0,184.4765567761931,20.76306355741252,4.049577595006366,-10.17002798509597,-2.0303907138109234,11.93207772254946,11.603678879737872,5000
0.6017883408069609,103.1,1.9209372712298545,-0.5217030070016033,0.007846778435454319,-13.37165908527376,-2.312435999155045,11.227429265022263,10.775983317375152,6000
0.5486237378716469,357.3,201.37331004877484,10.049016359862799,15.9877622265433,-17.21819610309599,-2.551493121385567,10.241681572914112,9.837764959335313,7000
0.5001415646374224,93.6,1.3564659966250536,-0.6901230569255479,-0.008756677495598284,-21.742240667343165,-2.736362755060197,9.6566151895523,9.159869619369484,8000
0.45612626734375916,294.8,40.38514578406273,17.328081872996272,7.417639185627291,-26.63053447151181,-2.873332221031187,9.389260721206671,8.938374530792235,9000
0.4160655710995199,166.2,94.37669203781196,7.434661022905822,5.867426263166183,-31.66837693214412,-2.9653661506175983,9.263505857467633,8.947753543853795,10000
0.37984734228253364,113.7,5.640035460881429,4.400788202492261,0.4108352109747793,-36.74624225425716,-3.006197779655457,9.326863286018357,9.006403228759773,11000
0.34697783687710715,380.8,316.90023666763017,26.5541609920816,25.812328909842485,-42.084977020263686,-3.004438805222517,9.358075467109686,9.068364562034583,12000
0.317538380801678,338.2,316.33899538311744,25.710154751740454,26.531977455834454,-47.15459936904901,-2.9513516553640344,9.205479774475105,8.916812809944155,13000
0.29054184269905076,165.4,104.92873772232278,10.607814591612017,9.454422765276089,-52.39127230072034,-2.9187319200038964,8.754827657699593,8.521399826049809,14000
0.26621686157584157,474.4,193.9310186638538,38.87632051774246,17.487216764613773,-57.56694712829585,-2.7584404585957496,7.958923657417283,7.824440947532658,15000
0.24434860356152074,739.1,279.4932736221034,65.22295519082762,31.40379655301304,-62.746290164947624,-2.615804698742929,7.6343595914840705,7.389749306678768,16000
0.22466578175127494,206.7,43.602866878222585,12.111784069831181,2.917793049574015,-67.32001788330061,-2.3991645625494358,7.051080284118648,7.020485817909237,17000
0.20702645359933378,51.4,0.4898979485566356,2.0548391546181564,-0.0052488244260054705,-72.43565935897828,-2.2283855244293767,6.861539641380311,6.552109403610219,18000
0.1913701627999545,305.8,213.0144596030983,24.498086490180043,21.064900295220486,-76.93134019470222,-1.8623901722654705,6.682372351646436,6.417230561256414,19000
