alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9533941401243209,205.1,12.58928115501437,7.104171993514213,0.2418625332128308,-11.399880337953583,-0.4107200361287689,2.806955229759216,2.907445313811305,1000
0.870030718505383,87.7,0.7810249675906654,-0.6225965958020584,-0.022945189536525572,-22.52423909187317,-1.0420931324362785,4.067133735418323,4.184329497098925,2000
0.7938459063768388,85.8,0.4,-0.5867978434209717,-0.0024959189975387137,-34.90336198234566,-1.5966098181009316,5.012688230276098,5.120170228958121,3000
0.7238467800617231,192.7,11.287603820120548,6.79856635348101,0.22650714030714322,-47.762806758880544,-2.063962124466893,5.970316495895381,6.047880320310601,4000
0.6604639940857889,229.1,39.94608866960569,7.107672046785302,1.0623953374782504,-61.824203716278035,-2.4303037664890255,7.486789494514471,7.54996009969712,5000
0.6023502943515764,221.3,25.052145616693192,6.944502255042899,1.3341132534791353,-76.85036309051519,-2.7833559761047306,9.205681546688062,9.255385951995848,6000
0.5487826502919204,212.6,43.84335753566326,7.260653973834417,0.9404265886263314,-91.77860158538823,-3.1244511775970474,11.151814792156234,11.235451645851123,7000
0.4996556485593296,214.8,22.89890827091982,5.981006764205362,2.1126889094209815,-107.2802357330323,-3.3822680659294124,13.510633924961086,13.661303670167912,8000
0.4555621567368507,21.3,1.8466185312619388,0.059774956326533124,0.0028002889828925653,-122.83177766418453,-3.5313294546604093,16.602313517570483,16.618560173511533,9000
0.4154481326937673,9.0,0.0,-0.14659334682330438,-0.03331287004303249,-138.90222497558563,-3.653146224498755,16.398774406909933,16.485905205249754,10000
0.37925782600045166,7.0,0.0,-0.16895129330815878,-0.03342728619197328,-155.5059773559567,-3.576232255935668,19.1258597097397,19.423490677356693,11000
0.3486715025007718,6.0,0.0,-0.16037006776014026,-0.03336260781819295,-174.83207453918456,-2.9463263322114965,24.685011316776258,24.546907837390926,12000
0.32349366906285343,6.0,0.0,-0.12059240831856924,-0.034035486560901884,-196.11757908630372,-2.558245207309731,23.809092529296915,23.58700393533712,13000
0.29749715802073434,6.0,0.0,-0.13790189239692366,-0.03385398170767541,-214.45729460144,-2.7139378867149326,27.65577034854892,27.088129940032992,14000
0.2740860405862337,6.0,0.0,-0.1205276961494155,-0.033951635430737793,-232.95654061889599,-2.1373054884970215,27.93359414768225,27.862009852886192,15000
0.25369349288940435,6.0,0.0,-0.12756493958884385,-0.034272701799800846,-250.22840383911097,-2.0494839378446357,29.246109754085527,28.679266864776604,16000
