alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.9606136012077333,1000.0,0.0,2.005252381667437,2.2643134630351076,-9.380241558074959,-0.1977557955300436,0.5360449202060659,1.5982684671878795,0
0.894318801820279,1000.0,0.0,5.21490553827105,3.8302453763803666,-20.41579215145111,-0.37935688802599854,-4.467136812210093,-4.219195451736448,0
0.8313830956220629,1000.0,0.0,4.883986154432922,5.62269216533618,-33.30362412643437,-0.4952143470793958,-4.350232439994816,-4.2932326488494805,0
0.7731024333238598,1000.0,0.0,3.6128567936564977,4.029059478711191,-47.04232831954948,-0.5394988879645229,-5.009228425979615,-4.723185642242442,0
0.7209216609597213,1000.0,0.0,4.193646792432607,3.0953391403212858,-61.11322793197629,-0.5189033754477277,-4.596719829559335,-4.094960912704473,0
0.6760346074700363,1000.0,0.0,2.775657401653574,4.78182916321753,-75.86399327087422,-0.4573520581321789,-3.731015745162964,-3.0921636629104605,0
0.6383531134724609,1000.0,0.0,1.2715973625017858,4.1104901444505915,-90.75034911346462,-0.35324697893485507,-2.758775476455686,-2.012976157188413,0
0.6093168509602542,1000.0,0.0,2.3903072963289063,3.8273186257522345,-105.77934558105467,-0.24473121992126115,-2.6309728841781648,-1.5793419580459591,0
0.5901509741544708,1000.0,0.0,0.4936697607565241,4.1459464443376355,-121.0311517257692,-0.11517808165308098,-2.2997355442047196,-0.9628650398254408,0
0.5814886244535427,1000.0,0.0,0.6896659536855708,3.209153129175747,-135.85890411376917,-0.011877671930007659,-1.0387384147644052,0.1274368782043455,0
0.5867073338031761,1000.0,0.0,0.8019891652992276,5.48004106848397,-150.40288977050744,0.06569089790247377,0.2696084470748894,1.612826555252079,0
0.6004618890881532,1000.0,0.0,-1.109859462877433,3.4455263042983,-164.0755498199463,0.06776725090295091,1.8924116268157969,3.2045107583999632,0
0.6178098638057711,1000.0,0.0,6.923403523950839,11.018825295513448,-176.65165840148845,0.07952792252227664,3.397571895599366,4.6299474143982,0
0.6386319652795789,1000.0,0.0,0.17263443989377553,4.1901821417277505,-188.34849069213848,0.06872366999741647,4.782502832412711,6.092481437683088,0
0.6621413807272928,1000.0,0.0,6.793830315236031,12.511860315691909,-199.01329164123584,0.06600032931473107,5.239539390563964,6.87703796958924,0
0.681440462231635,1000.0,0.0,1.730550737940601,4.363025579709457,-208.53349172973665,0.034462031950242895,7.458933155059823,8.711566158294698,0
