alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.2581819262802596,723.6,115.40207970396375,72.76165006749305,11.847660385434974,-241.6847454071047,0.012197248507291054,-6.375268673419953,-6.350145220756528,76000
0.2575809551477429,561.2,63.291073620219144,56.950008854578584,7.191375365096876,-242.0690022888185,-0.01412088766973468,-6.394990432262435,-6.400103056430815,77000
0.256763775020838,669.1,118.13843574383402,66.95151468782541,12.327898383470838,-242.42822027587906,0.005815301930531844,-6.333012083530415,-6.3854919667244,78000
0.2568769671618931,186.3,38.776410354750475,14.295767476706073,4.114812003323828,-242.97376177978526,-0.011503092280589008,-6.454558137893672,-6.4354680976867655,79000
0.2573721821606164,252.9,34.93551201857502,21.281844345942353,4.3528644732437565,-243.2003246154782,0.016087917038239547,-6.464027979373925,-6.4827117981910725,80000
0.2579598325490956,251.4,17.50542772970715,20.52657876990514,2.503859851374257,-243.20586546325697,-0.002895891036838277,-6.451087270736699,-6.437734556674971,81000
0.25753568130731636,568.7,60.184798745198115,57.13553701879517,6.83192454690474,-243.70646199035625,-0.007392308372072871,-6.436441453456867,-6.445428912162778,82000
0.25716980317234944,583.6,98.54866817973746,59.251334624002524,10.88256079350234,-244.08503457641606,0.004457955032587067,-6.485349619865414,-6.472758913517001,83000
0.257636386483908,540.8,74.2075467860244,54.5983302554395,8.121788101565365,-244.4558513793944,-0.0022736119050532446,-6.602708346843719,-6.592543788909914,84000
0.25824932917952503,608.2,75.37347013372808,61.31887861496554,8.540370206467735,-244.517240982056,-0.0008030724637210381,-6.509622789382931,-6.5236825885772625,85000
0.25728528973460224,329.2,57.21328517049165,29.220221781733795,6.5277777983800895,-244.8560129089354,-0.0072742985999211555,-6.531734437942506,-6.542339021682739,86000
0.2576753387749199,490.0,38.80979257867787,49.73557226950277,4.6124193304628704,-244.9982125854489,0.016896266696974655,-6.550050554275511,-6.552169193267809,87000
0.2579068883955482,683.9,84.94404040307948,69.08433162119098,9.486378090134533,-245.09449882507337,-0.007165281000547125,-6.571608327865599,-6.598531693458547,88000
0.25747794586420086,662.2,123.26378219087714,66.75501656270454,13.072273685994992,-245.39383583068854,-0.004237292285077276,-6.580745182514187,-6.569063256263733,89000
0.2566764543354517,765.8,140.40284897394355,76.81492884168445,15.304994871204569,-245.68136416625984,-9.592591784893977e-05,-6.588754951953875,-6.614165743827818,90000
0.25700363782048213,685.4,107.4832079908299,69.1262970242279,11.85467123759972,-245.83846008300776,-0.0011552002159878599,-6.596248588562011,-6.588876526832583,91000
0.25638140502572065,608.4,130.81223184396785,60.316447838912964,15.092807093301719,-245.93793283081035,0.00014239015057683295,-6.620187346458438,-6.613990779876714,92000
0.25734948140382785,567.1,93.60283115376373,57.4128743564713,10.430355303331753,-246.13810777282703,0.004385119033977381,-6.7352348566055245,-6.774142749786363,93000
0.2585913197398182,691.4,136.45233600052435,69.60459983354005,14.92436241314799,-246.31169848632825,0.012358274664729866,-6.657978245735166,-6.69217383193969,94000
0.2589040625393384,603.0,141.36194678908464,60.87664573942908,14.684812382292387,-246.48883053588887,-0.004429982441477486,-6.670325799465194,-6.688616343021385,95000
0.2574512073993687,590.9,75.67886098508619,60.33425270699653,8.646270219485302,-246.86100320434565,-0.014990287783555696,-6.676823904037468,-6.660462477684016,96000
0.2568328725993632,706.0,139.41377263383987,72.29222518678414,15.108626211506426,-247.02151452636735,0.009130152124911532,-6.708388655185695,-6.70522883367539,97000
0.259070240378379,266.1,42.830946755821316,22.567223453216826,5.135111218666146,-247.00577944946306,0.014428122509270816,-6.709920655250548,-6.667860028266896,98000
0.2593360358476634,464.1,113.94599598055211,44.662218771028336,13.983216870430285,-247.26328207397506,-0.006358764069154857,-6.683748235225676,-6.670565411567691,99000
0.25905101725459134,556.6,31.733893552477923,55.86290381821748,3.731820410992457,-247.2290716705324,0.0009597339844331175,-6.717402768135064,-6.722992374420158,100000
0.25869892263412436,611.6,137.0738487093727,62.112144250647404,14.790425105221017,-247.37335728454573,-0.006650976730510587,-6.728196748256663,-6.688444152832033,101000
0.25798360842466295,352.4,89.73761753021974,31.38236289522852,10.494405983051852,-247.48275730895958,0.003162611250765621,-6.758106141090395,-6.753435739994051,102000
0.2584096681773657,574.5,193.87018852830366,55.97014084465103,21.97037321942116,-247.70744229125935,-0.002911996097303939,-6.761508974552171,-6.712162863731381,103000
0.25813689863681777,677.1,169.67819541708946,68.68399368270622,17.80321200017277,-247.70704238891582,0.004986681648530079,-6.796761512279507,-6.786953326702127,104000
0.2580212772786625,298.5,80.90148329913364,25.304500902146483,8.825968209293707,-247.84537725830083,-0.011445409496314809,-6.794267150402057,-6.792692648887635,105000
0.2578990286290643,374.7,48.70533851642959,33.39880389604835,5.799138804541589,-248.02765655517604,0.014394725345075132,-6.835883257865894,-6.808216759204865,106000
0.2591373170912265,732.7,161.3995353153162,73.7050865256209,16.57625201635467,-248.0113560333249,-0.006616786557249725,-6.742055689334866,-6.729276230335238,107000
0.25803356742858885,559.5,27.29194020219156,56.49801755176057,3.498234845889613,-247.99764279174792,-0.000147378533147264,-6.782696211338035,-6.78272067403793,108000
0.25735609433054923,609.6,67.84570730709497,61.01195316904121,7.488764422012872,-248.25682347106954,-0.007739151933230439,-6.770447129249585,-6.7421537613868665,109000
0.25697267240285854,821.8,151.52610336176403,82.82627682122859,16.329471364235147,-248.5463318023678,0.001899278908036644,-6.828834205627441,-6.826506364822387,110000
0.25706382882595097,601.7,59.101692023156154,60.796824022357896,6.983505607195071,-248.57080619812007,0.0015942514725029561,-6.8134858865737975,-6.749512526512147,111000
0.25711909374594677,265.7,39.59305494654334,22.270305731632572,4.843526888716916,-248.413236602783,-0.006175948233343654,-6.84942894411087,-6.8320235290527265,112000
0.2563231003880494,297.1,49.18221223165953,25.33024807984347,5.583382098030861,-248.68150878906297,-0.006643607733771202,-6.866824995994557,-6.850856026649479,113000
0.2565649005472665,581.2,56.65650889350667,58.3795762778307,6.341651288663745,-248.64224925231971,0.009125797820277495,-6.852513987541196,-6.856037310123445,114000
0.2572445836663246,273.3,53.59113732698719,22.935331400087158,6.30963045867114,-248.7682503967283,0.005535433640703559,-6.831414674282079,-6.814819118499753,115000
0.25763485598564156,749.4,95.40041928629034,75.48103955400005,10.96470049556398,-248.88879588317866,-0.006374201979488134,-6.896713760375965,-6.887337425708774,116000
0.2571128108501434,339.4,71.17049950646687,30.773001892674788,9.148900164064521,-248.98859336853022,0.003772342168726028,-6.8831762747764635,-6.833468099117277,117000
0.2569148590564734,503.3,165.80714701121903,48.45667164568766,19.3481428441182,-249.15470747375522,-0.009543495927937323,-6.912520953655247,-6.878554319381722,118000
0.2573338521718976,370.8,98.18329796864639,34.40733144687484,12.018167502671758,-249.0058330230715,0.008757676396518954,-6.976884871482856,-6.905975029945377,119000
0.2576425937116147,725.5,182.32237931751547,73.45408660697214,18.739065278147322,-249.288243591309,0.0032886919127777196,-6.847478579044353,-6.848403427600864,120000
0.25658162158727627,420.1,121.25629880546413,38.389324127787475,13.946027667557972,-249.45137159729012,-0.008909139458090076,-6.924491166591639,-6.881075916290276,121000
0.2567300928831096,650.5,81.30344396149526,65.82744962655066,9.195074261322759,-249.49946109008792,-0.0017749252654612026,-6.954217339992524,-6.9636627211570685,122000
0.2559179427623751,617.2,152.91357035920652,62.49716321108924,16.079749564491014,-249.2500270843508,-0.006023641786538071,-6.929080629348753,-6.871840874195097,123000
0.2564622322320937,396.8,83.15383334519221,36.86821398353543,10.607556039593662,-249.56068746948287,0.0077847101213410486,-6.966871870517734,-6.950727624416346,124000
0.2566794265508655,577.5,50.640398892583775,58.57554747300432,5.855780187163896,-249.59765328979452,0.00038084959331899316,-6.977816242218012,-6.9196402678489655,125000
0.2572443478107451,746.2,125.99190450183694,74.81414256094055,13.805120184519446,-249.5422541046143,0.008665622720494853,-6.982654963970185,-6.96078068208693,126000
0.25683022969961117,630.2,200.8107566839984,63.85330948790021,21.041177359396514,-249.76303306579644,-0.006015241343528052,-7.007630238056183,-7.0148976507186935,127000
0.2568967104852202,566.1,69.4484701055394,57.10105673674898,7.831230853415709,-249.7803938903808,-0.0032751155309379094,-6.967845083713536,-6.966496038436891,128000
0.25571738976240227,690.1,120.12614203411346,69.98068895443309,13.173282337118868,-249.93032379150404,-0.002580462276935575,-6.951277963161471,-6.912671721458427,129000
0.25700772023201046,423.4,109.15603510571461,39.09474232028258,13.487639390487981,-249.89012332153328,0.01040653508529068,-7.040487083435055,-6.9773513541221694,130000
0.2570723621845242,630.7,92.79337260817715,63.73315230708122,10.280306640631402,-249.97934500122096,-0.007238301799632609,-6.963336313247684,-6.970881814002981,131000
0.2561823752224446,444.0,65.89385403814228,41.79040312134148,8.750371161647461,-249.8680292205809,-0.001069893352687367,-6.983426837921135,-6.956511901378637,132000
0.25680820527672715,286.8,56.77992603024418,24.283878387000055,6.555399586715288,-249.99361463928187,0.001998856230638926,-7.058999797821042,-7.044469879150392,133000
0.25681742611527425,613.3,97.7630298221163,61.92602404299106,10.776591575665224,-249.91838674926748,0.003221175719983875,-7.058814737319945,-6.985977598667147,134000
0.25722081294655813,585.0,69.59885056522126,58.89448525810745,8.223588419849337,-250.1979065551759,-0.0022610191311687273,-7.039626663208,-7.032796310901645,135000
0.25663742822408653,611.2,51.0486042904211,61.272180820960095,5.882695950589347,-250.08245980834982,-0.000878581753931931,-7.039814491271983,-7.037329532146454,136000
0.25667445525527033,364.7,90.04004664592306,32.83851888669115,11.076165257317182,-250.26173410034156,0.0030950401294976425,-7.018745431900015,-7.031881561756138,137000
0.2576221424937241,625.4,111.90728305164056,63.205963109659834,12.308686662410205,-250.22199267578114,0.0025303139891475553,-7.124580285549177,-7.107772243976587,138000
0.25786181113123885,633.2,63.48354117407125,64.0245687875766,6.949776053863877,-250.25379672241226,-0.001993487758561956,-7.030421215534208,-6.995866208553302,139000
0.2568836523890495,377.4,91.5687719694875,34.294018960329005,11.343641869953728,-250.277025115967,-0.010068169980309892,-7.048207960128784,-7.010869641304014,140000
0.2566544231176378,625.8,151.33657852614485,62.627517296482814,17.752178168017377,-250.4209778289798,0.0061779021415859494,-7.070047017574307,-7.0309014616012515,141000
0.2568820991814139,557.3,113.48660713934487,56.619984670759536,12.914543363367395,-250.37397023010243,0.0023871028488501975,-7.107377839565279,-7.071811286926283,142000
0.2566912558972837,648.7,97.73643128332444,65.9691362510904,10.766608007848003,-250.69667529296856,-0.0018218857422470996,-7.111303546428685,-7.10278452539444,143000
0.25794432991743144,571.4,71.91689648476219,57.8776309278316,8.091749029010078,-250.39825300598153,0.007909032649360614,-7.096631883621227,-7.091153785228722,144000
0.25754153493046816,538.2,71.895479691007,54.43009623006555,8.409221107647488,-250.57398876953135,-0.007825457746163009,-7.147276116847987,-7.109155103683481,145000
0.25726782366633394,539.5,136.90818090968853,52.62712876205122,16.270002086044293,-250.42629107666045,0.007256923226639632,-7.0559817404747065,-7.053004584789266,146000
0.25772686505317743,749.7,133.70718006150602,76.34635376998118,14.596055983956274,-250.48868159484852,0.001867425488308078,-7.095073997020721,-7.077708126068123,147000
0.25753138330578806,656.4,139.5658984136168,66.31483857365626,15.260944204505153,-250.64385737609817,-0.004969930608756834,-7.103760313987736,-7.066990306854248,148000
0.25712070390582115,375.2,58.71592628921049,33.77889019290786,7.5991136349312205,-250.7576120452882,0.0033196414494886957,-7.182569571971897,-7.165433590888959,149000
0.25745803588628796,537.7,72.20117727572037,54.710289880393745,8.252423526711073,-250.71655784606926,0.00033157381042835793,-7.108490610599518,-7.124945409774765,150000
0.2569404198229316,594.2,79.4012594358553,60.21763070182826,8.932327397185043,-250.64140927123995,-0.013596046562306572,-7.116603469371803,-7.095186631202707,151000
0.2564848105013369,862.4,153.61197869957928,87.67067557918247,15.930164787824246,-250.7194809570314,0.00790628709737212,-7.1442965555191025,-7.137161556720733,152000
0.25661526525020584,560.2,35.73457709278228,56.77565126048455,4.1388634200046415,-250.8042738647463,-0.004180565326474616,-7.1808616433143575,-7.167160935878758,153000
0.25637917980551767,389.6,77.90275989976222,35.17237154794887,9.52145286108983,-250.7266147003174,0.0099033790519461,-7.19884653377533,-7.192166095256805,154000
0.2581181255877021,600.4,103.4003868464717,60.80520187413543,11.52286049302979,-250.93685066223145,-0.008907742119394232,-7.216873518943792,-7.170118738174431,155000
0.25577573159337047,587.7,63.73233088472443,59.39600591039933,7.120544481188125,-250.88212130737296,-0.0005777472350746445,-7.1765397758483855,-7.150162823200237,156000
0.2557678633332252,574.7,77.14149337418871,58.15449873052795,8.692780169189314,-250.9268608551028,-0.00486049543134867,-7.146234440803525,-7.120306554794308,157000
0.25616997474431985,557.4,176.17843227818778,55.08253433610256,20.07415923267912,-250.97198274230962,0.005386350095272054,-7.187056126117711,-7.17528099536897,158000
0.2567003308832645,666.3,138.7962895757664,67.30419711122371,14.797397331634322,-250.91866789245637,-0.003852499196305874,-7.237071100234974,-7.233439604759221,159000
0.2562541954517368,586.8,77.82775854410815,59.23151088804106,8.656283152614353,-250.9603444213871,-0.001954042353667329,-7.191627944469447,-7.1451776618957386,160000
0.25593429094553005,566.7,114.44304260198608,57.10031085323307,12.532922015155416,-250.9023696594243,0.001472097936086348,-7.170275393486018,-7.18266218614579,161000
0.2552987710535526,626.5,87.74195119781643,62.47083668600073,9.810065974457402,-250.89170838928246,-0.0023747614854946718,-7.3020084648132295,-7.272649282455447,162000
0.25525205069780266,584.4,61.53730575837717,58.552873147935124,6.926044002605507,-250.7144637298582,0.0024561245478689603,-7.175210780620573,-7.1463916373252925,163000
0.25638152346015003,466.4,153.447189612583,43.45587642222452,17.687685178230783,-250.890621902466,0.0021900746617466303,-7.200624478816983,-7.1430271363258395,164000
0.25570820510387404,609.2,52.14748316074324,61.1483840662382,5.8878919348706065,-250.85121217346224,-0.007142746201716359,-7.197994330883027,-7.16794404125213,165000
0.2557381451427944,626.5,85.97586870744604,63.01262520273987,9.556461176783426,-251.08551019287148,0.01155748753994702,-7.257818301200865,-7.219576720237728,166000
0.2561426061391829,508.9,144.94305778477286,50.71037082202366,16.622141917675144,-251.0556104888918,-0.007729558344930409,-7.240993723869317,-7.198701664924616,167000
0.2566356183886529,587.0,61.27315888706898,58.861320387752855,7.215068737660636,-250.97334092712424,0.008615824997425048,-7.327294138908401,-7.32917589950562,168000
0.25679571861028655,642.7,145.36440417103495,65.50099140109928,15.736633780787423,-251.11310559081997,-0.0007848765961825867,-7.277399999618545,-7.247868414878841,169000
0.255986716270447,576.9,107.08916845321006,58.2040700385332,11.773124468020812,-251.0032231903075,-0.005718204220756892,-7.2114867219924985,-7.175879230499267,170000
0.2559044552147388,562.2,186.25938902509048,55.03256329287291,20.637245883145056,-250.9450581512454,-0.005676131376996644,-7.271664809703824,-7.266482325077043,171000
0.25599129924178143,370.7,96.30166146022611,34.24717880197806,11.660899313167391,-250.8906542510985,0.011110675129108086,-7.271212866306323,-7.254954219818126,172000
0.25783668142557176,590.2,40.417323018725526,59.77425256150097,4.7546257952554125,-251.02124258422836,-0.00364540954027326,-7.280081471443183,-7.261902159690865,173000
0.2561177181005474,554.5,30.103986446980738,55.82204485069173,3.699092903582618,-250.98871696472165,-0.002876982430927453,-7.272623479843137,-7.2452244772911065,174000
0.25588760578632336,605.9,64.64433463189175,60.358820478601835,7.331364623795721,-251.15820187377918,0.002089432300999764,-7.241345015525812,-7.2230774111747715,175000
0.25622120124101616,523.2,62.07060495919143,52.88791711067314,7.059913510221792,-251.00246195983914,-0.0008177138678729508,-7.267480615138997,-7.251569155693062,176000
0.2559962000548844,590.3,79.1417083464844,59.400880345783705,8.886684377460243,-251.07125962829605,-0.0003737135026603998,-7.296903460979464,-7.281148806095135,177000
0.25581828141212487,521.6,136.1037839297644,50.35315649339991,15.676478845429752,-251.01135406494137,0.006163625961169593,-7.291343164443974,-7.285426500797286,178000
0.2561679930388935,606.7,146.34688244031713,61.844804542046504,15.883566937978285,-251.13674423217782,-0.004995861974544803,-7.27283811426163,-7.249072798728945,179000
