alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.3804322422742844,1000.0,0.0,-1.4438720197992536,3.0725426551086534,-568.9283121948213,-0.05698596279509371,11.53296000385286,12.24844043207168,56000
0.37525844064354963,1000.0,0.0,-1.5688050053758569,2.434219893144157,-567.7771866455079,-0.019645269092172447,11.372291248321527,12.102108559131613,57000
0.37386629828810725,1000.0,0.0,-0.8513418665256801,2.6894387403448303,-566.643945068359,-0.009040553648024814,11.139205430507657,12.149683256149281,58000
0.37167506372928594,1000.0,0.0,-1.63572284918298,2.4793250267572375,-565.1883355712888,-0.03157247224263853,11.02922105312347,11.83147766923904,59000
0.3694751371443277,1000.0,0.0,-1.2807732361668156,2.7823211921569566,-563.6915211791975,-0.02196602864935995,11.083608622074156,11.943537041664127,60000
0.36851414582133324,1000.0,0.0,-2.985685298249449,4.380747894418066,-562.1262146606439,-0.014003125414252266,11.126511029243488,11.988355202198017,61000
0.3641509012281895,1000.0,0.0,-0.4545752558644937,2.7381234410854276,-560.6856448974611,-0.048852170042693654,10.794165597915622,11.700405695438391,62000
0.3630368995368484,1000.0,0.0,-1.887588803443473,2.866784631449844,-559.1762023925781,0.006598654475063092,10.81813381242754,11.766945047378565,63000
0.35988350781798356,1000.0,0.0,-1.5898240534594734,3.862948838825133,-557.2118088989262,-0.03848941147513698,10.574629975318935,11.594348683357232,64000
0.3569253468215473,1000.0,0.0,-2.4065940942677844,3.851484161423766,-555.3225049438468,-0.008877505956217639,10.910236528873448,12.002525080204004,65000
0.3563101162016384,1000.0,0.0,-3.815616593389641,4.0277828538152045,-553.6842075195324,-0.01661841074936097,10.41635277652738,11.834485851287855,66000
0.355021355390549,1000.0,0.0,-2.5735944218341693,3.966339298364579,-551.9066577758795,-0.026416763141751256,10.506200499534609,11.78898013496398,67000
0.3511951208114614,1000.0,0.0,-5.709701155593319,5.385382121622122,-550.1217780151361,-0.04759595435112724,10.743185459613768,11.955963213443722,68000
0.34632920950651097,1000.0,0.0,-2.052568538940468,5.05242558974696,-548.3440860595706,-0.041851460475474576,10.601573588848128,12.070418572902652,69000
0.3445276455283168,1000.0,0.0,-5.121135230528026,5.108395115162463,-546.5314635620131,0.0035746367014944476,10.77096691703796,12.032178768157959,70000
0.3430238122045994,1000.0,0.0,-5.886133116531913,5.011236635841822,-544.7991149291996,-0.04249392762407653,10.400839449882502,11.739212904453316,71000
0.34122782218456277,1000.0,0.0,-4.006355947508691,4.410884356416923,-543.1566123046862,0.009651731075718997,10.75696214056017,12.100381230831111,72000
0.3406973153948779,1000.0,0.0,-4.224637530206079,3.9924600338448792,-541.5445911254872,0.0016144845299422464,10.613087564468392,12.110891761779781,73000
0.3406699521839622,1000.0,0.0,-1.9852727131027865,5.206350265350045,-539.8293850708011,-0.03619286030158403,10.635309021949759,11.911731955528248,74000
0.33767872235178975,1000.0,0.0,-4.246682701063112,4.9976012119980995,-538.1434727172843,-0.01226601399108767,10.44942209815979,11.860659152507772,75000
0.33672345635294837,1000.0,0.0,-3.2504670811029506,5.584709729052698,-536.6651422119144,0.001973501106724161,10.777607059478747,12.211164570331569,76000
0.33637577122449774,1000.0,0.0,-4.652643966440919,5.816046796225346,-535.0181591186538,-0.013247940082103005,11.22139609670641,12.67558033275601,77000
0.3362358410954476,1000.0,0.0,-2.668350356437615,5.341577556855808,-533.3422686767577,-0.0130814537219703,10.72505020904541,12.372198795795473,78000
0.33642918449640224,1000.0,0.0,-5.6307849531764,4.61702791797996,-532.0897440185547,0.022960265453904966,11.500475482463836,13.39520157670976,79000
0.33691118308901796,1000.0,0.0,-1.8969824721199804,4.01110632470088,-530.5501572265622,-0.008047583300620319,11.23423462486265,12.850149972915645,80000
0.33626862335205077,1000.0,0.0,-4.698901239108983,4.302616647458237,-528.9792689208977,0.010357345450669542,11.748641983509092,13.596855644226089,81000
0.33586826464533864,1000.0,0.0,-1.246557385747903,4.610302897345929,-527.6250778198231,-0.03547805370949214,11.87522225379946,13.76961572360992,82000
0.3352594805359843,1000.0,0.0,-2.9245424786625738,3.7917452572442514,-525.9826933593777,0.012564443927258265,12.023135699749012,13.7211292948723,83000
0.33435444733500436,1000.0,0.0,-3.101198178213218,6.262367635553565,-524.584962890626,-0.0009632088206707971,12.0277858223915,13.793903028488163,84000
0.33516828656196596,1000.0,0.0,-3.726285388699719,4.578663576408651,-523.0492305297856,-0.0005424747969955158,12.310030618190739,14.0733809838295,85000
0.33478848782181786,1000.0,0.0,-2.0391158748514475,4.047740551486366,-521.5489779052762,0.003464277818799034,12.21956496429442,13.819701230049146,86000
0.3328871537446972,1000.0,0.0,-1.1521161573046588,3.0871298905740767,-520.0071765747061,-0.03877783598378309,12.734840879917135,14.604728456020375,87000
0.33019346922635984,1000.0,0.0,-0.9859317960752451,3.207439120608406,-518.7556513366711,-0.029241840498521948,12.313591102123276,13.930515952110285,88000
0.3291393602788447,1000.0,0.0,-0.5255003304196503,5.171348786528799,-517.0607987060531,-0.0038326595406979317,12.24238663673398,13.839955876827249,89000
0.32702904927730564,1000.0,0.0,-0.08402426004399831,3.4991218909488517,-515.3098702087411,-0.014193901207297993,12.640222651958497,14.302393373012555,90000
0.3269988974928857,1000.0,0.0,-0.3033604063846838,3.880544612994007,-514.0994064636237,0.004783382721245288,12.391947650909431,14.334543028831474,91000
0.3264856497049323,1000.0,0.0,0.4908569060828449,4.3468965821833345,-512.7300928039538,-0.03549291155673563,12.745087642192841,14.411491576194766,92000
0.3232658264637,1000.0,0.0,0.12590268842574648,3.062204069698015,-511.2920747680664,-0.009014751028269527,12.976358827114096,14.566210122585293,93000
0.323496152430773,1000.0,0.0,-0.30714073833140804,3.0240780681229458,-509.9693439941411,-0.015913508392870448,13.26168952322006,14.60651815271375,94000
0.32254411089420365,1000.0,0.0,0.18220801223300181,3.4100708325765514,-508.6782041320795,0.0036778646279126384,13.391318050861365,14.857356511592846,95000
0.324086291760205,1000.0,0.0,0.687417463781425,4.989609876272251,-507.6939017639159,-0.0007808184139430382,12.87823909950254,14.200033927440638,96000
0.32054063025117,1000.0,0.0,1.7274850827714499,5.833349787413538,-506.38372229003886,-0.035030388524755915,13.226228052139282,14.722345592021941,97000
0.3219984605312351,1000.0,0.0,4.353947602757689,6.383434908336401,-505.25125845336925,0.0413717274181545,13.268862768173193,14.404925557613392,98000
0.32444280433654826,1000.0,0.0,2.1467487217080516,4.972878134784218,-504.1491902160645,0.021283188324421692,13.499303051948583,14.8385414223671,99000
0.3261547219753263,1000.0,0.0,3.931939118798336,7.6831216570622844,-503.00864126586936,-0.006149710755795255,13.708999514102947,15.085116987705222,100000
0.32341189920902247,1000.0,0.0,0.13204843849200665,3.508473884982676,-501.9695823364257,-0.037533093787729704,13.296717462539677,14.654644134998321,101000
0.32119008272886174,1000.0,0.0,0.7927266612712268,4.748560418178398,-501.03131680297844,-0.019911387678235772,13.041491992473587,14.251535539627028,102000
0.32031898763775823,1000.0,0.0,2.8137362283010763,5.485999338889358,-500.09763812255926,-0.004018726531416156,13.467111337184907,14.481121372222923,103000
0.3186063984036438,1000.0,0.0,4.329947035203363,7.014590888179624,-499.2574995727534,-0.025486178755760144,13.237584141731267,14.269993309020988,104000
0.31781295883655586,1000.0,0.0,7.319175365117564,9.35576632773454,-498.5794928283698,0.009937256444245588,13.195895484447503,14.108372391223911,105000
0.3181137834489346,1000.0,0.0,4.261805669667475,6.73055039029022,-497.66803564453113,-0.020021605994552365,13.444143678665158,14.374918670654282,106000
0.31749394991993996,1000.0,0.0,11.08541777213756,16.072866796346535,-496.71817868041995,0.0037714380100369706,13.204192465305338,14.18711912107468,107000
0.3176178976595398,1000.0,0.0,6.777917956326568,8.785742350367512,-496.07724948120074,0.01711928864195944,13.01947001361846,13.742737390995039,108000
0.3176494197249408,1000.0,0.0,9.597933387386357,12.285685961222221,-495.0309852905276,-0.01409094854816794,13.964152138233164,14.58965379428864,109000
0.3167327809631828,1000.0,0.0,3.468813771454143,5.880443382551722,-494.51350350952157,0.0042752305753529125,13.449621264457697,14.080945205688499,110000
0.3193438575565815,1000.0,0.0,12.410693327587072,10.530772734971372,-494.01062457275407,0.03868621679209166,14.212078979015326,14.88867667770384,111000
0.3218726309835904,1000.0,0.0,5.28687455736708,6.5036196199073695,-493.2929382019035,0.011505975499749188,13.531158023834221,14.258177343845375,112000
0.32124939563870414,1000.0,0.0,4.875039498850615,9.587235624110557,-492.734770263672,-0.010301320597529435,13.615818603992446,14.153571921348567,113000
0.3199664382636547,1000.0,0.0,8.990629221606996,12.373853450825065,-492.2180982055667,-0.015222779674455542,13.30714466238023,13.889750677108772,114000
0.31741129562258663,1000.0,0.0,11.408600944684707,12.825685037690867,-491.3667850952143,-0.04461241011694079,13.532860112667056,14.290605479717266,115000
0.31500987300276717,1000.0,0.0,23.65771585540513,20.011032961378188,-491.2999430847166,-0.0016730826832353453,13.257052827358258,13.906295886516578,116000
0.3170653398633006,1000.0,0.0,17.15590855856518,17.972298018396664,-490.8623592529284,0.01607162742316726,13.27166198730469,13.708819982528686,117000
0.31832259592413875,1000.0,0.0,20.644605760152366,21.6820543172754,-490.4519873046887,0.006778408812358996,13.325418428897853,13.649452822685227,118000
0.31559952354431203,1000.0,0.0,36.709230591705264,14.94224377072389,-490.0244812622066,-0.022767018850892825,12.948414998054504,13.361540588378926,119000
0.3148789127767096,1000.0,0.0,10.346470773799847,9.58313617432249,-489.36867501831085,-0.035451349180191716,13.248522303104444,13.689993000030526,120000
0.3134124748408789,1000.0,0.0,19.122953551622874,18.693082689644157,-489.0279999389647,0.003324639525264482,13.274442449569731,13.382525276660905,121000
0.31540608978271495,1000.0,0.0,36.72689422239719,16.121096666592123,-488.937937530518,0.03455048776976768,13.364386435031886,14.140075491905204,122000
0.3137546138465404,1000.0,0.0,33.842449894135974,20.467215865263647,-488.5422767639157,-0.04420708160661176,13.1508478164673,13.37320846796035,123000
0.3124477066993718,1000.0,0.0,17.977607730704626,18.698709182274953,-488.45650323486336,0.008450475517660384,13.292280072212202,13.799653872489934,124000
0.3130018275976192,1000.0,0.0,40.501431319847555,20.99848081448301,-488.1256083374027,-0.016581434771418574,12.95227530622485,13.215557110786465,125000
0.31181347706913903,1000.0,0.0,32.610625402379306,21.413087086578578,-487.9227182006836,-0.0047669560331851085,12.896094261646287,13.156667851924922,126000
0.31401093557477017,1000.0,0.0,44.89971802016137,15.172927121315446,-487.8672001037604,0.06141639436222634,12.922191006183622,13.131781203746796,127000
0.316925350189209,1000.0,0.0,46.274200504033516,13.732029260533169,-487.57874142456035,0.003365425452589996,12.996799390792852,13.291380274772644,128000
0.3167303261160858,1000.0,0.0,26.06685876115693,20.713787980005797,-487.61846685790965,0.0013788093440234735,13.774231655597669,14.07897739124299,129000
0.3162982424497606,1000.0,0.0,49.0311801866525,6.230208369006365,-487.7670123596194,-0.003530245287343864,12.888033571243254,13.493522541999804,130000
0.31623629617691046,1000.0,0.0,47.167693907807895,16.970776446702278,-487.5527344360354,0.0009134289473295252,13.183608609199544,13.466408321857452,131000
0.31620116278529115,1000.0,0.0,9.486943260224278,10.654273282947473,-487.42061389160165,-0.01528945446759463,13.309900928020488,13.844796032428741,132000
0.3160483171343812,1000.0,0.0,46.4005899727045,9.273581359895784,-487.5142227478022,0.002400014592334586,13.172100481510178,13.469324505329144,133000
0.3141427638828753,1000.0,0.0,49.10475014940031,13.341871914023933,-487.5416779785157,-0.014851891208440124,13.311642261028275,13.317172572612764,134000
0.314514016211032,1000.0,0.0,41.705083229386794,14.587049751723157,-487.4174964294434,0.01608649415895343,12.65684991502764,13.01136127328872,135000
0.3139974695146091,1000.0,0.0,31.24069928056662,20.511973299642417,-487.5694981994624,-0.04197408784553409,12.51365535402299,12.85435789155961,136000
0.3142084071040153,1000.0,0.0,47.041471730093726,13.618038226259937,-487.4393560791013,0.043674153035506584,12.780374336719493,13.027812125682814,137000
0.3151877264976506,1000.0,0.0,53.07939802946612,2.845974742244643,-487.69366787719673,-0.003860532099381095,12.775616598606092,13.160809435844413,138000
0.31617473754286685,1000.0,0.0,43.66465931921529,18.14414061961483,-487.5839716796872,0.0016245458517223593,12.726192910194422,12.960007888793935,139000
0.315042961835862,1000.0,0.0,51.418052162238666,2.7886361636159593,-487.90615786743183,0.012172399137169122,12.639162361145019,13.187973333835616,140000
0.3175992609858503,1000.0,0.0,47.41436734071332,15.537537233176002,-487.71179675292973,0.020763351693749443,12.583854259967817,12.918520823478723,141000
0.3170274444222447,1000.0,0.0,52.70132422139474,2.900600318640349,-487.8841195068359,-0.02981525320746003,13.720386790275555,13.891791832447074,142000
0.3160359341502193,1000.0,0.0,52.59232348630365,3.1485243614133656,-488.11778668212946,-0.006271899741142972,13.997552019119288,13.676562458991997,143000
0.31490848070383154,1000.0,0.0,52.2426896186125,2.8137870794432907,-488.312911224365,-0.01005355296656489,12.34259208154676,12.97868505477906,144000
0.31538779181242,1000.0,0.0,50.80303117153498,2.857588112700838,-488.8124817810052,0.019785347703844314,12.310017103672019,12.589913402080535,145000
0.3164782692492012,1000.0,0.0,53.57745880178745,3.2633976668407847,-488.6338381347655,0.0049299383275210815,12.24858103942873,12.531394432544685,146000
0.3162614324688912,1000.0,0.0,49.727532587913416,2.8098484725083543,-488.80077664184574,0.0012252259477972957,12.73241906499865,12.948830884933466,147000
0.31692941054701795,1000.0,0.0,52.5374501825789,2.7687443153656184,-488.79171786498983,-0.00676595591753723,13.159181054115317,13.458152729511246,148000
0.3130304894745349,1000.0,0.0,52.819135554779315,2.6133410677729314,-489.24354809570224,-0.05552315986901519,13.007751859188081,13.408564756870279,149000
0.3119967937171458,1000.0,0.0,54.61564656729181,2.8766889604286865,-489.3053138732913,0.00337422963418067,12.368004791736611,12.929458536624914,150000
0.3113946758508684,1000.0,0.0,54.74969196311841,2.9629928943950725,-489.28070169067456,-0.012580444589257236,12.252410134792342,12.528663104057296,151000
0.3105350537300102,1000.0,0.0,53.29464831259776,2.813243289586841,-489.6935848693853,0.03318779654800889,12.467384927272802,12.91090278625487,152000
0.31573057341575583,1000.0,0.0,36.063338189326146,16.80715791275738,-489.81648147583047,0.033127499122172686,13.042141429424278,13.144314141750362,153000
0.3168346736133096,1000.0,0.0,52.19697053699981,2.9878793073509833,-489.6365466003417,0.005682596569880857,12.283401494503014,12.637028796195965,154000
0.31418039226531996,1000.0,0.0,53.08325237673207,2.932139707500682,-490.0805210266112,-0.06615125929750504,13.22085969734192,12.890861879825623,155000
0.3119770608246325,1000.0,0.0,53.419065049110884,3.0187360379760984,-490.1848461914049,0.02639605075120927,12.657694783687578,13.25238830184936,156000
0.3136715021729461,1000.0,0.0,50.834161444092416,2.5455598833319786,-490.53090133666996,0.0015881824735551994,12.373448432922368,12.621417276382441,157000
0.31190015015006145,1000.0,0.0,51.74341643975071,2.632659737685627,-490.83966351318344,-0.015643421497195942,12.293517812728874,11.999801240444176,158000
0.3122190638184544,1000.0,0.0,53.460342116970516,2.8946962260866056,-490.98058581542927,-0.003790234021842495,11.7643299031258,12.14421490621569,159000
0.31255643275380096,1000.0,0.0,54.08511869961694,2.940409705873172,-491.06736254882844,0.011844510788097977,12.814456791877767,12.860644415855415,160000
0.3147990526556971,1000.0,0.0,53.51656778417916,2.621826193276194,-491.3706343994144,0.02939245118573306,12.303130268096929,12.97217501449583,161000
0.31440068423748035,1000.0,0.0,53.49318440934474,2.9113031314183972,-491.41178338623035,-0.00167090238258242,12.519699486732478,13.150084686279323,162000
0.3149035815298566,1000.0,0.0,53.45310339564424,2.7883093522154843,-491.85213882446317,0.000894263604655854,12.61955941963197,12.578064404010776,163000
0.31409601941704746,1000.0,0.0,54.57951133241645,3.1244318644308415,-491.87424661254823,-0.014944834841415329,12.337656262874592,12.702851937770822,164000
0.3154315792024138,1000.0,0.0,53.48516619152042,2.752220261022767,-491.9400092163088,0.029304241804406043,12.880757417201979,12.759874806404138,165000
0.31390362861752474,1000.0,0.0,34.02425862927772,18.153948782937313,-492.1021845092767,-0.04301776179112513,12.49495298194884,12.847325305938703,166000
0.31336220243573243,1000.0,0.0,53.57573432146001,2.8162425991400197,-492.34686401367287,0.00016451279073951387,12.507339092254616,12.123353223323843,167000
0.3141305903792381,1000.0,0.0,52.53697619101428,2.8939976499707667,-492.7181915893551,0.0394404659252613,12.15997732257844,12.791880284786235,168000
0.31568734535574855,1000.0,0.0,53.47966694384515,2.7527308692888486,-492.8377097167971,-0.014983252834528692,12.24320852279663,12.820832832813268,169000
0.3153736576139923,1000.0,0.0,24.746446319375536,16.50535297411636,-492.94461642456173,0.022128159850835764,12.9852901597023,12.8416301560402,170000
0.3158273688554768,1000.0,0.0,55.312692506784245,3.082231513610444,-493.04881118774415,0.00523302954435349,12.520319423198709,12.650319607734684,171000
0.3162008866965774,1000.0,0.0,33.61573482665681,19.104649477666154,-493.3239086303718,-0.01204489939659837,12.247270439624796,12.563422299861887,172000
0.3168674089908593,1000.0,0.0,54.74033360765087,3.0054618351524875,-493.54182299804694,0.005004203878343061,13.20965187406538,13.291079418659207,173000
0.3164601322412493,1000.0,0.0,53.611366476869705,2.9291167745011797,-493.9451330566403,-0.027026300247758674,12.058608573913581,12.292037974834459,174000
0.31308414095640225,1000.0,0.0,54.34204912361524,2.8788560499810774,-493.92827645874087,-0.0038333997279405337,12.255770002365118,12.602605568409,175000
0.3152404800057412,1000.0,0.0,53.75926793940127,2.758315054545753,-494.15465472412177,0.018530857402831315,12.856377235412582,13.060126936912553,176000
0.31533186200261154,1000.0,0.0,53.80372116313359,3.086768919955218,-494.32281625366187,0.006873717084527027,12.572613853931422,12.521355382442483,177000
0.3152049562633036,1000.0,0.0,54.29802805489429,3.1115973478725607,-494.48024133300805,0.01261801297217605,12.389433749198906,12.63812851047516,178000
0.3166805604398251,1000.0,0.0,53.91014616152503,2.8104375288739094,-494.3502711486827,-0.00907915267907083,13.046563504219094,13.57427511644364,179000
0.31695907843112925,1000.0,0.0,54.04349070716591,2.9513682645761103,-494.39316555786127,0.003078591536730522,13.060749552726737,12.91209896898269,180000
0.3152587647438055,1000.0,0.0,54.685527922736576,2.762139018143327,-494.7646563110352,-0.037354732979089075,11.765372356414813,12.005593709945686,181000
0.31519420656561825,1000.0,0.0,50.962365184174,2.7612414318629943,-494.85315335083027,0.0549735725037753,12.021975959777832,12.090422800540916,182000
0.3164699774086481,1000.0,0.0,55.23706711262362,3.049782786663823,-495.07421899414095,-0.023369653837755286,12.067369323253631,12.5752996902466,183000
0.3152788309156905,1000.0,0.0,53.31012441910426,7.358381905024955,-494.94890930175796,-0.0362903468627482,12.27492340040208,12.345199816703756,184000
0.31418217983841895,1000.0,0.0,53.942037169906406,3.0958876720524002,-494.9803384399416,0.02255584696494043,12.816214902400967,12.922293071746836,185000
0.3152000693976874,1000.0,0.0,54.610460853337685,2.881193868928817,-495.1931428222657,0.01626814581826329,12.482647758960724,12.640748653411862,186000
0.3179313591122626,1000.0,0.0,51.29309791176541,2.732347434667224,-495.43379333496074,0.04000154044851661,12.197430977821332,12.245164900302894,187000
0.32032313913106875,1000.0,0.0,53.5535834935931,2.8586802289383773,-495.5283229370113,-0.009440261540934415,11.938735339641578,12.509535828113558,188000
0.3179645353853698,1000.0,0.0,54.28804017055614,2.9644710536720353,-495.7612163696285,-0.015593748532235626,12.844786190986623,12.69147671365738,189000
0.31516596603393554,1000.0,0.0,53.178313888808404,3.0615958723741783,-495.6250623474112,-0.024937811726704312,12.6462715892792,12.621139741897602,190000
