alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,loss/diffusion,rollout_info/num_transitions,rollout_info/reward_mean,timestep
0.35336497527360927,87.1,28.710451058804352,-0.40393700036976826,0.3397763696273503,-20.390700366020194,-0.1383071937812492,8649.847551025377,8615.317092041008,0.0034049482576083423,50000.0,-1.341353288057532,17000
0.3389207564890385,80.6,13.915459029439166,-0.6985550349991912,0.2539414214535345,-42.68463503837593,-0.16427575321905877,4863.109930664062,4849.835663696279,0.0030951678541023264,50000.0,0.21907048991520947,18000
0.321049165189266,56.0,11.269427669584644,-0.2121556553084648,0.04417149178363925,-66.14135601425173,-0.220124445730005,2739.35079550171,2732.747325195312,0.002815581494942308,50000.0,1.757547177825711,19000
0.30382399141788463,84.0,18.138357147217054,-0.3084967359983401,0.13904454002199448,-89.50650961303721,-0.21860700448301165,1688.4505422058098,1689.722129394533,0.0025857692590216157,50000.0,2.1277367202900304,20000
0.2875754676163193,76.4,12.58729518204765,-0.48461480983204896,0.1436121757792758,-112.14156403350826,-0.16965967694297407,940.5745893859848,938.4822417755126,0.0023561745475744866,50000.0,3.203906138403007,21000
0.27628359174728395,80.6,16.829735589129143,-0.5692255267342232,0.2949810618304016,-133.1327510375977,-0.10066510036683766,811.000549438476,813.4706144561763,0.002145859348354861,50000.0,3.4282346422100543,22000
0.26815103790164074,70.0,4.560701700396552,-0.3734724929617918,0.09515578697135918,-156.0287736663823,-0.07482801866902172,514.5725517654398,513.7599351348885,0.0019702946417964966,50000.0,3.5082931064993,23000
0.26642115494609003,68.4,3.3823069050575527,-0.25179896692377923,0.036976723799738535,-180.4683522796634,0.03128920658107376,350.11476050567603,350.52909175109846,0.001799420118681154,50000.0,3.564351024038358,24000
0.27647986912727296,64.0,4.2895221179054435,-0.24063747154054246,-0.0051319012702656765,-208.599384490967,0.2023572855168019,244.46185488128717,246.46394599914598,0.0016330881414469312,50000.0,3.780515295898324,25000
0.3002502354383459,62.9,1.374772708486752,-0.26200069015280497,0.0051937662759772366,-240.68548831176741,0.2733454817156591,239.61037811279266,241.5721554107669,0.0014985627291025587,50000.0,3.8827522825070484,26000
0.32172343426942746,71.4,11.33313725320575,-0.37030084278385456,0.16184040360169746,-275.2810989074711,0.20106701105018165,274.1623956909183,274.2203301925665,0.00138225981569849,50000.0,4.044710748329482,27000
0.32949675697088193,59.3,14.227086841655252,-0.2778283237544989,0.20954367644320848,-307.28524768066416,-0.06716579946002467,268.92066311645533,264.5788360061655,0.0012435710508143499,50000.0,4.080551237039617,28000
0.3227490547895436,53.2,33.683230248893885,-0.3405131016252683,0.6506034602277845,-335.86322048950166,0.04780823039752435,256.0841027526857,251.40314533233598,0.0011526850186637592,50000.0,4.108849622164453,29000
0.3483752259910101,139.0,50.917580460976346,0.5587109228906116,1.5475714234484774,-373.3689257507328,0.538985455219634,337.6933987579347,334.47548891448906,0.0010526676976005548,50000.0,4.1958742847767,30000
0.38614086896181166,82.2,9.086253353280437,0.004387783816861149,0.07322433664031705,-411.59913909912115,0.3409290733578373,501.74326741027875,499.25638772583045,0.0009655916619813076,50000.0,4.213302482426453,31000
0.37955684703588405,37.3,5.514526271584895,-0.2970659900403421,-0.026735789864873828,-424.20754251098595,-0.3883002581163306,495.3493431930541,490.0299102935785,0.0008908770425477989,50000.0,4.2092750849949905,32000
0.35439676454663227,26.0,0.0,-0.2911338570075877,-0.03148774949210117,-427.6665039978032,-0.21451769961894013,361.9835686874386,357.58239878845154,0.0008039151081175074,50000.0,4.083329869759118,33000
0.34163384395837804,21.5,0.5,-0.24417487712301025,-0.02884167526724768,-433.2851001281735,-0.06871531500096908,291.2495401382454,292.3025501174928,0.0007522755880199841,50000.0,4.1628874224259125,34000
0.34024117320776015,23.4,0.4898979485566356,-0.26235991299775663,-0.030408377453120156,-441.90129785156256,0.00046046021874645557,235.88823740386974,238.90012049102785,0.0006855835268797807,50000.0,4.141334782640691,35000
0.33447356301545994,18.5,1.6278820596099706,-0.23226443296406324,-0.014458225665476583,-451.4342037658691,-0.10813429756008558,212.73029259490966,215.6186871109009,0.0006293844225583592,50000.0,4.186880566624596,36000
0.3239945789873599,17.4,0.8,-0.2321973652329073,-0.030427370593761965,-458.6639713134768,-0.1471138587177846,183.78233496093756,186.44360253524812,0.0005881254771666143,50000.0,4.147059861734151,37000
0.30883221292495705,20.5,0.806225774829855,-0.19737242118038728,-0.02355497349496977,-463.14060644531196,-0.2171382561772482,169.79047787094092,171.2115459251401,0.00054735705553321,50000.0,4.128843122799315,38000
0.28970863756537385,66.4,38.37499185667666,1.3716564274964982,1.3248619775741246,-464.2236257324226,-0.34710654935525914,143.5305711174009,144.02940629196115,0.000489704669627826,50000.0,4.125103844749154,39000
0.26895127600431423,45.1,15.788920165736478,0.025746430496125936,0.05129543136777046,-461.9111057739258,-0.32503597656773575,123.69717365837091,124.5692987060547,0.0004581578854704269,50000.0,4.197950543699909,40000
0.25764133697748176,20.1,0.3,-0.21445286383982182,-0.02557511641773724,-460.39565051269534,-0.10642434789642011,109.4806536636354,110.41295448684693,0.0004287981537345332,50000.0,4.194032908278851,41000
0.25635427704453584,25.0,3.605551275463989,-0.10430881979507291,0.047530797820169744,-460.3201918945307,0.05148344831046424,113.70562269020081,114.85577483749378,0.0003996591970208102,50000.0,4.178095356709827,42000
0.2587309380173679,113.4,45.91557469965937,-0.18269528491742776,1.0695067167250898,-460.79086026000925,0.027618202455167256,106.0826665229797,109.44626617813093,0.00037052336844499174,50000.0,4.217378975032152,43000
0.2622550714313987,93.1,37.11994073271131,1.4401871338365335,1.9004961122704187,-461.3702671203612,0.0867584809889086,111.18216584014903,112.96091576004032,0.0003469299941934876,50000.0,4.232596564461158,44000
0.26489126068353697,124.7,30.828720375649716,1.3542657347845681,0.46283370060463835,-461.9733540954589,-0.019907705673118496,102.92678916168221,104.78015340805061,0.00032005561354162573,50000.0,4.238575323160098,45000
0.26243220576643994,90.0,10.099504938362077,0.591106164510724,0.2507392859238098,-461.0356221923825,-0.0599245275323627,96.61153901481632,97.8792602729797,0.00030738120774913107,50000.0,4.206743637933177,46000
0.25821044430136697,153.1,33.77114152645717,1.5607251616197078,2.763291437245695,-458.9279414978029,-0.05217054089551675,91.14151833152779,93.11256212615974,0.00028114572608319607,50000.0,4.197130880772772,47000
0.2561362978219986,156.0,89.18968550230458,4.289433069268081,2.5943982650201396,-456.44812774658266,-0.022656323000497584,89.5920093898774,90.14537873840321,0.00026965609214676066,50000.0,4.22052297059906,48000
0.2555857821106909,103.3,19.442479265772665,0.9774175616777563,1.4019361433414168,-454.34513464355376,0.011077594152651736,72.87376329994221,73.97005055427545,0.00024912776300334375,50000.0,4.197762345775247,49000
0.25829507642984406,151.1,43.21677914884449,0.09427490633151799,1.6037047357048002,-452.6411448974604,0.07245270955563321,60.31458660888674,61.90129607391349,0.0002343349895236314,50000.0,4.202671180782811,50000
0.2619087201654912,178.3,51.2328995861058,1.3205263035758419,2.541003871295399,-451.8095859680175,0.04804328985764724,65.97063282394413,67.45940085411084,0.00022497237728384787,50000.0,4.226625418846198,51000
0.26418115231394795,127.1,30.513767384575768,0.38106903453362245,1.0966081200628413,-451.6290241088869,0.012138079656986484,68.81903796577448,69.80968434906005,0.00020951306440110813,50000.0,4.220050744066708,52000
0.2640515304505825,106.3,29.56366012522807,1.5833740266165384,1.7096355403142878,-450.954609832764,-0.024088257806957752,66.5226813449861,68.80485374069218,0.00019896712336048953,50000.0,4.224178208863045,53000
0.26099666368961244,158.3,16.799107119129875,0.11078582697628982,0.27782728371871146,-449.73277081298784,-0.04243283811191219,66.04286767005895,67.40885637664813,0.00019037757468322514,50000.0,4.211823545357915,54000
0.25827703124284757,143.4,46.735853474607694,2.662195926748364,2.6893346162405933,-448.2791077880862,-0.07240772824076705,67.17163588142395,68.2022432727813,0.00018227966706035664,50000.0,4.203176569920014,55000
0.25452437701821384,216.6,61.15423125181119,2.2199165723514223,2.411426323704335,-446.4688258361813,-0.044214382608926864,67.5254064178467,68.32138152694701,0.00017333670866355542,50000.0,4.192747063970817,56000
0.25255554345250086,126.9,19.871839371331482,0.06779359495213046,0.2636459765135574,-445.06891378784235,-0.016682612630713252,52.64074028015137,54.25415647888185,0.00016716996312607133,50000.0,4.223480618646307,57000
0.25199421569704944,89.6,13.039938650162432,0.4967892974162294,0.5559521011068393,-443.56971234130856,-0.014133811421983404,50.77017857170105,53.04017427825936,0.00015315312408347386,50000.0,4.2046095197234195,58000
0.25172596144676235,137.2,82.17031094014432,2.5778217258593314,3.0157385046934864,-441.99530166626,0.01763868421316145,52.547175729751565,54.54476409912103,0.00014912841103796362,50000.0,4.195434932650679,59000
0.25266888836026286,295.7,73.13692637785648,17.673048625505224,4.999630257209634,-440.80258230590835,0.014270607278805993,57.828132652282726,59.323973133087186,0.00014327280447469048,50000.0,4.198284313100198,60000
0.2537648108899596,252.5,119.40372691000897,9.04672823671075,5.577246741373874,-439.43981988525337,0.022087675962517095,53.42686495208729,54.20589505577086,0.0001363856219177257,50000.0,4.197714574172993,61000
0.2544561932384971,449.9,232.93709451266022,28.46665375732915,17.156956354452387,-438.1804647827156,0.0031577593899564894,57.86012840270986,59.17357268714902,0.00013362626761954723,50000.0,4.223020146027492,62000
0.2553255589902401,449.0,321.3599228279718,23.817964489772258,22.973651480371764,-436.9110848693846,0.013521881245367667,56.878263517379736,58.2727496414185,0.00012767959032498774,50000.0,4.1891995750799405,63000
0.25540637990832304,146.8,57.24124387187965,1.0018679802043848,2.6911268133801425,-436.57043682861325,0.012218207802332477,42.88161993408196,44.147448987960864,0.00012481528488569892,50000.0,4.214334620532426,64000
0.2556445321738721,103.5,12.611502686040232,0.21855272565568956,0.7681898183070227,-435.7569121398927,-0.012457626621588143,37.29052747535717,38.913986789703344,0.00011763080326636548,50000.0,4.192066211812495,65000
0.2554028489291663,64.5,1.118033988749895,0.03634724411210644,0.07834136866685176,-435.650691131592,0.003375336896293466,33.00379064369203,34.33217752265919,0.00011604320709739133,50000.0,4.190558125901952,66000
0.2551820756196979,140.4,20.972362766269327,-0.0220669414733395,0.3251711174110419,-435.5502136535646,-0.008864912005257783,34.54678314208995,35.38836799049377,0.00011242924146063155,50000.0,4.208839510118983,67000
0.2560241464972501,500.9,214.70279457892485,25.401754257753744,13.797819911930805,-435.57039440917964,0.02536537059932018,34.80201050949107,36.047924118041976,0.00010344790022645607,50000.0,4.195591130307959,68000
0.2572506175935275,154.5,71.35860144369423,2.893033039445832,2.5371957838165105,-435.51439074706974,0.006648475846159329,42.557747076034424,42.70984760093684,0.00010829448759614035,50000.0,4.2107183818509615,69000
0.2556597632765766,405.4,161.3661674577419,28.97577650883591,13.927083886827807,-435.1147458496092,-0.07611876469696294,55.167072074889994,48.76317766189577,0.00010235297911276576,50000.0,4.178648872356695,70000
0.2531284786462784,296.9,116.5173377656733,13.412730365745865,9.448124972480645,-435.1713352661121,0.023295798849867502,36.39931289482113,32.0651540756226,0.0001012080047366907,50000.0,4.181197557551747,71000
0.2541406150162225,276.4,148.8295669549569,12.40833067639281,9.513536631423221,-434.1050391235352,-0.008999109962489442,25.02219840240478,26.5233099861145,9.64333084921238e-05,50000.0,4.196036698145081,72000
0.2539579046070571,194.5,136.55713090131908,14.182077330355163,12.609637107540314,-433.28094250488283,0.01751100198132916,24.829956933975296,26.447571717262253,9.389218574506233e-05,50000.0,4.1868111252091955,73000
0.25499523004889524,224.9,95.61950637814441,15.989429372959258,7.528245948865096,-432.49095190429654,0.005235376002266961,24.496258569717405,26.067985008239752,9.344769085510032e-05,50000.0,4.2123213019037395,74000
0.2551817045807839,145.3,9.392017887546851,1.2711688266740402,0.49148969518081786,-431.94921835327114,0.0059251296489965305,22.901100738525408,24.656513618469248,8.562790176438267e-05,50000.0,4.209877557201782,75000
0.2560854635536673,131.3,42.2280712322976,8.213588273337438,2.676899835160219,-431.58730303955025,0.0122213543516118,31.715317077636715,33.94769965744019,8.88018168334384e-05,50000.0,4.193029123457624,76000
0.2549652613997463,280.1,90.5311548584243,9.02299710074498,7.128261954379611,-431.292043701172,-0.03198133191047238,30.47957740211489,31.713240566253642,8.808067720747218e-05,50000.0,4.218422138449753,77000
0.2548771282732486,142.5,85.21883594605127,8.517663402095758,9.781753313752919,-431.25121752929664,0.030001886315760146,25.668503175735495,26.978194639205913,8.312886077328598e-05,50000.0,4.174127645656866,78000
0.2554877088963981,193.2,140.4769020159542,11.621318840517038,10.820563857625693,-430.8022746582031,-0.0065378138942905895,32.40635915946958,34.115924287796,8.367882807579006e-05,50000.0,4.199899858782889,79000
0.2550262247323991,127.3,9.263368717696604,1.2967677628028376,0.1316791626766673,-430.39428472900397,-0.007026997793000179,33.272778179168725,37.640848815917906,7.989556995380546e-05,50000.0,4.196802743281573,80000
0.2546507024765017,131.3,6.017474553332153,1.562483083592937,0.21860135862097324,-430.4107207641605,-0.003967279461568968,25.45478745841979,26.89760659217831,7.93587688058322e-05,50000.0,4.2022955184641,81000
0.2552833877503875,171.9,35.28583285115997,2.9124551523919733,0.9199404638093014,-429.8452628479012,0.013180302565480787,36.26891091156012,37.99868906402583,7.83838070346975e-05,50000.0,4.184354500677064,82000
0.2560966999232765,195.2,59.99799996666555,3.6329315360810863,1.9053793487516073,-429.4223658752448,0.01622066675778477,30.602871204376264,32.287542175292984,7.494810656498851e-05,50000.0,4.198945767775848,83000
0.2574672048389913,332.1,285.7402491774654,12.253685636950133,14.737829031084962,-429.1962963867189,0.01801780906115894,22.30017364883422,23.526771345138556,7.56621409382207e-05,50000.0,4.188812547509621,84000
0.25809618881344804,429.9,203.7127634685662,26.187945301876432,14.872232123865459,-428.4954280090335,0.013679505928732414,19.470267232894898,21.480796060562128,7.286470723556677e-05,50000.0,4.1935816908852805,85000
0.25930184957385105,239.6,106.17551506821147,12.922295570968837,9.030829388999011,-427.7719503173831,0.020976912631384,14.122868862152075,16.253993867874104,7.202659951508397e-05,50000.0,4.181525035846648,86000
0.26050126624107306,276.1,133.6850402999528,17.939782390888535,12.834592849976294,-427.3436161193854,0.011710361973906385,13.523539094924917,15.553553710937518,7.43906278839856e-05,50000.0,4.204753063494367,87000
0.26064411026239354,412.0,257.3864798314006,18.389273292264008,12.60901274992568,-426.7355827636719,0.0030033970915246625,12.218223715782198,14.193992345809946,6.984547102183553e-05,50000.0,4.1840251954063294,88000
0.26199569714069443,141.6,74.85212087843603,5.1263172084721615,6.179654582906192,-426.43191918945257,0.0216752163843157,16.971868658065844,18.902572673797664,6.8640224992123e-05,50000.0,4.188453917428569,89000
0.2633318796753877,32.2,0.4,0.2603223618901435,-0.026732509487635666,-426.0306934509278,0.03690450005838649,19.184348987579334,21.109181762695304,6.935598955897171e-05,50000.0,4.18549910324222,90000
0.2648626883924003,242.0,161.40012391568973,15.541868253172217,12.864940782591402,-425.8007748718258,0.010959172431903419,19.728719913482674,21.41688568496706,6.640235769009433e-05,50000.0,4.1954598058335355,91000
0.2649831976294518,121.6,21.152777595389217,2.1349100217616606,0.2076239975309954,-425.3501026306154,-0.010663010723234048,18.90836215591433,20.65389295196531,6.710941212440967e-05,50000.0,4.171362885599635,92000
0.26459653717279497,351.3,121.98938478408684,22.296542870443755,14.00662053902276,-424.83521289062554,-0.014071432316446579,18.234817214965823,20.186531986236556,6.50697456057969e-05,50000.0,4.193015726873409,93000
0.2641435950100429,184.3,66.06368139908645,6.958144070910512,3.9711047153553114,-424.17633889770497,0.003617591847316356,18.628535522460947,20.544487901687585,6.679010444349834e-05,50000.0,4.186694292209131,94000
0.2641263803243639,267.8,190.13616173679327,14.97756108152041,16.146216400327955,-423.79844454956003,0.011866833629872403,18.768926744461055,20.662331174850486,6.394799553891048e-05,50000.0,4.174972459132295,95000
0.2643188772201542,218.1,200.00672488693974,12.867760327769783,24.732555943885938,-423.74813800048787,-0.0021067023659707054,16.703679092407242,18.38046903228761,6.31557383785548e-05,50000.0,4.185830854805117,96000
0.2653179907202722,141.2,43.12029684498937,2.7900903254959983,2.8974505916287328,-423.3601699829094,0.014670989303151156,16.677603755950937,18.58617252540592,6.216586990922203e-05,50000.0,4.172679945979539,97000
0.26642087778449103,161.7,42.893006422958976,1.096942296996581,0.7310568804466376,-423.2782508544913,0.01472305171226621,17.467907070159914,19.3918237171173,6.250135183290701e-05,50000.0,4.187219092192841,98000
0.26783668619394335,85.8,26.418932605235966,1.397233219933062,1.2472764095649886,-423.43840667724527,0.022734463215339958,20.866327384948725,22.202839155197147,6.419575252220959e-05,50000.0,4.1861532278697835,99000
0.2703705574274065,96.6,11.155267813907471,2.683798068981765,0.6790869978205463,-423.9011252746577,0.027038448515413673,15.234118930816672,16.784240837097187,5.946152643809919e-05,50000.0,4.17057181557431,100000
0.27344192296266573,133.3,50.60049406873416,3.145882095595571,2.645315172929154,-424.03475326538006,0.05058335232219539,15.877020168304457,17.75657155227662,5.9236094519292275e-05,50000.0,4.174710118214309,101000
0.2755665593445302,259.6,265.69012025289913,17.45360582434114,27.649156784626715,-423.8554409790043,0.0018805787535966588,18.983502548217793,20.869342039108307,5.948622518008048e-05,50000.0,4.1769209243507746,102000
0.27520199140906343,144.9,41.64000480307369,5.519427523459544,2.717569059527797,-423.9281708068847,0.01773181918424961,17.83324373435972,20.34096315383908,5.690320930079907e-05,50000.0,4.169129544306742,103000
0.2762970059514048,131.6,99.68069020627817,6.571691264821511,9.9887627810951,-423.94538400268533,-0.018999940604116982,14.023785835266095,15.91882693672183,5.938878098095307e-05,50000.0,4.181913039553447,104000
0.27379307520389556,102.6,28.34148902227969,3.490612844410236,1.3273221904835169,-423.9471782836904,-0.03268117344233905,12.08784676551818,14.4089734535217,5.777312234931727e-05,50000.0,4.157476471433827,105000
0.2711779483556749,324.8,346.1707093328377,22.56747109160442,33.627416522201926,-424.05114489746046,-0.02274438855253537,10.627535148620598,12.798569723129289,6.106497097425754e-05,50000.0,4.163168768551476,106000
0.2692863278687003,191.6,50.32534152889576,3.9551410489931236,3.3302894547294057,-423.9854658508303,-0.02368746711133278,10.893475233078039,12.922746410369866,5.237809844038572e-05,50000.0,4.1723988919022705,107000
0.26701528209447917,199.8,32.57238093845766,2.7601191393166586,0.7890278351354741,-423.832745361328,-0.01845056722190924,11.545240226745603,13.633329444885247,5.626871974527598e-05,50000.0,4.174248719842698,108000
0.26518903478980144,221.4,27.98285189182832,3.3092469323141707,1.2345303529399119,-423.9548006896965,-0.0360078886548581,10.03965477371217,11.356390108108522,5.3751852976347555e-05,50000.0,4.179074726907744,109000
0.2637845994234083,251.3,76.3505730168412,3.0650551967201136,2.4582214890016605,-423.2901997985841,-0.007637818902061563,9.445940729141256,11.203604459762593,5.6535985318987615e-05,50000.0,4.181768482892932,110000
0.26369921410083824,41.3,12.601983970788092,0.5535859951131842,1.094569377369812,-422.8904695129397,-0.0040233055301941816,7.62204985713958,8.780450263977054,5.403383763405151e-05,50000.0,4.17535349658969,111000
0.26313582083582954,185.8,254.18804063134047,14.643156635351474,24.022161117342595,-422.34847445678724,0.0015151072721346149,5.135693007469175,6.724899228096007,5.4465709514261045e-05,50000.0,4.177365837713717,112000
0.26291695687174876,223.1,269.3534666567334,20.175406428779237,30.347865435293247,-422.05855368041995,0.001847544211748736,4.271098472595217,5.579326462745658,5.1454615166221625e-05,50000.0,4.17228440597275,113000
0.26339249882101995,222.2,145.35666479387865,19.72474672244454,17.004498536420865,-421.62826467895525,0.004769158932263964,2.479680606842033,4.049159550666809,5.31533291741653e-05,50000.0,4.179005186186824,114000
0.26355084589123845,218.5,130.48314067342187,18.354905209992836,15.346434701803716,-421.23604531860406,0.008902281737988259,2.1008292570114135,3.8232425384521433,5.173217315314106e-05,50000.0,4.188128209454324,115000
0.26402357935905485,115.8,5.844655678480984,7.709799353183519,0.45300169642697047,-420.9987245788574,-0.0002454999074961725,2.0533228864669804,3.2877409057617224,5.28900804984005e-05,50000.0,4.17676928300133,116000
0.26467123922705715,48.0,1.0954451150103321,0.37770019976439445,0.006819550630404967,-420.7853665161137,0.00534448272601004,2.9491692857742287,4.238337381362918,5.111698254768273e-05,50000.0,4.1871123010400995,117000
0.265421741753817,348.9,137.97858529496526,30.03350577657767,15.762283947309882,-420.4507576293939,0.004241224324141512,3.626154354095468,4.527603073120123,5.173187794207479e-05,50000.0,4.1800778355359895,118000
0.26486584216356257,232.8,80.90463521949778,21.541770157398354,10.270791115208938,-419.8263498840334,-0.0019275805222569,3.9693580942153908,5.48320440196992,4.863379481685119e-05,50000.0,4.174635721443484,119000
0.2652054658532132,344.1,290.258660508175,32.0918372717912,30.76913319079,-419.2724240722654,0.02242609733430437,3.2309818687439,4.636498960494999,5.096997041255246e-05,50000.0,4.179113301660073,120000
0.26659346708655324,161.3,31.26355705929829,12.09517555100528,3.5128462527772584,-418.9869882812496,0.005613756926148191,3.8043638458252,5.143922912597656,4.741277446373711e-05,50000.0,4.189133630088011,121000
0.26636547341942834,247.4,36.98702475193159,21.663808531382113,4.58236421184921,-418.90446942138703,-0.007585174103143761,6.758550896644577,8.29602570724488,5.1581741350673903e-05,50000.0,4.175684658101457,122000
0.26587466350197736,227.8,145.46532232803804,20.09041766877182,15.637704820748692,-419.04512472534196,-0.006806259956407327,7.963829254150404,9.212100573539752,4.9499691322125713e-05,50000.0,4.187110948687524,123000
0.2659870619177818,153.2,59.123261073793955,11.422318879728147,6.913474766689556,-418.9673663940434,0.006669823582953538,7.343495094299319,9.187803758621222,4.81086671479715e-05,50000.0,4.167698245779788,124000
0.2666391046643254,176.6,61.22450489795732,11.468911585970448,5.088715097481436,-419.00524636840856,0.006996114544163012,4.415347047805784,6.333042578697205,4.7733585128298744e-05,50000.0,4.17826541198186,125000
0.26705066192150123,127.7,8.062877898120497,7.816350555381206,0.6496537878495652,-419.191720458985,0.00205783579824494,3.2457532453536926,4.591280667304993,5.095511596846333e-05,50000.0,4.183323402994753,126000
0.2668763661682606,330.5,85.91536533123747,30.767616340059554,10.54621840462831,-419.30027648925795,-0.00045335000084015774,2.533739585876461,3.8349755134582515,4.4943610697373544e-05,50000.0,4.165979160331507,127000
0.26724389523267766,137.8,8.207313811473277,8.914835013629482,0.7874797672306248,-419.26679748535156,-0.0033063127514033025,1.8795155639648422,3.1409447288513235,4.7000266462419035e-05,50000.0,4.175234585122475,128000
0.26692708876729004,249.6,130.8871269453188,21.41492353014667,15.166116585144726,-419.3631790771484,-0.005121030247435563,3.2649748783111567,4.711330633163462,4.6969675780928806e-05,50000.0,4.1649007438608665,129000
0.2665505094230183,512.5,334.855565878783,49.47349618926706,37.79620455017736,-419.2707232055662,0.0016074838471831843,4.49994779968262,6.144850435256962,4.672143210518705e-05,50000.0,4.170207949989294,130000
0.26643527176976217,385.3,98.88584327394898,38.078517892097054,11.772999067945268,-419.3969385681156,-0.003970260628962931,4.806909639358535,6.232303834915155,4.5607652005855914e-05,50000.0,4.173599044601635,131000
0.26658666762709465,144.6,33.305254840640394,8.311561938774506,2.915898891362063,-419.65170022583055,0.004559840391324526,3.510632978439333,5.059324668884272,5.1179009200495826e-05,50000.0,4.175742844387777,132000
0.26650526961684257,751.2,182.04384087356541,75.18291339028195,21.43110156922071,-419.64054052734303,-0.007293531307252134,4.642095960617065,5.932203073501581,4.2568601331367977e-05,50000.0,4.166624484161313,133000
0.2664605370759974,848.0,263.53102284171405,21.293519837343833,4.283444147850041,-419.8776731567382,0.006587167594436321,6.6088575572967585,7.7378385791778665,4.256996182994042e-05,50000.0,4.166528636925509,134000
0.26647027391195305,363.4,301.74698010087855,9.981712700758969,6.32896960971351,-419.6884200439451,-0.0017391713601537006,7.145452932357772,8.66387394332887,4.6160532563590096e-05,50000.0,4.173751987619398,135000
0.2676461348533631,503.0,189.0925699227762,46.78654917830997,22.32292545989754,-419.76308795165994,0.017853751952221483,7.023136060714725,8.11760935974122,4.227051657835554e-05,50000.0,4.159524823709254,136000
0.2685007247924803,1000.0,0.0,23.056567184501002,-0.0036037428457915037,-419.77424304199303,0.013006687745102672,8.167634588241574,9.684795379638672,4.63103611054975e-05,50000.0,4.162608190292391,137000
0.27094990134239266,228.6,259.0788297024672,19.47885719689861,30.294457431090205,-420.0136651000978,0.00916834100228157,11.760274902343749,13.60902747154236,4.33763520704814e-05,50000.0,4.16787411631645,138000
