eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
179.9,0.9433981132056604,19.154332490545258,0.7056259484823086,-2.3491990036964365,8.744846118211742,8.744914224624605,31000
210.8,1.9899748742132397,22.21375038406838,0.7296967598170414,-2.34964120864868,8.67903909683227,8.694592641353616,32000
195.0,1.6733200530681511,20.248483324781667,0.7228472728568757,-2.350054015159611,9.209785539150236,9.165541396617858,33000
127.4,27.32105415242977,12.336240895293358,4.889432148171902,-2.350589387893676,9.857038544654825,9.742225768566115,34000
200.5,3.263433774416144,21.680791717420774,0.8425045094854188,-2.3507660856246937,10.29578737974168,10.200300861835498,35000
189.3,3.6891733491393435,19.916411684793005,0.8803964667387284,-2.3513167576789855,10.13339302349091,10.010305256843589,36000
195.8,8.749857141690942,21.646108589949744,1.6309171717730164,-2.351939385414123,11.270868538856531,11.127035151004817,37000
193.7,52.29541088852826,20.298017449412512,6.501706191654462,-2.351658642292026,11.490372523307817,11.469125036239628,38000
153.3,47.65931178689008,15.109089861244907,6.304341876576395,-2.3519611473083435,12.111173986911767,12.022765796661387,39000
131.8,61.53665574273598,12.281528757255671,7.284818945300732,-2.351465814590453,12.974239982128138,13.134726165771477,40000
109.6,3.32264954516723,9.874054549750426,1.0270562525587472,-2.3501406893730135,13.720681340217581,13.70963451051714,41000
113.2,3.370459909270543,10.386508378717718,1.0917765541996427,-2.351380683422084,14.264870541572547,14.214952194213895,42000
97.5,35.84759406152664,7.794483714668566,5.1193953508080146,-2.3534446744918807,14.865309570312496,14.762184852600113,43000
182.8,74.88230765674894,18.272704324757086,9.421310162594084,-2.352866964340211,14.925976748466509,14.756803986549373,44000
166.3,42.63109194003832,15.776567685557335,6.059102955216054,-2.3535299983024554,15.837586174011216,15.829238638401028,45000
184.8,7.66550715869472,20.918166148217438,1.8492471760015834,-2.3542504630088867,16.151212487220786,16.165122827529924,46000
192.4,2.416609194718914,21.67096395581394,0.9061555846889304,-2.3547502222061087,16.55675897979733,16.64467176342005,47000
195.9,5.923681287847955,21.62142959346232,1.252482964084258,-2.3546934766769385,17.759692270278936,17.748308436393703,48000
194.0,4.626013402488151,21.29149616061852,0.9244328974913955,-2.354280812263487,17.799530466079666,17.726493473052983,49000
184.7,7.457211275000863,20.710813578797534,1.7330833322375525,-2.3544450001716597,18.87000595951081,18.771761426925643,50000
184.8,9.579144011862438,19.753423800897952,1.5573377423950368,-2.3540912423133866,19.64122834014886,19.597500936508187,51000
222.7,54.116633302525386,23.629709430518634,6.037213421034631,-2.3542836508750935,20.098713721275406,19.855318324089033,52000
179.9,6.670082458260917,19.993109034072436,1.689043609288036,-2.3556841783523597,19.17991052913661,19.332263833045896,53000
198.7,8.185963596303125,21.758927968418238,1.3862410533938334,-2.35582060289383,19.66039021587368,19.61883292388916,54000
196.1,15.469001260585637,21.037077831296553,2.1180042567715907,-2.356197683811177,20.363614454269495,20.25272896766662,55000
196.0,12.561846997953765,20.75041106491708,1.9137617933668014,-2.3560815377235436,19.73102642822259,19.591232454299913,56000
214.3,5.020956084253276,22.94172498469892,0.8727117434642359,-2.3568833436965906,19.999878808975303,20.084032630920376,57000
224.5,7.8390050389064045,26.252540761533933,1.7661354696474292,-2.3570529837608274,20.250563326835664,20.318980761528028,58000
160.4,53.50177567146721,15.853852474001176,7.795244260525681,-2.356896371364595,20.789550459861736,20.917046049118035,59000
226.9,1.5132745950421556,23.813725476827628,0.6920312000584015,-2.357380635261532,20.441664738655042,20.461283072471662,60000
201.2,23.468276459936295,20.816583021137863,3.459520703222256,-2.357534441471101,21.35935398387906,21.22757047939296,61000
215.0,4.669047011971501,22.362088171523464,1.6184324629818538,-2.357246090888976,20.59313928318026,20.69078970718385,62000
213.9,4.323193264243457,22.416914571002167,1.2564339637677273,-2.3579307594299257,20.83469702911379,20.972235651016256,63000
210.9,10.87612063191651,21.523698024240268,1.7192981466710686,-2.358626295089721,21.29655971431731,21.110814691543546,64000
225.1,6.89129886160802,22.711778501283085,1.633155673928342,-2.358632967948912,21.754848948478738,21.683954732894907,65000
187.2,31.90235101054466,17.970744350338176,6.045160792712236,-2.358502224922179,21.168654150962887,21.430501506805353,66000
435.7,215.69796012016434,43.202025279176695,22.489263540745778,-2.358503633499144,21.227735877037077,21.304603816986138,67000
211.4,1.8547236990991407,22.57714133415456,1.0321757273006757,-2.3591634054183945,20.909332555770888,21.051007728576668,68000
237.1,47.24923279800424,23.98514676255445,4.368176853046499,-2.359439187049869,21.209431690216093,21.431684761047325,69000
221.8,1.98997487421324,22.85663333652454,0.7674603029763093,-2.359101028919217,21.355166775703385,21.604907224655136,70000
1000.0,0.0,97.09235555967558,0.951359847595942,-2.3597203989028896,21.614077643394438,21.700332662582415,71000
301.7,23.430962421548116,26.68671757150822,3.6781476354711713,-2.359067731380458,20.294085738182066,20.644061056137083,72000
207.1,45.264666131542384,18.005617598742027,5.653079980603381,-2.3602175073623606,20.68741223049166,21.04933755302429,73000
519.8,138.15918355288585,47.76571864756458,13.665127267572199,-2.360422135829915,20.031642555236818,20.134522001266436,74000
978.6,64.2,94.82073282095314,6.607456124511208,-2.3608388099670314,19.04705243968961,19.395322771072372,75000
1000.0,0.0,90.24030298217833,1.7313900196446321,-2.360555432796476,19.48977655410769,19.68386553573609,76000
213.0,4.0743097574926725,20.88923586922266,0.9110564607686125,-2.3585193223953254,19.852047617912245,20.113731088638303,77000
322.1,231.98683152282587,30.29775471129942,22.680789872560805,-2.36147638320923,17.87466489124299,18.105899641037013,78000
1000.0,0.0,97.50343706273878,0.8715854410777314,-2.362269312381742,16.846052994728083,17.031576530456487,79000
779.9,336.57167141635676,73.57384904406898,33.730754042916,-2.362041303634645,16.43948362922675,16.75087952136996,80000
513.8,243.00197530061357,51.96323120305123,23.175457970271836,-2.3623869090080283,17.376408386230462,17.665743421554588,81000
431.9,146.26376858265346,36.10014995813889,11.269526118000181,-2.362313850879665,17.280940578460697,17.66706638622286,82000
589.4,269.305105781528,48.67907332378829,29.920703195625855,-2.362181385040291,17.223611809730517,17.33392677783972,83000
206.1,6.347440429023339,21.65186648936937,1.2928375935371212,-2.3623784041404696,16.323599846839908,16.324580338478057,84000
285.0,243.00041152228528,28.001234835775215,25.581900298933434,-2.3628968367576646,16.262973441123943,16.489732362747155,85000
438.4,211.87694541879728,34.75883266972667,21.364800812368152,-2.3627929015159648,15.766596846580464,16.001707989692697,86000
203.3,0.9,22.26153765573017,0.742076324511057,-2.3632762098312443,16.1964032735825,16.24599924659728,87000
193.8,12.12270596855339,21.63104101518648,2.211517499475816,-2.363376169204715,16.01860293388368,16.085935599327115,88000
205.1,2.9816103031751147,22.24601586994487,0.9921640160096402,-2.363636253833774,15.957938545227021,15.996296584129365,89000
727.0,352.1300895975804,30.909806632317842,10.815337868085628,-2.363717191696172,15.537599878311125,15.45874537658692,90000
292.2,236.00161016399863,29.94696526805066,23.3594218709405,-2.363582552909857,15.537917671203623,15.720490242958084,91000
984.4,46.8,36.94159817336303,16.42648011234538,-2.363907547950744,15.494753269195561,15.30230666065216,92000
679.3,392.8432384552393,69.38192756756875,39.12588874499924,-2.3641418046951337,15.538257196426398,15.547289957046534,93000
445.0,311.6863808381752,36.68260228382798,30.69806036080136,-2.3641536450386034,15.9506417684555,16.313700432777438,94000
796.6,311.7178852744898,51.44556181411096,29.96190711538041,-2.363952905654914,15.54221271991728,15.639712008476279,95000
917.1,248.70000000000005,80.64509023905524,28.841064012136403,-2.363602443695069,15.578799131393403,15.743435192108157,96000
1000.0,0.0,98.96326194486903,1.5673997084971687,-2.364385058879852,15.51885427856445,15.661109766006492,97000
960.7,83.27310490188293,98.5140371187395,7.921109138967748,-2.3646490368843103,14.949944973945616,15.34808752250672,98000
1000.0,0.0,99.44838248706323,0.8810960307904051,-2.3649595489501953,15.288767914772016,15.27774463558196,99000
1000.0,0.0,94.02550389927353,1.0604165674134483,-2.364339591503141,14.399404552459702,14.715262015342702,100000
1000.0,0.0,95.20143799319405,1.5389187096769592,-2.365578794002531,15.180365373611428,15.605962571144122,101000
1000.0,0.0,98.92562172377806,1.1659526402149003,-2.364747205734254,15.220934612274151,15.273124879837063,102000
1000.0,0.0,99.78411644675109,0.9274652228610214,-2.365926913261415,14.911287368774403,15.021627161025997,103000
1000.0,0.0,98.66547019538835,1.120675896808418,-2.3656942534446688,14.866149516105635,15.083704367637637,104000
899.5,260.754769850908,92.03332072255293,27.666682275133596,-2.3652558269500723,14.672215426445002,14.80120265865328,105000
840.4,244.68232465791232,85.83112257485183,24.7996793820732,-2.365219748973852,14.704454201698274,14.886069456100486,106000
535.0,150.6054447886928,56.4609483480519,16.48058486544215,-2.365992485523227,14.484613424301148,14.59799130058286,107000
633.6,178.22468964764673,66.45865205094103,19.435431480631,-2.3648646554946975,15.085475470066092,15.247230098724366,108000
707.6,365.51038288946046,69.31242308261677,34.81625066487346,-2.3657656464576817,14.307442548751824,14.469611134052276,109000
653.8,288.1790415696464,66.20530468173654,29.113425387209602,-2.365929168701171,14.743606280326842,14.568646671295154,110000
1000.0,0.0,98.81196815466751,0.9117060676265452,-2.365973463535311,14.565846540451032,14.709309171676642,111000
1000.0,0.0,95.568263383751,1.2807365844510956,-2.365860072135922,14.58691458511355,14.78165199899672,112000
1000.0,0.0,91.48568931331079,1.233999060947097,-2.366070300579066,14.084134039878853,13.994324542045598,113000
851.7,297.4249653273915,86.43005518501005,29.71528740525474,-2.366079069137578,14.64252333688735,14.584369604110732,114000
1000.0,0.0,91.6290441032869,0.9032239787190767,-2.3660526638030968,13.925246505737316,13.936025106906877,115000
1000.0,0.0,93.36043931267322,0.9702232368371443,-2.366262833595282,14.282987628936784,14.377335823059065,116000
751.1,164.05331450476703,78.54032863268492,17.425369369585205,-2.3670284237861603,14.147886998176586,14.145751106262203,117000
304.3,237.78816202662404,30.541629075643055,24.492331498655254,-2.3668737897872942,14.18351638412475,14.358416941642764,118000
597.2,91.64365771836042,62.530051901606555,10.275366910048527,-2.3660400643348725,14.562097616195661,14.646440710067747,119000
990.2,29.4,101.08981520876361,3.1102352304774588,-2.367009230613708,14.478827769756313,14.626818604469314,120000
1000.0,0.0,99.51053751369342,0.856185701546509,-2.366734537124633,14.101837869644182,13.9966074924469,121000
261.3,249.09397824917409,26.251939801914514,23.976401057238476,-2.3670342330932606,14.712159936904898,15.000490055084242,122000
710.2,229.08548622730336,74.1413547432946,24.402903743531322,-2.3671702952384956,14.378520669937148,14.458139918327332,123000
1000.0,0.0,97.09705229110644,1.736782217299604,-2.3676210155487083,14.336748929977425,14.340758583068828,124000
1000.0,0.0,93.04934171839541,0.9613653108448623,-2.367832933425904,13.709363338470467,13.8412277841568,125000
1000.0,0.0,89.74258999321638,1.9603083654988311,-2.3684221034050017,14.27207972955702,14.166268921375284,126000
1000.0,0.0,99.18554567632822,1.1521093696861215,-2.3685955300331094,14.388537456512447,14.40936937332154,127000
971.7,84.9,98.70925903423239,8.266953830509001,-2.3689201159477307,14.468870691299452,14.584588773727392,128000
293.0,235.99152527156562,28.75003272863909,25.06222466509453,-2.368638112068184,14.07432255554199,14.217821761131281,129000
1000.0,0.0,100.99929812121226,0.793636338811232,-2.36838920021057,14.526959802150708,14.670587457180018,130000
919.7,240.89999999999998,91.79766654280816,24.0258603971991,-2.3690972471237144,14.26596566152573,14.388205433845503,131000
1000.0,0.0,92.74639363797957,1.1322547331347872,-2.3693930215835555,14.59819655656812,14.77330299663543,132000
922.6,232.20000000000002,91.82043936003478,22.257799670388383,-2.367222943305968,15.405427050590525,15.584721143722552,133000
919.9,240.3,92.18685925385783,24.099671106386403,-2.3675684151649445,16.009204456329343,15.97370400714876,134000
968.5,63.79851095441021,98.20507601140514,6.664255840789746,-2.369962268829348,13.438526580810509,13.34519237518309,135000
1000.0,0.0,97.89720586241117,1.546566467975357,-2.3700964732170164,13.746449705123903,13.944949461460096,136000
1000.0,0.0,100.58411579968873,0.9696052159453059,-2.3704864692688,13.834769738674165,13.728224744796755,137000
1000.0,0.0,87.47831898809456,2.296658140207337,-2.3702484736442564,13.787120506763447,13.92890312290191,138000
1000.0,0.0,97.9958181108356,1.9665712600212386,-2.3703097224235603,13.379818174839023,13.360892577648164,139000
283.1,238.99767781298632,29.497005629440782,25.00006133052517,-2.3705682563781725,13.01883098316194,13.013475697994236,140000
531.6,382.45841604022786,55.360808686458576,37.98499705527933,-2.3711375851631113,13.340418782234202,13.204734713077558,141000
821.9,187.10716180841393,84.04279229162428,18.998815434805753,-2.3713627195358247,13.296036913871774,13.096388075828543,142000
850.7,252.9921145016184,87.71795689119175,26.054836251210368,-2.3712993874549886,13.283377631664274,13.017032583713545,143000
611.2,388.88090721967825,60.91415287546768,38.12396076170435,-2.371665863513942,13.923845137596155,14.094580382823958,144000
763.0,362.02347990151134,75.25182719286617,35.56566719585322,-2.371181032180785,13.72655209350587,13.699569434642807,145000
609.9,390.16546489918863,60.13921467102994,35.15007820192472,-2.371660258293148,13.296221983432716,12.980018786907173,146000
1000.0,0.0,98.64403410068944,1.135231162205829,-2.3715207257270814,13.025141135215794,12.97873421859741,147000
760.0,366.61778462044094,71.51864863368776,33.306652532265495,-2.371768647670744,13.547242837905888,13.51492252063752,148000
1000.0,0.0,98.83151700892455,1.8861747233261335,-2.3719577617645218,13.082205244541163,13.089482625961274,149000
881.9,181.47421304416778,88.2859178501855,17.99452768310071,-2.37208397817611,13.22788936519623,13.154208228111235,150000
1000.0,0.0,97.78517995066308,1.3531615730613396,-2.37157678318024,13.09800586652755,13.21254807043075,151000
1000.0,0.0,96.62600288807542,1.8990987614630785,-2.373189923763276,13.157711156845107,13.20477943801879,152000
1000.0,0.0,100.35684497569315,0.9978532258601711,-2.3720951557159378,13.72663672399519,13.823102659225468,153000
1000.0,0.0,100.1288452857254,1.5100671788484823,-2.3721332421302805,12.773847464084655,12.82258514356611,154000
1000.0,0.0,100.88736463137718,0.9001387846764975,-2.372960879325867,13.802799698829634,13.507294169902815,155000
1000.0,0.0,92.90171214145751,2.2325470959439433,-2.372526494979858,12.88337433719637,12.901844699859629,156000
359.1,320.68035487070296,36.70274753093832,32.923264269709826,-2.3727291836738567,13.320374909877767,13.379741569042219,157000
683.6,387.7845277986217,68.02156681149879,37.204757494960276,-2.372877701282504,12.914269507884972,12.69793359565734,158000
773.5,346.76425709695053,76.28555860424103,36.136344894446125,-2.372879518508914,13.166604698181185,13.188456230640405,159000
1000.0,0.0,97.33653824658364,1.1652750795601048,-2.373697041034699,13.016624442577353,12.907896038532252,160000
781.4,334.6652656013169,70.74773587843593,28.55858074612395,-2.373453891754145,13.142203935146338,13.142319356441494,161000
839.6,321.18163085705885,83.65303484514303,32.288235002217775,-2.373688680648801,12.735194318294505,12.749389822959886,162000
842.0,316.0012658202495,84.07423920205541,31.479611162835308,-2.3727215304374716,12.588576837062822,12.69992090654375,163000
782.0,316.48538670845454,81.02580007412004,32.65702445761744,-2.3733903660774245,12.84524361038208,13.153502532958964,164000
1000.0,0.0,94.52629729876008,3.3703456574993482,-2.373269537925715,12.954020638465888,12.7476207485199,165000
427.8,292.6659529224402,43.61610464471571,29.0598482794741,-2.373832273483274,12.692641357421875,12.768311020374306,166000
553.0,368.31861207384026,57.20940320490183,36.881591251449144,-2.3733626346588155,12.570498741149882,12.760957675456977,167000
957.2,128.4,97.52346385493243,13.277865579274495,-2.374063600063326,12.84007382631301,12.789110543251077,168000
918.3,245.10000000000002,90.22447008244723,24.100380807924303,-2.374040090084071,12.826196949005107,12.825121201515191,169000
1000.0,0.0,101.34785766967158,1.3248038639791369,-2.3744040966033912,12.859969691753383,12.933090707302075,170000
537.8,378.55509506543433,54.622012530520024,37.97488345356726,-2.3742697620391873,12.579046902656572,12.651101478576665,171000
1000.0,0.0,88.34962610105892,2.3294489788549897,-2.3735454535484313,12.538186219215412,12.633243081092841,172000
1000.0,0.0,99.24214756609808,1.2836784029677042,-2.374164228439332,12.63511873865126,12.715923156738267,173000
1000.0,0.0,99.32601987663477,1.0171842999124208,-2.374634341239924,12.716280568122842,12.837374254703546,174000
842.9,314.2134465614099,84.84859050192982,31.910559281223694,-2.3737372384071382,12.214325404644004,12.411664589881923,175000
1000.0,0.0,102.03390741770437,0.763113349184969,-2.374341814994816,12.110434580326096,12.16600070095064,176000
395.2,302.4013227484298,41.29021066153121,27.371754560582325,-2.374399219036105,11.835873658657116,12.053549278259299,177000
442.3,365.10766905119925,44.17067241065794,33.96501271681858,-2.3741195454597452,12.557307139396682,12.533232009887696,178000
842.6,314.8003176618474,83.74011860184302,31.185513627809154,-2.3741625771522497,12.528905475616465,12.636643797874473,179000
1000.0,0.0,100.5029755096735,0.9830138618723027,-2.3743288512229936,11.819575550079367,11.913071228504187,180000
195.9,4.678675026115834,20.67972856401776,0.9530083387566014,-2.3748502235412623,12.195431872844695,12.17940727567673,181000
811.6,208.44961021791335,83.56373856663821,21.168164525359987,-2.374658946990972,11.95960907411574,12.075901263713812,182000
568.7,134.45969656369152,59.16970489219896,14.790981602620873,-2.3744934611320487,11.889117684364297,11.897205887317666,183000
1000.0,0.0,91.11271196725022,1.3735250256566216,-2.3747404627799997,11.56516275787354,11.700919738292711,184000
1000.0,0.0,98.8839138739251,0.9894877776509872,-2.3746582870483355,12.088730468273152,12.227549925804118,185000
659.7,319.654203789032,67.17030503373148,31.586238002212568,-2.374810808658599,11.7510049185753,11.845127759456641,186000
913.4,259.8,84.71086461457942,24.681582896732163,-2.375132759094235,12.316575568676011,12.55000720834733,187000
845.2,311.8171900328781,85.05515776196026,32.024510407952754,-2.375108346462244,12.10794214153292,12.05949924421312,188000
590.8,124.86216400495388,60.65229573831515,13.772783831505011,-2.374737109184267,11.844887900829317,11.809166768550853,189000
921.5,235.5,83.5975533389199,21.086606372275714,-2.3752500119209325,11.651579641342176,11.72548052024845,190000
625.0,376.76756760634265,63.84871938710974,37.82236860071338,-2.3750980544090265,11.60074537372589,11.67405731678009,191000
876.3,188.96351499694327,88.48787105907347,18.98074878005713,-2.3755590324401843,11.555349327564253,11.687201597213763,192000
963.3,110.1,96.98048753117196,11.044166257897716,-2.375474232196808,11.28517528343202,11.327251476764665,193000
444.7,365.0652133523543,44.28983285223505,36.067668788221475,-2.3760235080718997,11.639978699684107,11.613800642013528,194000
1000.0,0.0,101.39360021319017,1.0803038524170334,-2.3754964466095014,11.200912089824678,11.415205143451697,195000
1000.0,0.0,96.29088737527294,0.947231760654423,-2.375891730308539,11.854334230899813,11.765399940967557,196000
924.3,227.1,90.73087750376017,22.391374537534865,-2.375313431262973,10.991060452938077,10.99488765144348,197000
717.3,245.7157097134817,74.02711325727012,25.160479465980657,-2.3755827755928,11.289701951026913,11.388509754657726,198000
631.8,146.90799842078036,66.18581214766579,16.14882568379712,-2.3757542729377765,11.65623565673828,11.553970149040241,199000
500.9,30.618458485038072,52.35145875378643,3.769607920830416,-2.3765779294967584,11.05426409721375,11.139279937267291,200000
921.0,237.0,86.33523090046127,22.146165917356527,-2.37676436328888,10.986671166896809,10.962657082080852,201000
921.5,235.5,86.48399923297698,22.14137114700406,-2.3759406027793877,11.44942664623259,11.57429639768602,202000
620.6,380.5323113744745,59.67213782818087,36.67022493344667,-2.37601856899262,11.09051174736023,11.099785050392141,203000
914.5,256.5,91.55723949910151,26.686363298517946,-2.3766607022285435,11.120813342094431,11.202334756374341,204000
1000.0,0.0,96.18942402715255,2.90390478919798,-2.376414062023171,11.381591294765448,11.422173282146444,205000
608.4,391.6616396840518,61.17034095216697,38.56498987460922,-2.376846828460699,11.355492444515209,11.083797650814072,206000
689.4,380.48316651331635,70.59455349310697,38.73256586911193,-2.376791732788087,11.075633822917963,11.379587005615218,207000
1000.0,0.0,96.64579778727747,1.9501661639414667,-2.376501624584196,10.724604610443105,10.772359781265264,208000
1000.0,0.0,100.98644779396717,1.1588054539303572,-2.37672659778595,10.949568330764757,11.028151199340845,209000
781.2,335.01188038635286,75.19981054911278,31.69107400208982,-2.3761422386169397,11.099742735385915,10.961930718898785,210000
989.9,30.299999999999997,101.20936164280936,2.5230105789373796,-2.3764479689598104,10.66753170013426,10.659024588584893,211000
1000.0,0.0,102.18243316656441,1.1177639494038925,-2.376929275512695,10.83595592927934,10.949239904403706,212000
1000.0,0.0,99.2460133659692,1.232536047779729,-2.376546901226049,10.426108019351966,10.423281008720375,213000
1000.0,0.0,96.0217869350331,3.230290482547027,-2.3776338901519836,10.421269896507257,10.419326759815267,214000
654.6,325.5555866514964,67.72401862341472,33.252447684702815,-2.3764042768478424,11.081170751094813,11.020280476093285,215000
1000.0,0.0,100.07483811871374,1.0805526553490248,-2.3744819478988632,12.342774068832417,12.399586287975316,216000
1000.0,0.0,93.35822826492914,3.6101308243189396,-2.375804814815517,12.193661768913284,12.305642401218421,217000
991.0,27.0,99.65233218532742,2.515617170406555,-2.377351686477656,10.021085485935219,10.042365272045128,218000
613.4,386.6029487730274,60.589047403765164,38.09807994932042,-2.3774009413719157,10.867202601909627,10.739856245517728,219000
761.0,365.08409990028326,78.08059025047129,36.98898371886424,-2.377289521694179,10.051826413154572,10.055427328109763,220000
681.7,389.8566531431777,69.37221224449156,39.23486346824138,-2.378670086860653,9.994548860073104,10.032432308197015,221000
332.6,237.76761764378261,35.24773068130694,24.401339492843206,-2.377775132179258,9.97227152776719,9.974767384529102,222000
893.8,236.70352764587184,80.06889993183114,27.862778662513048,-2.3775797791480944,10.347514361858368,10.334303600311246,223000
757.9,308.68347866382487,75.43688700834214,29.94305016049834,-2.3779950022697567,10.069385725975037,10.194975323200245,224000
536.5,378.57793121099917,54.52824480243037,35.852108372600696,-2.3785966610908478,10.318875802993793,10.265102744579316,225000
1000.0,0.0,95.7092346041732,1.6417198238541129,-2.3780213632583638,10.064401046752948,10.200501277923625,226000
851.9,244.48822057514343,84.26171938554397,23.57900235318792,-2.37811823415756,9.873941551685348,9.909667862415285,227000
528.7,385.2207289334259,52.73861601914659,38.93140734986313,-2.378089591026305,10.037560596942892,10.249834707260144,228000
938.8,134.56136146754758,93.94146046418331,13.084965838938349,-2.3784956855773935,10.39564852809906,10.328832200527188,229000
1000.0,0.0,100.95168809429913,0.9380597737509186,-2.3783975596428006,9.868268697261815,9.93908802223203,230000
921.1,236.7,92.89434362165171,24.105428504773766,-2.378501456260678,9.6825342335701,9.639381315708196,231000
1000.0,0.0,97.23382030449918,1.1156102159143584,-2.378863782405852,10.014999786853801,9.879375848770152,232000
961.6,115.2,90.8771002395543,11.63040115354755,-2.378971448898317,10.113992829799663,10.171691019058228,233000
1000.0,0.0,98.26487801644099,1.369684983405412,-2.3784527306556673,9.907315896987944,9.860842468738564,234000
1000.0,0.0,95.2461640389381,2.380910173469999,-2.3792329354286186,10.212480369567846,10.164571986198437,235000
1000.0,0.0,98.50285301697255,1.2631953330576633,-2.3785203285217253,9.804636963844304,9.666540438652063,236000
1000.0,0.0,94.24442728183989,2.3562771453116595,-2.3790996966361924,9.713757307052571,9.87063525104523,237000
844.2,311.6320907737199,82.35071995960615,29.12372718484383,-2.378478118896482,9.730359904289244,9.610449434757212,238000
1000.0,0.0,99.69499379179675,1.7620143317890635,-2.3785774116516216,10.016483067512533,10.060484048366568,239000
1000.0,0.0,101.78691039963748,0.969186507269938,-2.379084233283997,10.031715423107174,10.216299871921542,240000
883.9,160.85487247826845,90.33420178764545,16.679533591171154,-2.3785528898239092,9.64516572284699,9.744302637577066,241000
1000.0,0.0,96.78625390092621,2.1162675412905436,-2.37882239484786,9.746608121871944,9.631792393684371,242000
1000.0,0.0,100.21561053998708,2.34341866737169,-2.3792051315307643,10.125703399181354,10.193972869873038,243000
1000.0,0.0,97.64065853952555,1.037342960729991,-2.379046990394588,9.938307372570053,10.014158934116361,244000
1000.0,0.0,97.85449517600932,1.7602515166916073,-2.3788626737594605,9.77137816190717,9.77784387969972,245000
985.6,42.86770346076403,99.90028524150924,4.225740620064557,-2.378840249538422,9.766025451660155,9.798300881862623,246000
672.9,224.44752170607723,66.9495733892222,22.493983292067615,-2.3791445493698147,9.938893835544578,9.963946174621588,247000
