eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
497.9,29.558247579990258,48.27097672040728,3.5532309388312653,-2.4403025574684163,0.39295753064751693,0.39415298999845993,18000
417.3,24.51550529766825,40.08287559144639,3.6661760040731814,-2.4404766378402725,0.4027194602191441,0.40791137778759085,19000
408.7,9.829038610159184,39.82175043112369,1.9612700804845669,-2.4407152371406604,0.42445047315955187,0.4222983924448497,20000
468.9,52.2598316109036,46.53804153290976,5.670583190244769,-2.440871558666221,0.4324241276085374,0.4388466612994679,21000
415.6,23.84617369726221,39.80636523974969,3.430198126857177,-2.4409980697631855,0.4598095726370809,0.46585228106379495,22000
416.2,17.8762412156471,40.82452326819846,2.762472117633314,-2.44160008335114,0.48974316671490714,0.5042029614150538,23000
454.0,38.781438859330635,44.62452285141376,4.907082142129654,-2.4412974114418047,0.5141282263994227,0.5253482526540759,24000
417.1,23.295707759155977,41.13731198409973,3.205178939928825,-2.4419824910163914,0.5471064323186874,0.5511786360740675,25000
420.1,17.654744404833504,41.23549554827221,2.8304886635915705,-2.4423024659156702,0.5526301193535321,0.5561662647128115,26000
430.0,37.18332959808737,42.381268198387176,4.753499668583438,-2.442274268150335,0.5863449436426164,0.5902239461243151,27000
409.0,7.496665925596525,40.223801381496614,1.6396343758492145,-2.442251888275149,0.6175113870203482,0.6069018090963361,28000
530.3,58.26499806916671,52.80380811058654,6.477137696194671,-2.442569353103634,0.6383959547281269,0.6224150036573417,29000
441.2,28.829845646482394,44.718839821784734,3.696206466354341,-2.4424508948326107,0.6584603892862793,0.6576437101066103,30000
329.2,73.81571648368659,31.05309755331233,8.76803835649648,-2.44238631629944,0.6672809535264987,0.6700474559068693,31000
414.2,19.103926298015285,40.702329904672595,3.0603252851715257,-2.442606546878814,0.6999700035154811,0.695678143799305,32000
430.3,24.355902775302745,43.21434376157327,3.42325894699448,-2.442555333137513,0.7036325825154763,0.6878479521572589,33000
359.6,127.2,34.40292542806432,14.607539411551068,-2.442969862461087,0.7404401275217523,0.7387833272516722,34000
472.6,44.638996404489205,47.56697195324788,5.391343878789368,-2.4430711879730245,0.7605530128777014,0.7534903100132956,35000
411.9,9.924212815130478,39.49490871399407,1.9644509734444073,-2.4430758919715836,0.824753208816052,0.8062356148362153,36000
428.9,31.040135308983434,42.46688271541916,4.435524862269643,-2.443283943653108,0.8439147964715976,0.8325430946350111,37000
422.1,24.708095839218366,41.74810402284932,3.687455241954514,-2.4434741430282583,0.8785159216523172,0.8768448153436172,38000
412.4,10.355674772799695,40.27411593836914,1.9600385497247648,-2.443506503581999,0.9310855780243883,0.9298482576012607,39000
468.2,48.95671557610866,46.17353972214798,6.220840521932178,-2.4436527738571185,0.9931473826766019,0.9764325346946713,40000
437.8,59.00813503238346,42.809547805370066,7.015974540263755,-2.443660060882562,1.0162733047604544,0.9971156100630763,41000
438.6,60.50322305464396,43.040039275382505,7.5175478985201245,-2.4436375670433046,1.0863892568945874,1.0736169198751473,42000
426.5,26.552777632481313,42.019660766173054,3.7660346107938345,-2.4440013160705565,1.1791583259105691,1.1726688271760937,43000
510.5,94.37187080904987,51.26922256929429,11.197864194376153,-2.4439354515075733,1.2412780114412347,1.2262023876905448,44000
481.9,80.61693370502255,47.875916672034116,9.378482525977129,-2.44400945901871,1.349949626564982,1.3404629671573605,45000
429.1,26.185683111196468,42.43449341386029,3.707331938872085,-2.4437476530075033,1.442130484879018,1.4444285942316029,46000
499.0,102.20469656527531,50.268066518179864,11.792535700745768,-2.443728986263271,1.5172718043923363,1.4827660477161406,47000
550.3,86.37713817903439,54.67960858712942,10.06780950663027,-2.444037909507759,1.6099251988530177,1.6050915283560754,48000
422.3,17.67512376194294,40.9781372718932,3.1059402178067534,-2.4439887390136668,1.6745069219470023,1.6668147614598243,49000
429.2,28.120455188349993,42.43608788969939,4.066146754554849,-2.444138223171239,1.8662411401271817,1.7997017725110045,50000
520.1,81.54440508091281,51.36484529331867,9.384586100569564,-2.4441617183685396,1.8173148825168575,1.7968179906606638,51000
444.4,37.30201066966766,43.705866561590625,4.8572445599988825,-2.44423919153214,1.9236813889145858,1.8842129315733895,52000
423.0,16.988231220465536,41.46018777397798,2.965711323928647,-2.4443985061645495,1.9594195560216892,1.9275029549598686,53000
485.1,112.02182823003739,48.78715503217448,12.519503929356631,-2.4440797758102395,2.06096706736088,2.0147631561756154,54000
450.1,29.378393421016067,44.8827127256939,3.9642320517380294,-2.4442752556800826,2.046502983331679,1.9689104365110408,55000
604.7,62.26403456249844,60.30684986180632,7.013686927297176,-2.444616826057434,2.096322743654252,2.0248293997049363,56000
457.5,58.991948603178045,45.34248528991293,7.143939702465779,-2.444145192146301,2.13052900028229,2.082599930882458,57000
440.3,26.29847904347322,43.7957309311095,3.8759490647521178,-2.444591217994694,2.0801024667024572,2.035163375616072,58000
461.1,54.98808961948033,45.7385959767358,6.620061074222454,-2.4444851770400993,2.1642953804731335,2.111327344000334,59000
467.7,53.31238130115743,46.71215750958755,6.369249983240262,-2.444381267547604,2.158045574307442,2.1185107455849614,60000
469.3,53.99083255516625,47.03712704264938,6.479004546373932,-2.4445706982612605,2.1201611511707257,2.1057348318696025,61000
441.9,28.28939730711844,43.83567995294703,3.987975634851141,-2.4448951344490073,2.1789915200471883,2.1476866716146503,62000
435.4,38.08201675331809,43.01889584593565,5.3227092338278545,-2.444557378768918,2.111261441111562,2.0925369136333525,63000
501.5,86.96579787479673,49.99213684775369,9.75842076242978,-2.44526740026474,2.1405553264021813,2.100802723348144,64000
620.8,130.38619558833673,63.17985571589788,14.266865537661097,-2.444982250690464,2.028280601620673,2.0138306065797815,65000
476.1,80.1816063695409,48.10511093928737,9.347585601879334,-2.444998309612275,2.0568919656276705,2.0364355267286274,66000
514.5,120.83563216204068,51.54651297717254,13.533177198075133,-2.4453108477592482,1.9645881198644617,1.9342272374033933,67000
500.2,136.3816703226647,50.22314133255762,14.929180765656083,-2.4449152774810803,1.9879583085775399,1.967491366326809,68000
488.9,41.46673365482263,48.952503298522544,4.87214502695552,-2.445240793704988,1.9346698789000527,1.9347649756670002,69000
440.8,28.902595039200197,43.83057557419333,4.182338976204846,-2.4454327397346463,1.8981205870509161,1.8886802104711538,70000
437.9,36.96065475610517,43.65998468087399,5.102285671295672,-2.445045563697812,1.8612483267784137,1.8402824257612247,71000
445.2,63.579556462749885,44.42692441844528,7.913202784467714,-2.4452686858177195,1.8947117298245395,1.887585772275926,72000
543.2,50.12145249291964,54.44938834265742,5.807374948346127,-2.4454426479339637,1.862238272786139,1.87320026999712,73000
478.9,68.3468360642978,48.13029522386537,7.806949811383626,-2.4453061375617975,1.860800256252291,1.8471012448072401,74000
519.4,51.95421060895834,51.12115079089814,6.0219850856957695,-2.4454509177208004,1.820001148283483,1.8013415026664725,75000
565.2,116.13337160351456,57.078821014687676,13.293214503661483,-2.4456791319847135,1.7842432388663316,1.7709626569747934,76000
506.2,108.75550560776222,51.119067679886264,12.097354427048426,-2.4454427185058605,1.7612995067238801,1.7606018922328943,77000
550.6,59.95865241981344,55.262499743453034,6.817993014584905,-2.445634850025177,1.7652635985612866,1.7346485300064096,78000
509.6,119.51250980545929,50.77331619206539,13.315716148767901,-2.4456188745498677,1.8003900637030588,1.7804600556492822,79000
389.7,102.94955075181241,38.41297550859534,11.311613537502103,-2.445370668888088,1.7172596021294642,1.7249754021167725,80000
475.8,56.56465327393071,47.288182671261815,7.201947908916666,-2.4455366673469565,1.7520590268373484,1.7393644701838498,81000
521.2,94.12736052816949,52.36170593264718,10.966846136129645,-2.445409208774567,1.7638653231263164,1.7519687550663956,82000
540.9,43.60149080020085,53.893809095216994,5.525696355158302,-2.445879726886751,1.7314595156908008,1.7190941289067272,83000
529.6,49.68742295591511,52.82043939655578,6.009105155229198,-2.4457907867431667,1.7332847148180024,1.7179643896222134,84000
443.9,30.250454542039527,44.218350554463,4.26362542006834,-2.4460492844581645,1.6766541713476188,1.6687147536873808,85000
435.6,35.66566976799959,42.72985973880085,4.775754963055504,-2.4457207345962577,1.707132454991343,1.6986570006608945,86000
611.4,75.72476477348741,61.469394730433734,8.798200272736,-2.4457997426986684,1.7151472887396826,1.6899133774042092,87000
433.6,27.155846515989886,42.77239345072964,3.9053330474633783,-2.445863653182986,1.7294861851930594,1.7093749963045146,88000
544.9,37.52452531345333,55.16474798208222,4.6123533771922665,-2.4459475421905528,1.7061351311802853,1.6892839412689207,89000
589.9,182.9034991464078,59.843966455245464,20.289056299112197,-2.4460098342895438,1.7085819562673585,1.6945107075571981,90000
566.7,70.0343487154696,57.1985455018484,7.859027166673569,-2.446203971385955,1.6629436007738123,1.6526374619603137,91000
575.3,110.56134044049936,57.2624094010856,11.969673049057455,-2.4460480947494534,1.72609512370825,1.7050573260784143,92000
399.0,105.14466225158556,37.79060440128527,11.550175802820375,-2.446078342437751,1.7195721448659913,1.68965970504284,93000
459.3,51.874945783104195,45.989837995396485,6.408577965392547,-2.445722672462467,1.6757386084198953,1.6519211682081267,94000
568.9,115.920188060579,57.60191252262688,12.774325038266296,-2.446154278278356,1.672578864336013,1.6474168480038651,95000
468.0,86.57828827136744,46.71658498908432,9.749945374355505,-2.4462778716087312,1.6850622712969783,1.6663049960732441,96000
656.2,133.5910176621168,66.57971088168668,14.782849725619684,-2.4460830888748144,1.6825360291600266,1.67960745048523,97000
460.0,28.92749557082327,46.148467040864055,4.015725122073505,-2.44629978275299,1.6860847582817065,1.6661985214948642,98000
494.0,81.08760694458802,49.21312678363326,9.308839164576101,-2.4462993302345266,1.746636086523534,1.7251641528010369,99000
693.1,117.69065383453352,69.24292932193401,12.10139009741667,-2.446240096092229,1.7121287557482705,1.703253866016869,100000
620.6,133.79626302703673,62.41720937318325,14.292390407556812,-2.4461505556106586,1.712237758994103,1.69079791557789,101000
556.9,120.14279004584502,56.193126836480054,13.425335143475268,-2.446232096672055,1.7557496034502982,1.7170632286667822,102000
545.0,79.21994698306735,55.48721804245022,9.20307749677355,-2.4465462751388616,1.711073949992657,1.701318654358386,103000
591.2,146.34124504048748,60.10669717992404,16.295231335442768,-2.446210498809816,1.7284898812174816,1.715173541486264,104000
534.2,83.23917347018771,53.72315726074813,9.35059095197178,-2.446369406700141,1.737905004978179,1.714084047377107,105000
509.8,48.35452409030618,50.98167054451832,5.520727897367779,-2.4463119468688967,1.7589387606382347,1.7291296202540385,106000
710.6,150.92859238726106,71.92923927467922,15.936917631622686,-2.4463684267997747,1.7971690117716796,1.772610840916635,107000
398.8,150.96211445260033,38.88661003241011,16.39284902700225,-2.4465889916420003,1.8244039129018768,1.7942746251225472,108000
610.3,108.33471281172993,61.6298041017412,12.086624090849739,-2.4465087585449266,1.8201980988979345,1.79999692338705,109000
493.8,102.75777342858301,49.39614120131003,11.798715378427385,-2.446187289714813,1.845432942867276,1.8178548780083685,110000
585.4,140.49142322576137,58.31771502728487,14.80273026591113,-2.446349671840662,1.8503390859365463,1.8180082678794842,111000
547.4,111.36534469932735,55.30729039706874,12.470921273536307,-2.4464052772521954,1.878736926317214,1.8446883691549296,112000
548.2,137.4043667428368,54.83202412611294,15.397815371574866,-2.4465036988258313,1.859799386858936,1.8261059606075285,113000
653.1,235.0333806079468,65.49690070910556,25.052739574940396,-2.4464483146667497,1.8811245872974403,1.8554908536672592,114000
561.8,21.273457640919588,56.339912066812495,2.5447493529341543,-2.4465880274772567,1.849191687583925,1.8265959331989303,115000
479.5,51.45920714507755,48.56912364653866,6.43284209705777,-2.4468125929832496,1.9115547137260458,1.8950506557226194,116000
583.3,116.92480489613827,58.26828838452008,12.921454973429539,-2.4466301970481865,1.874994917988777,1.8399744683504107,117000
568.3,44.67896596833906,57.73110378909121,5.266133462830492,-2.4465314645767213,1.9268923591971416,1.9067944988012313,118000
506.8,63.35739893650938,50.74364536295505,7.345021751562656,-2.446465204715727,1.8985586365461335,1.8907233570814157,119000
668.4,124.52806912499688,67.53851106029035,13.619829838705808,-2.4466914629936167,1.9217666635513324,1.895068360388282,120000
661.7,148.6674476810576,67.36215766981158,16.39620867144075,-2.4464701681137,1.9213691940307616,1.8977898808717701,121000
568.0,91.66787877986486,57.17435657746957,10.182697654127857,-2.4463924131393417,1.9771390706300747,1.952388234734538,122000
667.3,127.97191098049603,67.28392303930998,14.028489909923517,-2.4466176304817187,1.9120700874328596,1.9054757324457172,123000
634.3,119.9066720412171,64.23781891723755,13.16190100912775,-2.4464636664390618,1.9831005837917344,1.9697540743350963,124000
531.9,107.970783085055,54.024163145604085,12.037166439572324,-2.446606997013089,1.9504968059062948,1.9111830456256884,125000
735.1,160.35675851051616,74.35965301555963,17.1922873456584,-2.4468285069465607,1.9730002630949022,1.9590620290040994,126000
627.0,75.83139191654074,63.68789549972257,8.655698003975346,-2.446627778053281,2.0198839298486675,1.9875469713211062,127000
676.6,172.25225687926414,68.9991902385114,18.906497435435472,-2.4468595547676113,2.012218495845795,2.0071083580255515,128000
490.9,52.32102827735709,49.3983629179258,6.7635332275578355,-2.44670532464981,2.066204468607908,2.0270031487941833,129000
610.1,133.22496012384465,61.47578766950319,14.223761958764882,-2.446806896209722,2.016146830499174,1.9968488738536831,130000
601.6,77.33459769081365,60.96032366575874,9.112188850177912,-2.446673612594603,2.0521721200943057,2.0234953994154874,131000
608.8,42.0090466447407,61.26664683387587,4.998915147730865,-2.4471280927658094,1.9817558979988108,1.971251112103461,132000
621.0,135.59424766559974,62.97649895646522,14.586329427196759,-2.446730888366698,2.031975614547733,2.017610754370695,133000
658.0,110.7925990308017,66.38442510016849,11.964321391082414,-2.4464822950363203,2.053282883167266,2.0425678472518882,134000
707.7,192.30031201222738,72.08419780945512,20.233940474284495,-2.446827340126033,2.0290429468154882,2.004665800690654,135000
507.1,62.60902490855452,51.04300018241863,7.478858578690637,-2.447072460651403,2.0710269227623934,2.0544665520191154,136000
586.5,65.78183639881149,59.32701454742899,7.240247877895886,-2.4470050992965735,2.0386299597024915,2.0380701587200156,137000
569.1,37.78743177301151,57.37422462673215,4.58641984331758,-2.446850457668313,2.0565653966665267,2.0416973534822467,138000
621.9,117.72123852559487,63.04429698039332,12.820228432009056,-2.4469657220840446,2.114693893074989,2.076065526008593,139000
640.1,128.0698637463162,64.81119952165392,13.242490297816435,-2.4468408946990907,2.0677302516698903,2.0576091561317416,140000
582.3,42.3982310951766,59.036297002676754,5.119854329061216,-2.446910627841953,2.0696590470075638,2.048205707967282,141000
591.1,26.598684177981436,59.12462342176125,3.232111895119209,-2.4470511851310714,2.076473385453217,2.0476017675399745,142000
617.4,131.21676722126637,61.88292620916877,13.611095996768285,-2.446821845054623,2.064096618175503,2.0459663699865356,143000
624.9,108.29168943183036,63.73777187505648,12.086413450394012,-2.4470444998741114,2.047637487649921,2.0331197550296776,144000
599.0,108.26264360341474,60.434175180903225,12.366273032463226,-2.4468910417556766,2.087589580893514,2.063042286872863,145000
656.8,71.30329585650303,65.83321144584082,8.272135830203172,-2.4469167437553456,2.0719070081710806,2.0594146111011526,146000
662.6,186.14360048091902,68.0102453924725,20.158487326202454,-2.4469167513847365,2.1009383751153967,2.0928443139791524,147000
710.9,154.91446026759414,71.78023824938,16.94502006508665,-2.447063508987429,2.133457021117212,2.102508803248408,148000
581.2,35.92993181179168,59.009583293706,4.657368234246962,-2.4471030979156585,2.1008863983154322,2.0784527542591134,149000
612.6,73.67794785415782,62.01817879427528,8.236598094497337,-2.447150853633886,2.1303194209337217,2.116909765839582,150000
627.9,91.02027246718173,63.65507833462332,10.21730147645082,-2.4469656004905715,2.0931998943686434,2.058573645591738,151000
586.4,149.64638318382438,59.59904004445513,16.56449014006626,-2.4469694828987123,2.083157027959829,2.0680393294095936,152000
682.4,173.8299168727869,69.71173850788755,18.84918760604174,-2.44725725364685,2.05662173140049,2.049881752848625,153000
671.7,153.94677651708074,68.39869438928228,16.976230358771865,-2.4470449690818774,2.0959371467828762,2.067901335716254,154000
666.3,97.85606777303082,66.76543938023082,10.857606416639348,-2.4469578633308444,2.1019633734226226,2.0866975753307386,155000
625.1,148.1853231598865,63.36388761372805,16.08997949770886,-2.446961771011348,2.1367443658113476,2.1161300456523855,156000
624.0,68.38420870347188,62.69576490621459,7.993595324471439,-2.4472626667022683,2.157917142629628,2.125397738695152,157000
663.4,106.27247997482698,66.96078668900954,11.7099555150515,-2.447055764198307,2.111827925682067,2.1133639594316507,158000
662.9,116.33524831279641,67.5414087745992,12.930595565182193,-2.4469674549102716,2.098429518938068,2.0805569276809655,159000
610.0,93.43125815271888,61.35251402354013,10.44201222403547,-2.44732954406738,2.078099447727208,2.05545806849003,160000
586.6,63.715304283978746,58.9285043201754,7.3594315347855614,-2.446984463214873,2.1063786418437958,2.082349289894104,161000
647.5,66.46841355109959,65.7626742589341,7.652172491926434,-2.4473015694618185,2.095293734669691,2.0528765642642974,162000
585.2,25.170617791385258,58.562652105705105,3.2359366922439654,-2.4471349248886045,2.1343959478139816,2.117843012690541,163000
574.8,37.55209714516621,57.232929086561555,4.611247138343017,-2.4471766967773485,2.0990258634090395,2.074637258887295,164000
647.8,134.66759075590534,65.4418865552553,14.818171124629998,-2.4473836097717263,2.1184405170679024,2.0969942028522444,165000
609.1,162.58194856748398,62.00450068342545,17.72072854990326,-2.4471085805892963,2.0815092910528223,2.0633285881280923,166000
631.6,85.32783836474471,63.75985375831766,9.6997996176495,-2.447137449741365,2.1071937346458425,2.090280485868458,167000
636.4,133.93595484409704,64.05767421080813,13.97677708888218,-2.4472511219978372,2.0529913814067853,2.0438091641068468,168000
610.7,175.00002857142624,61.99530269335373,18.88746646570929,-2.447555786132808,2.07519266426563,2.053144505381579,169000
570.8,46.14065452504982,58.061292685939655,5.59463324746914,-2.447410795211795,2.093278536498548,2.0631304067373297,170000
618.9,59.30674497896508,63.148486716739505,6.943175152697083,-2.4473060808181746,2.099024321079258,2.071079332470894,171000
645.3,124.6146460092071,64.77003425671433,12.94497607838189,-2.447290052890775,2.0666103212833473,2.0485995703339626,172000
670.5,167.80777693539713,67.6902085089106,17.477587235075955,-2.447160594940188,2.1032209185361843,2.0831357099413936,173000
583.5,71.0763673804451,58.90740845483544,8.12356866593914,-2.4471498508453364,2.106654020309448,2.0886571037173303,174000
512.9,116.86013007009704,51.98068102575575,13.264668725946894,-2.447325048923489,2.1412846565246513,2.1019893277883575,175000
657.6,128.87451260819572,66.49379934796215,13.754178112144036,-2.447274893283847,2.0658106306791297,2.045521712780004,176000
609.1,75.48966816723996,61.24397871407364,8.740391988624825,-2.4474631786346466,2.0558915306925787,2.040413621306419,177000
677.3,126.2941407983759,68.39681064169622,13.985228469896855,-2.4474441385269117,2.024926901042462,2.0031112706661216,178000
597.0,36.235341863986875,60.175620404376076,4.394798879135689,-2.447487421035771,2.072059099793429,2.041130718588834,179000
665.4,131.96529846895356,67.69346389757985,14.763151252905754,-2.447335148811339,2.0871454914808263,2.0560443197488723,180000
694.3,183.99839673214547,70.44930790207879,19.61720959747126,-2.447203715801236,2.0588921028375595,2.0414958980083413,181000
597.6,96.27793101225222,60.24200956976746,10.799085459901685,-2.4471038198471016,2.0791018108129453,2.054776817440983,182000
671.6,108.36899925716764,68.38789290032679,12.078344116536625,-2.4473048725128184,2.0276946223974153,2.0182882697582185,183000
643.9,129.3417565985556,64.56495105230086,13.533714660538404,-2.4475698003768946,2.034053970873353,2.025310033440587,184000
611.9,90.66140303348499,61.74523732356126,10.071174976976128,-2.447661009311683,2.0167881559133565,2.0011541590690602,185000
627.2,96.24011637565698,63.127368887988936,10.902605234365762,-2.4475968666076704,1.9991331151723915,1.9792976526021964,186000
622.1,159.7438261717804,63.43884267060416,17.323863852475117,-2.447611894130703,2.0630870834589,2.0332937959432615,187000
586.0,47.75981574503821,59.18360939469031,5.846014757887915,-2.4472466006278957,2.01903068184852,2.0049444563984835,188000
643.1,136.5521512097118,64.65006839269599,14.645937567859892,-2.447282159805298,2.025391632556917,2.0119098099470154,189000
546.7,45.550082327038666,55.02860060672366,5.479407140170444,-2.4475238270759556,2.0074040641784703,1.9896643309593178,190000
640.9,128.7155390774556,64.76857334788167,13.832958004610957,-2.4473476696014433,2.0107463794946647,1.9794940168857549,191000
763.4,168.63285563614227,76.73235614910674,17.74807632620212,-2.447294651985161,2.0030833164453483,1.977674221515657,192000
648.0,71.13227115733055,65.75903509613383,8.019576825445373,-2.447527075290669,1.997557212591174,1.9762017697095884,193000
554.8,26.20228997625971,55.73717930798578,3.5201278224699486,-2.447388426780697,2.009904338598245,1.9895191032886523,194000
611.7,62.28812085783292,62.014637032497376,7.409415088141628,-2.4474423570632875,1.9774501233100887,1.9562557117342927,195000
751.5,181.65915886626803,75.82636030651614,19.002291836518452,-2.4474651989936835,1.9762786056995398,1.9632935748100275,196000
655.1,102.43480853694217,65.92857941015257,11.414073150823835,-2.447312035560607,1.9595742872953419,1.9331836773753188,197000
687.6,183.81740940400613,69.8887317049341,19.73546562880607,-2.447681982994079,1.9716290406584738,1.9611070597171791,198000
608.2,120.6845474781258,61.68321699413308,13.384430854976037,-2.4477800421714786,2.0019278619289382,1.982654549360274,199000
598.1,141.24124751643907,59.69748550440709,14.859611982284852,-2.447472584247587,1.9787635887861235,1.9609732161760343,200000
573.6,96.0876683034821,57.843410061300645,10.801349437244417,-2.447379634857174,1.9606304583549494,1.9250993906855578,201000
711.4,194.16086114353737,71.55952051254303,20.412665483317667,-2.4475571541786127,1.976002799153328,1.9756828486323352,202000
610.7,134.56749235978205,61.85153498674787,14.296177724724807,-2.447468084335326,1.9553213574290267,1.93657973217964,203000
692.2,156.75062998278509,69.28805305472471,16.6381061842893,-2.4478004360198975,1.980286792874338,1.9637873972654358,204000
640.5,137.03302521655135,64.45476292816815,14.676972837218738,-2.447558207988739,2.029929426431656,2.003163152813916,205000
615.2,123.02747660583793,62.11495721230001,13.63555554812326,-2.4478931598663265,2.001845927476881,1.9837377884387941,206000
684.3,169.10118272797502,69.71593488494237,18.422432069090625,-2.4477658658027592,1.9696294462680795,1.9569028873443577,207000
657.4,120.18252784826919,66.97545411296643,13.125506559714253,-2.447292348384854,1.9780106646418554,1.9664629784822467,208000
579.7,100.97034218026599,58.20715361884309,10.919902729851438,-2.4477794632911767,1.9475735418796511,1.9310518537163763,209000
555.8,50.91129540681518,55.88679774482374,5.776633867920249,-2.4476662774085987,1.9696160822510678,1.9553709694147088,210000
677.1,164.68360574143375,68.40502717519402,17.296976043930638,-2.447580681324004,1.9751673194169985,1.95581597548723,211000
706.0,107.62806325489649,71.62354414138339,12.052026773729603,-2.447691687107089,1.972887090444562,1.956191058278086,212000
676.6,157.8861615215216,68.38353094497681,16.773891227828734,-2.44787590599061,1.90947671985626,1.8981247792243932,213000
575.6,63.27274294670652,58.30124027645318,7.293096673031381,-2.4478218297958354,1.9978663245439503,1.9655427915453911,214000
565.0,19.702791680368545,56.892537313883864,2.653498956758695,-2.4477627687454193,1.949022960186006,1.9349530413746836,215000
639.9,126.77969080258873,64.68613526324332,12.98468850960695,-2.447374669075011,1.959109038591383,1.9418547042608263,216000
595.0,103.1338935559014,60.3318361761051,11.235641899561696,-2.4475331530571034,1.9866816230416304,1.9780502628087964,217000
639.3,115.87670171350236,64.7781386819102,12.632103002173686,-2.447752957344058,1.8954330354928925,1.886738258421421,218000
628.1,141.45278364175095,63.46727636755467,14.941007406098644,-2.447522201538084,1.9457024876475302,1.9358070216178906,219000
523.5,66.51503589414953,52.42852916212668,7.989860319277803,-2.4476192831993093,1.980607537508011,1.9572070437669775,220000
672.3,113.74009847015256,68.33348865420463,12.835922672646763,-2.4476173186302157,1.9924359830617937,1.9771599656343437,221000
699.7,140.83469032876806,70.64491363040996,15.59521865571177,-2.447841757774359,1.9816857618689523,1.9696678692698482,222000
568.4,60.031991471214745,57.799922316131514,7.225412831400356,-2.447497250080106,2.0059592646360405,1.9824579117298138,223000
675.7,171.55934833170707,68.94634210545887,18.60756474106998,-2.4476700053214975,1.9099551166295994,1.8981531910300236,224000
638.3,97.3201418001433,64.80973659530633,11.073611901072637,-2.447711966991423,1.943673559308049,1.9285878511071215,225000
629.1,144.72280400821427,63.809436562618224,16.018357050147642,-2.447904243469239,1.9308163668513316,1.916947547376155,226000
606.8,105.43415006533698,61.35741590598695,12.091818708881675,-2.447900887012482,1.9326064283847846,1.9074244230985664,227000
617.6,78.83552498715284,62.38004593170646,8.487633834448637,-2.447880179405224,1.9590632843971267,1.9467272064089767,228000
551.8,54.9869075326118,55.759672563278095,6.414599444752462,-2.4477847800254855,1.9606941413879406,1.9441505380868886,229000
601.9,50.940062818964016,60.81322206929541,5.999963265815535,-2.447838097095489,1.9450663149356817,1.9228912928104416,230000
643.7,108.51179659373446,65.40908829117714,11.88763179914702,-2.4480195798873923,1.9561588965654355,1.9405517750382426,231000
638.8,117.54131188650227,64.67505145185672,12.82583105829136,-2.447670249462132,1.9127311925888102,1.9085467628240578,232000
640.0,124.79823716703694,64.69651684133412,13.655828390912086,-2.447774610042571,1.9212167101502453,1.922313881278036,233000
631.8,85.19131411124023,63.17600759212873,9.775780528987262,-2.4480432753562917,1.9283354065418261,1.9048740029334983,234000
642.9,142.15727206161492,64.62402912484913,15.596559257768632,-2.4477014026641886,1.909666996717453,1.891080904841424,235000
652.2,133.82212074242435,66.0326834786779,14.747080774624013,-2.448096853256225,1.946406952500342,1.9274263087511063,236000
624.9,113.99600870205938,63.2742120731589,12.8041543527769,-2.4477667093276936,1.9371970764398572,1.9064951077103602,237000
573.4,49.594757787492014,57.74088245054715,6.000269639177361,-2.4479151577949523,1.9246336488723768,1.903137153863907,238000
